
SetupTitle, Endurance Measure 1kHz After 25 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9635723400000002E-07, 0.028241289779544, 5E-06, 5E-06
DataValue, 1.5E-05, -2.22429321E-07, 0.087851963937283, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.46280308E-07, 0.147528111934662, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.87785184E-07, 0.207968831062317, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.4567773400000005E-07, 0.26791709661483804, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.46714353E-07, 0.32697650790214505, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.06756203E-07, 0.38735035061836204, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -8.319779E-07, 0.44774001836776706, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.118365731E-06, 0.50678956508636508, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.4756424210000002E-06, 0.5670113563537601, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.843489827E-06, 0.62742322683334306, 0.000105, 0.000105
DataValue, 0.000115, -2.145165126E-06, 0.68669098615646407, 0.000115, 0.000115
DataValue, 0.000125, -2.3630195760000004E-06, 0.746459722518921, 0.000125, 0.000125
DataValue, 0.000135, -2.486092853E-06, 0.80710357427597, 0.000135, 0.000135
DataValue, 0.000145, -2.494731234E-06, 0.86694973707199108, 0.000145, 0.000145
DataValue, 0.000155, -2.4179898900000004E-06, 0.9267275929450991, 0.000155, 0.000155
DataValue, 0.000165, -2.312598099E-06, 0.986643135547638, 0.000165, 0.000165
DataValue, 0.000175, -2.2103058650000002E-06, 1.047236323356628, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.0596664850000002E-06, 1.1069507598876951, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.9463766420000003E-06, 1.1669169664382941, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.8343592960000001E-06, 1.2271735668182371, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.713634106E-06, 1.287330627441406, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.612065375E-06, 1.347118020057678, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.5206717310000002E-06, 1.4070990085601811, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.421147431E-06, 1.4671950340271, 0.000245, 0.000245
DataValue, 0.000255, -1.3275986250000002E-06, 1.5268754959106452, 0.000255, 0.000255
DataValue, 0.000265, -1.245094381E-06, 1.586982846260071, 0.000265, 0.000265
DataValue, 0.000275, -1.1697449050000002E-06, 1.6471098661422732, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.0877216710000001E-06, 1.70721161365509, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.0158714760000002E-06, 1.7667163610458372, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.5304170600000012E-07, 1.8268895149230962, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -8.89443527E-07, 1.8869620561599731, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -8.31791453E-07, 1.9467051029205322, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -7.8375853700000006E-07, 2.0065844058990483, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -7.3496426E-07, 2.067219734191895, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -6.8381075400000007E-07, 2.1266615390777592, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.3911022600000009E-07, 2.186529397964478, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.9453657300000009E-07, 2.2464854717254643, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.5239019000000009E-07, 2.3063721656799321, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.1917101E-07, 2.366092205047607, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.8764923100000007E-07, 2.4260988235473633, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.6165146700000004E-07, 2.4861640930175781, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.3667029100000005E-07, 2.545997142791748, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.2027207300000005E-07, 2.605886697769165, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.0845913E-07, 2.665962934494019, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.93027051E-07, 2.726007461547852, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.8676194000000005E-07, 2.785885334014893, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.81533795E-07, 2.845984935760498, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.7580082300000004E-07, 2.9060623645782471, 0.000485, 0.000485
DataValue, 0.000495, -3.7491111E-07, 2.9657216072082524, 0.000495, 0.000495
DataValue, 0.000505, 9.599344300000001E-08, 2.9659838676452641, 0.000505, 0.000505
DataValue, 0.000515, 1.7702606700000002E-07, 2.9065787792205811, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.0651324900000002E-07, 2.8466308116912842, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.20461089E-07, 2.7863452434539804, 0.000535, 0.000535
DataValue, 0.000545, 2.3045537000000003E-07, 2.7266192436218262, 0.000545, 0.000545
DataValue, 0.000555, 2.4257471400000003E-07, 2.6670219898223881, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.4816606000000003E-07, 2.6063752174377441, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.52766029E-07, 2.546417236328125, 0.000575, 0.000575
DataValue, 0.000585, 2.55300534E-07, 2.486973762512207, 0.000585, 0.000585
DataValue, 0.000595, 2.6435321800000003E-07, 2.4269120693206792, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.64872739E-07, 2.3667044639587402, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.6623641200000004E-07, 2.3069403171539311, 0.000615, 0.000615
DataValue, 0.000625, 2.7008266600000003E-07, 2.247416734695435, 0.000625, 0.000625
DataValue, 0.000635, 2.73332319E-07, 2.1873443126678471, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.72323433E-07, 2.1275756359100342, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.7730479200000005E-07, 2.067663192749023, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.81988179E-07, 2.0070760250091553, 0.000665, 0.000665
DataValue, 0.000675, 2.7952589200000004E-07, 1.9474998712539671, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.80460483E-07, 1.8878741264343262, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.8570966E-07, 1.8275488615036011, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.85169108E-07, 1.767324686050415, 0.000705, 0.000705
DataValue, 0.000715, 2.86316123E-07, 1.708062410354614, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.8922571E-07, 1.6482299566268921, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.9081022E-07, 1.5875252485275271, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.8919836800000003E-07, 1.5277252197265632, 0.000745, 0.000745
DataValue, 0.000755, 2.9124981900000005E-07, 1.4677561521530151, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.95769155E-07, 1.4075034856796271, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.95483801E-07, 1.3477336168289191, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.95424911E-07, 1.2878783941268921, 0.000785, 0.000785
DataValue, 0.000795, 2.9874465200000003E-07, 1.2278392314910891, 0.000795, 0.000795
DataValue, 0.000805, 3.00013653E-07, 1.167887210845947, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.99400909E-07, 1.1081300973892212, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.0367064600000003E-07, 1.048068046569824, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.06261228E-07, 0.98783749341964711, 0.000835, 0.000835
DataValue, 0.000845, 3.06447731E-07, 0.92814975976944, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.07048595E-07, 0.868215918540955, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.1240435300000003E-07, 0.80809837579727206, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.11460639E-07, 0.74759602546691906, 0.000875, 0.000875
DataValue, 0.000885, 3.1508116600000003E-07, 0.68788468837738, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.1665797500000004E-07, 0.62862956523895308, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.18535541E-07, 0.56795859336853, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.2032335200000004E-07, 0.50780194997787509, 0.000915, 0.000915
DataValue, 0.000925, 3.23094127E-07, 0.44849050045013406, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.2637953500000005E-07, 0.38843911886215204, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.2974622900000003E-07, 0.32813251018524203, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.32535251E-07, 0.268672168254852, 0.000955, 0.000955
DataValue, 0.000965, 3.3989476800000005E-07, 0.20887281000614202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.4149329100000005E-07, 0.148314505815506, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.4443795E-07, 0.088503539562225009, 0.000985, 0.000985
DataValue, 0.000995, 3.4895236900000003E-07, 0.02893828228116, 0.000995, 0.000995
DataValue, 0.001005, 3.58397017E-07, -0.031344737857580005, 0.001005, 0.001005
DataValue, 0.001015, 3.6260433900000005E-07, -0.091537997126579007, 0.001015, 0.001015
DataValue, 0.001025, 3.69384765E-07, -0.15115571022033703, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.80575131E-07, -0.211109235882759, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.8857757500000005E-07, -0.271230340003967, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.9836854200000004E-07, -0.33112049102783203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.12796652E-07, -0.390555530786514, 0.001065, 0.001065
DataValue, 0.001075, 4.26730452E-07, -0.45107367634773204, 0.001075, 0.001075
DataValue, 0.001085, 4.4288958600000005E-07, -0.51093465089798007, 0.001085, 0.001085
DataValue, 0.001095, 4.63085001E-07, -0.57063257694244407, 0.001095, 0.001095
DataValue, 0.001105, 4.92739048E-07, -0.631177544593811, 0.001105, 0.001105
DataValue, 0.001115, 5.1825657000000009E-07, -0.69132393598556507, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.52701977E-07, -0.75072693824768111, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.0610045700000008E-07, -0.810698449611664, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.64286745E-07, -0.87134122848510709, 0.001145, 0.001145
DataValue, 0.001155, 7.419204170000001E-07, -0.93103706836700406, 0.001155, 0.001155
DataValue, 0.001165, 8.4688747400000008E-07, -0.9902929067611691, 0.001165, 0.001165
DataValue, 0.001175, 9.9824535500000013E-07, -1.0511800050735471, 0.001175, 0.001175
DataValue, 0.001185, 1.1848206900000002E-06, -1.1112862825393681, 0.001185, 0.001185
DataValue, 0.001195, 1.4423879970000001E-06, -1.170673727989197, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.8110962400000002E-06, -1.2308001518249512, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.2686188E-06, -1.2910475730896, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.841336027E-06, -1.3505604267120361, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.529119112E-06, -1.4104664325714111, 0.001235, 0.001235
DataValue, 0.001245, 4.345984053E-06, -1.4711525440216062, 0.001245, 0.001245
DataValue, 0.001255, 4.9434956960000007E-06, -1.530861020088196, 0.001255, 0.001255
DataValue, 0.001265, 4.902474302E-06, -1.5906466245651252, 0.001265, 0.001265
DataValue, 0.001275, 4.4724938560000005E-06, -1.6509522199630742, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.851453585E-06, -1.7107938528060911, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.1311221850000003E-06, -1.7707797288894651, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.422209718E-06, -1.8308789730072022, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.8662741470000002E-06, -1.8908388614654541, 0.001315, 0.001315
DataValue, 0.001325, 1.50123617E-06, -1.9506015777587891, 0.001325, 0.001325
DataValue, 0.001335, 1.2555589140000001E-06, -2.0105175971984863, 0.001335, 0.001335
DataValue, 0.001345, 1.090748128E-06, -2.07089376449585, 0.001345, 0.001345
DataValue, 0.001355, 9.59253271E-07, -2.131003618240356, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.85428051E-07, -2.19069766998291, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.58894623E-07, -2.25047779083252, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.6427775200000011E-07, -2.31077241897583, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.0451919700000005E-07, -2.3706052303314213, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.7649490300000013E-07, -2.4302940368652344, 0.001405, 0.001405
DataValue, 0.001415, 1.063817194E-06, -2.4903352260589604, 0.001415, 0.001415
DataValue, 0.001425, 1.175815555E-06, -2.5501608848571782, 0.001425, 0.001425
DataValue, 0.001435, 1.3071772860000001E-06, -2.6096060276031494, 0.001435, 0.001435
DataValue, 0.001445, 1.4693420100000002E-06, -2.6699573993682861, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.649150249E-06, -2.7302393913269043, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.8603329860000002E-06, -2.7900130748748784, 0.0014650000000000002, 0.0014650000000000002
