
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8798913E-08, 0.028488053008914, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2497256000000002E-08, 0.08794841170311, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.4066335000000003E-08, 0.147535145282745, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.7591504E-08, 0.20801353454589802, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.0118997E-08, 0.26798924803733803, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.5494388000000005E-08, 0.32760098576545704, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.5154252E-08, 0.38763827085495, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.6311677E-08, 0.44789737462997403, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.2645385E-08, 0.507270753383636, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.199946E-08, 0.56718909740448009, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1409486700000001E-07, 0.627418279647827, 0.000105, 0.000105
DataValue, 0.000115, -1.3413323100000002E-07, 0.68733131885528609, 0.000115, 0.000115
DataValue, 0.000125, -1.5178712000000002E-07, 0.747244715690613, 0.000125, 0.000125
DataValue, 0.000135, -1.6304549900000003E-07, 0.80745136737823509, 0.000135, 0.000135
DataValue, 0.000145, -1.63242518E-07, 0.86734819412231412, 0.000145, 0.000145
DataValue, 0.000155, -1.6012188600000002E-07, 0.927259147167206, 0.000155, 0.000155
DataValue, 0.000165, -1.5667873800000003E-07, 0.98721659183502208, 0.000165, 0.000165
DataValue, 0.000175, -1.47936632E-07, 1.047277450561523, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.41262092E-07, 1.1072961091995242, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.34312003E-07, 1.1672778129577641, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.27211194E-07, 1.227413654327393, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.22058054E-07, 1.2875344753265381, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1365386900000001E-07, 1.3471056222915652, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.0732707500000001E-07, 1.4070557355880742, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.03131647E-07, 1.4675995111465452, 0.000245, 0.000245
DataValue, 0.000255, -9.6736144E-08, 1.5274080038070681, 0.000255, 0.000255
DataValue, 0.000265, -9.2202782000000012E-08, 1.587187647819519, 0.000265, 0.000265
DataValue, 0.000275, -8.7476614000000012E-08, 1.6474921703338621, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.3501334000000008E-08, 1.7073287963867192, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -7.7469004E-08, 1.7668744325637822, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -7.5463134E-08, 1.826906085014343, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -7.001342800000001E-08, 1.8872978687286381, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -6.6660029E-08, 1.9466934204101563, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.3425816000000009E-08, 2.0066924095153813, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -6.3144675E-08, 2.0675139427185063, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.895976E-08, 2.1270606517791752, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.5442303E-08, 2.1866695880889893, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.3515659E-08, 2.2467632293701172, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.9965951000000006E-08, 2.3064322471618652, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.7742741000000006E-08, 2.3662111759185791, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.7472113E-08, 2.4265871047973633, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.5673772E-08, 2.4867212772369394, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.2869342E-08, 2.5459964275360112, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.1860446E-08, 2.6060576438903813, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.3388862E-08, 2.6666357517242432, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.1005798000000005E-08, 2.726187944412231, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.1014911E-08, 2.7859749794006352, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.1638195000000005E-08, 2.8464758396148682, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.2348418000000004E-08, 2.9065935611724854, 0.000485, 0.000485
DataValue, 0.000495, -4.044421E-08, 2.9660053253173833, 0.000495, 0.000495
DataValue, 0.000505, 2.5267806000000003E-08, 2.9665393829345703, 0.000505, 0.000505
DataValue, 0.000515, 3.4469142E-08, 2.9070489406585693, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 3.8588151000000006E-08, 2.8466649055480961, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 3.9589331E-08, 2.7865371704101562, 0.000535, 0.000535
DataValue, 0.000545, 4.0267302E-08, 2.726873397827148, 0.000545, 0.000545
DataValue, 0.000555, 4.2923098000000005E-08, 2.6669180393218994, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 4.2694538000000004E-08, 2.6066217422485352, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 4.248E-08, 2.546798944473267, 0.000575, 0.000575
DataValue, 0.000585, 4.2250036E-08, 2.487096786499023, 0.000585, 0.000585
DataValue, 0.000595, 4.5343324E-08, 2.4269950389862061, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 4.2712067000000004E-08, 2.3671913146972661, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 4.4482363E-08, 2.3076105117797852, 0.000615, 0.000615
DataValue, 0.000625, 4.6482622000000005E-08, 2.2474386692047124, 0.000625, 0.000625
DataValue, 0.000635, 4.4208228E-08, 2.187352180480957, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.4909338000000004E-08, 2.127516508102417, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.5935057E-08, 2.0679590702056894, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 4.5608342000000004E-08, 2.007839679718018, 0.000665, 0.000665
DataValue, 0.000675, 4.3962842000000004E-08, 1.9478657245635991, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 4.6277901000000004E-08, 1.8879835605621342, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.6411110000000006E-08, 1.8276674747467041, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.6055650000000006E-08, 1.7676143646240232, 0.000705, 0.000705
DataValue, 0.000715, 4.6671921E-08, 1.708054304122925, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.5813767000000004E-08, 1.6483573913574221, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.6371849E-08, 1.5879800319671631, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.6392181000000004E-08, 1.5279388427734382, 0.000745, 0.000745
DataValue, 0.000755, 4.6432845E-08, 1.467975854873657, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.7115723000000004E-08, 1.4078512191772461, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.5727528000000006E-08, 1.3480163812637331, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.6500851E-08, 1.2884694337844851, 0.000785, 0.000785
DataValue, 0.000795, 4.6872440000000006E-08, 1.2284644842147832, 0.000795, 0.000795
DataValue, 0.000805, 4.7104507E-08, 1.1683468818664551, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.6024798000000005E-08, 1.1081670522689822, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.7750927E-08, 1.0483268499374392, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.7639450000000005E-08, 0.98817652463913008, 0.000835, 0.000835
DataValue, 0.000845, 4.7342180000000006E-08, 0.927861094474792, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.7288896E-08, 0.8680367469787601, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.7096794E-08, 0.80841732025146507, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.8635023E-08, 0.747945964336395, 0.000875, 0.000875
DataValue, 0.000885, 4.7488012000000005E-08, 0.68802797794342008, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.8376315000000007E-08, 0.62852466106414806, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.7457863000000006E-08, 0.56796920299530007, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.7929710000000007E-08, 0.50777941942215, 0.000915, 0.000915
DataValue, 0.000925, 4.7413693E-08, 0.44859716296196006, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.862731E-08, 0.388366609811783, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.8540375000000007E-08, 0.3281289935112, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.7566534E-08, 0.268910825252533, 0.000955, 0.000955
DataValue, 0.000965, 4.9798864000000004E-08, 0.20866617560386702, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.8135135E-08, 0.14834126830101002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.8855171E-08, 0.088842533528805, 0.000985, 0.000985
DataValue, 0.000995, 4.9538752000000005E-08, 0.029057966545224002, 0.000995, 0.000995
DataValue, 0.001005, 5.0338716000000007E-08, -0.031375013291836, 0.001005, 0.001005
DataValue, 0.001015, 4.9860560000000004E-08, -0.091432742774487014, 0.001015, 0.001015
DataValue, 0.001025, 5.0305061E-08, -0.15123912692070002, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.2646762000000005E-08, -0.21110396087169603, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.1053142000000006E-08, -0.27090927958488503, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.2239418E-08, -0.33097863197326705, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.4884698E-08, -0.391183525323868, 0.001065, 0.001065
DataValue, 0.001075, 5.5817871000000006E-08, -0.45138344168663, 0.001075, 0.001075
DataValue, 0.001085, 5.5006691E-08, -0.51079559326171908, 0.001085, 0.001085
DataValue, 0.001095, 5.6899680000000004E-08, -0.570550560951233, 0.001095, 0.001095
DataValue, 0.001105, 6.0254479000000009E-08, -0.630989909172058, 0.001105, 0.001105
DataValue, 0.001115, 6.0912122E-08, -0.69103777408599809, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 6.4065702E-08, -0.750795245170593, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.6588989E-08, -0.810740649700165, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.9712421E-08, -0.8710412979125981, 0.001145, 0.001145
DataValue, 0.001155, 7.4440692E-08, -0.930851578712463, 0.001155, 0.001155
DataValue, 0.001165, 8.2007745E-08, -0.99038761854171709, 0.001165, 0.001165
DataValue, 0.001175, 9.1064656000000011E-08, -1.05115282535553, 0.001175, 0.001175
DataValue, 0.001185, 1.0274721500000001E-07, -1.1114063262939451, 0.001185, 0.001185
DataValue, 0.001195, 1.1959272700000002E-07, -1.171037077903748, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.41669901E-07, -1.2308459281921391, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.6770063400000002E-07, -1.2908899784088141, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.03414359E-07, -1.3507139682769782, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.45262754E-07, -1.410793781280518, 0.001235, 0.001235
DataValue, 0.001245, 2.93878287E-07, -1.4713144302368162, 0.001245, 0.001245
DataValue, 0.001255, 3.2874575600000004E-07, -1.5310792922973631, 0.001255, 0.001255
DataValue, 0.001265, 3.28710712E-07, -1.5907772779464722, 0.001265, 0.001265
DataValue, 0.001275, 3.0128057900000004E-07, -1.6510906219482422, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.63446708E-07, -1.7108966112136841, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.19340009E-07, -1.7709008455276492, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.79284328E-07, -1.8307839632034302, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.44813669E-07, -1.8908582925796511, 0.001315, 0.001315
DataValue, 0.001325, 1.2282413300000002E-07, -1.9510194063186652, 0.001325, 0.001325
DataValue, 0.001335, 1.0964120600000002E-07, -2.0105981826782231, 0.001335, 0.001335
DataValue, 0.001345, 9.8438903E-08, -2.0708074569702153, 0.001345, 0.001345
DataValue, 0.001355, 9.1070966E-08, -2.1307392120361333, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.5038636E-08, -2.1905059814453134, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.122601300000001E-08, -2.2500243186950684, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.2169706E-08, -2.3106231689453134, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.3801879000000009E-08, -2.3705346584320073, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.7181924000000008E-08, -2.4297358989715581, 0.001405, 0.001405
DataValue, 0.001415, 9.1570158000000009E-08, -2.4902017116546631, 0.001415, 0.001415
DataValue, 0.001425, 9.751835300000001E-08, -2.5506560802459721, 0.001425, 0.001425
DataValue, 0.001435, 1.02276772E-07, -2.609610795974731, 0.001435, 0.001435
DataValue, 0.001445, 1.11883345E-07, -2.669944286346436, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.21778783E-07, -2.7300367355346684, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.3237181000000002E-07, -2.7894287109375, 0.0014650000000000002, 0.0014650000000000002
