
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.0425431356E-05, 0.023585883900523002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1432198335E-05, 0.08095315843820601, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1432198335E-05, 0.14089260995388, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1432198335E-05, 0.20134001970291102, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1432198335E-05, 0.261797279119492, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1432198335E-05, 0.321077764034271, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1432198335E-05, 0.38028609752655, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1432198335E-05, 0.43833133578300504, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1432198335E-05, 0.49329435825347906, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1432198335E-05, 0.545235335826874, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1432198335E-05, 0.595528483390808, 0.000105, 0.000105
DataValue, 0.000115, -1.1432198335E-05, 0.64358913898468006, 0.000115, 0.000115
DataValue, 0.000125, -1.1432198335E-05, 0.6900499463081361, 0.000125, 0.000125
DataValue, 0.000135, -1.1432198335E-05, 0.73622101545333907, 0.000135, 0.000135
DataValue, 0.000145, -1.1432198335E-05, 0.78181087970733609, 0.000145, 0.000145
DataValue, 0.000155, -1.1432198335E-05, 0.8262887597084041, 0.000155, 0.000155
DataValue, 0.000165, -1.1432198335E-05, 0.8706501126289371, 0.000165, 0.000165
DataValue, 0.000175, -1.1432198335E-05, 0.91536980867385909, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1432198335E-05, 0.959027886390686, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1432198335E-05, 1.0023989677429201, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1432198335E-05, 1.046084880828857, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1432198335E-05, 1.089398980140686, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1432198335E-05, 1.132001638412476, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1432198335E-05, 1.174879908561707, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1432198335E-05, 1.2175881862640381, 0.000245, 0.000245
DataValue, 0.000255, -1.1432198335E-05, 1.259528756141663, 0.000255, 0.000255
DataValue, 0.000265, -1.1432198335E-05, 1.301358103752136, 0.000265, 0.000265
DataValue, 0.000275, -1.1432198335E-05, 1.3440582752227781, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1432198335E-05, 1.385644316673279, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1432198335E-05, 1.426685094833374, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1432198335E-05, 1.4685196876525881, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1432198335E-05, 1.5097988843917851, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1432198335E-05, 1.5507498979568481, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1432198335E-05, 1.592154264450073, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1432198335E-05, 1.6330897808074951, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1432198335E-05, 1.6733684539794922, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1432198335E-05, 1.7138421535491941, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1432198335E-05, 1.7540560960769651, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1432198335E-05, 1.7939436435699461, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1432198335E-05, 1.8342540264129641, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1432198335E-05, 1.874413728713989, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1432198335E-05, 1.9143151044845581, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1432198335E-05, 1.9542248249053962, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1432198335E-05, 1.9947998523712163, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1432198335E-05, 2.0349786281585693, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1432198335E-05, 2.07358980178833, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1432198335E-05, 2.1121368408203129, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1432198335E-05, 2.1499159336090092, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1432198335E-05, 2.1902480125427251, 0.000485, 0.000485
DataValue, 0.000495, -1.1432198335E-05, 2.23279881477356, 0.000495, 0.000495
DataValue, 0.000505, -1.1432198335E-05, 2.232843399047852, 0.000505, 0.000505
DataValue, 0.000515, -1.1432198335E-05, 2.195244312286377, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1432198335E-05, 2.1646218299865723, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1432198335E-05, 2.1339974403381352, 0.000535, 0.000535
DataValue, 0.000545, -1.1432198335E-05, 2.1024110317230233, 0.000545, 0.000545
DataValue, 0.000555, -1.1432198335E-05, 2.070941686630249, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1432198335E-05, 2.056800365447998, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1432198335E-05, 2.0290591716766362, 0.000575, 0.000575
DataValue, 0.000585, -1.1432198335E-05, 1.9880919456481931, 0.000585, 0.000585
DataValue, 0.000595, -1.1432198335E-05, 1.9470690488815312, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1432198335E-05, 1.9049251079559331, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1432198335E-05, 1.8624821901321411, 0.000615, 0.000615
DataValue, 0.000625, -1.1432198335E-05, 1.8198224306106572, 0.000625, 0.000625
DataValue, 0.000635, -1.1432198335E-05, 1.7763489484786992, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1432198335E-05, 1.7332580089569092, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1432198335E-05, 1.6898305416107182, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1432198335E-05, 1.645534992218018, 0.000665, 0.000665
DataValue, 0.000675, -1.1432198335E-05, 1.6018286943435671, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1432198335E-05, 1.557960152626038, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1432198335E-05, 1.5135477781295781, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1432198335E-05, 1.4686312675476072, 0.000705, 0.000705
DataValue, 0.000715, -1.1432198335E-05, 1.4239130020141602, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1432198335E-05, 1.3799051046371462, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1432198335E-05, 1.3347393274307251, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1432198335E-05, 1.2900280952453611, 0.000745, 0.000745
DataValue, 0.000755, -1.1432198335E-05, 1.245329856872559, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1432198335E-05, 1.2000677585601811, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1432198335E-05, 1.1548871994018561, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1432198335E-05, 1.109883069992065, 0.000785, 0.000785
DataValue, 0.000795, -1.1432198335E-05, 1.0644681453704832, 0.000795, 0.000795
DataValue, 0.000805, -1.1432198335E-05, 1.0186871290206911, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1432198335E-05, 0.97350871562957808, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1432198335E-05, 0.92807972431182906, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1432198335E-05, 0.88141125440597512, 0.000835, 0.000835
DataValue, 0.000845, -1.1432198335E-05, 0.8353940248489381, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1432198335E-05, 0.789297938346863, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1432198335E-05, 0.742126405239105, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1432198335E-05, 0.69462299346923806, 0.000875, 0.000875
DataValue, 0.000885, -1.1432198335E-05, 0.647318780422211, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1432198335E-05, 0.59813970327377308, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1432198335E-05, 0.546735227108002, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1432198335E-05, 0.49417158961296104, 0.000915, 0.000915
DataValue, 0.000925, -1.1432198335E-05, 0.43893575668335005, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1432198335E-05, 0.38077890872955306, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1432198335E-05, 0.32180398702621504, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1432198335E-05, 0.262498497962952, 0.000955, 0.000955
DataValue, 0.000965, -1.1432198335E-05, 0.20192930102348303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1432198335E-05, 0.14191310107708002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1432198335E-05, 0.082496747374535009, 0.000985, 0.000985
DataValue, 0.000995, -1.1432198335E-05, 0.023087782785296003, 0.000995, 0.000995
DataValue, 0.001005, 7.6932628870000011E-06, -0.027057893574238, 0.001005, 0.001005
DataValue, 0.001015, 1.1485608411E-05, -0.084152355790138009, 0.001015, 0.001015
DataValue, 0.001025, 1.1485608411E-05, -0.144501209259033, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1485608411E-05, -0.20518305897712702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1485608411E-05, -0.265310138463974, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1485608411E-05, -0.32513904571533203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1485608411E-05, -0.38428258895874, 0.001065, 0.001065
DataValue, 0.001075, 1.1485608411E-05, -0.442421138286591, 0.001075, 0.001075
DataValue, 0.001085, 1.1485608411E-05, -0.49781641364097606, 0.001085, 0.001085
DataValue, 0.001095, 1.1485608411E-05, -0.550467729568481, 0.001095, 0.001095
DataValue, 0.001105, 1.1485608411E-05, -0.60091966390609708, 0.001105, 0.001105
DataValue, 0.001115, 1.1485608411E-05, -0.6501550078392031, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1485608411E-05, -0.69797074794769309, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1485608411E-05, -0.74492645263671908, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1485608411E-05, -0.791583657264709, 0.001145, 0.001145
DataValue, 0.001155, 1.1485608411E-05, -0.83781135082244906, 0.001155, 0.001155
DataValue, 0.001165, 1.1485608411E-05, -0.8835258483886721, 0.001165, 0.001165
DataValue, 0.001175, 1.1485608411E-05, -0.929903209209442, 0.001175, 0.001175
DataValue, 0.001185, 1.1485608411E-05, -0.97511261701583907, 0.001185, 0.001185
DataValue, 0.001195, 1.1485608411E-05, -1.01995861530304, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1485608411E-05, -1.064963102340698, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1485608411E-05, -1.1102235317230231, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1485608411E-05, -1.1549334526062012, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1485608411E-05, -1.1995439529418952, 0.001235, 0.001235
DataValue, 0.001245, 1.1485608411E-05, -1.2446699142456061, 0.001245, 0.001245
DataValue, 0.001255, 1.1485608411E-05, -1.2892153263092041, 0.001255, 0.001255
DataValue, 0.001265, 1.1485608411E-05, -1.33293890953064, 0.001265, 0.001265
DataValue, 0.001275, 1.1485608411E-05, -1.3772315979003911, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1485608411E-05, -1.4215823411941531, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1485608411E-05, -1.4653052091598511, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1485608411E-05, -1.5087559223175051, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1485608411E-05, -1.5528106689453132, 0.001315, 0.001315
DataValue, 0.001325, 1.1485608411E-05, -1.596135258674622, 0.001325, 0.001325
DataValue, 0.001335, 1.1485608411E-05, -1.6384925842285161, 0.001335, 0.001335
DataValue, 0.001345, 1.1485608411E-05, -1.6813987493515021, 0.001345, 0.001345
DataValue, 0.001355, 1.1485608411E-05, -1.7236261367797852, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1485608411E-05, -1.7652770280838011, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1485608411E-05, -1.8068208694458012, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1485608411E-05, -1.8430006504058842, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1485608411E-05, -1.8662136793136601, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1485608411E-05, -1.9036335945129401, 0.001405, 0.001405
DataValue, 0.001415, 1.1485608411E-05, -1.9420666694641111, 0.001415, 0.001415
DataValue, 0.001425, 1.1485608411E-05, -1.9785970449447632, 0.001425, 0.001425
DataValue, 0.001435, 1.1485608411E-05, -2.0155050754547124, 0.001435, 0.001435
DataValue, 0.001445, 1.1485608411E-05, -2.0537393093109131, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1485608411E-05, -2.0894262790679932, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.1485608411E-05, -2.1163344383239751, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.1485608411E-05, -2.1490936279296884, 0.0014750000000000002, 0.0014750000000000002
