
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.1742060600000003E-07, 0.026419257745147, 5E-06, 5E-06
DataValue, 1.5E-05, -2.4904125E-07, 0.086134128272533, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.7611454800000004E-07, 0.14541882276535, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.1963858800000004E-07, 0.20591764152050002, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.64616767E-07, 0.26625803112983704, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.30959773E-07, 0.325717687606811, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.3567089300000009E-07, 0.38568425178527804, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.7003605900000009E-07, 0.446091890335083, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.48552133E-07, 0.505400896072388, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.073207386E-06, 0.565148115158081, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.3462607740000002E-06, 0.625957071781158, 0.000105, 0.000105
DataValue, 0.000115, -1.6051714060000001E-06, 0.68576169013977006, 0.000115, 0.000115
DataValue, 0.000125, -1.8656839980000002E-06, 0.74538993835449208, 0.000125, 0.000125
DataValue, 0.000135, -2.126404979E-06, 0.80564308166503906, 0.000135, 0.000135
DataValue, 0.000145, -2.315837946E-06, 0.865477621555328, 0.000145, 0.000145
DataValue, 0.000155, -2.461730674E-06, 0.92519283294677712, 0.000155, 0.000155
DataValue, 0.000165, -2.59351782E-06, 0.985217094421387, 0.000165, 0.000165
DataValue, 0.000175, -2.66254051E-06, 1.0456469058990481, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.637187208E-06, 1.1053723096847532, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.612758408E-06, 1.165205836296082, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.5593942610000003E-06, 1.2254205942153931, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.440352546E-06, 1.2854983806610112, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.3117770520000002E-06, 1.3455262184143071, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.2026713400000003E-06, 1.405778169631958, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.049806199E-06, 1.4657212495803831, 0.000245, 0.000245
DataValue, 0.000255, -1.9123742730000003E-06, 1.5252691507339482, 0.000255, 0.000255
DataValue, 0.000265, -1.7848519750000002E-06, 1.5852942466735842, 0.000265, 0.000265
DataValue, 0.000275, -1.6623320110000001E-06, 1.6456800699234011, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.5291130920000002E-06, 1.705571293830872, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.426907716E-06, 1.7651083469390871, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.331566182E-06, 1.8253941535949712, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.234441015E-06, 1.8853720426559451, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1435620310000002E-06, 1.9448376893997192, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.064458161E-06, 2.0048046112060551, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -9.8899795400000018E-07, 2.0653150081634521, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -9.0879621000000011E-07, 2.1251189708709721, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -8.4471776100000009E-07, 2.1848933696746831, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -7.7424942900000009E-07, 2.24499773979187, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.1728163700000009E-07, 2.3048069477081303, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.63429546E-07, 2.3645436763763432, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -6.2154674700000006E-07, 2.4246475696563721, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.80578956E-07, 2.48464298248291, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.5098166700000009E-07, 2.5442466735839844, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.27176951E-07, 2.6041409969329834, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.11911765E-07, 2.6643640995025644, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.93804976E-07, 2.7244954109191903, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.83385122E-07, 2.7845466136932373, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.8266787200000008E-07, 2.8445837497711182, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.78938659E-07, 2.9045696258544922, 0.000485, 0.000485
DataValue, 0.000495, -4.83831002E-07, 2.9641208648681641, 0.000495, 0.000495
DataValue, 0.000505, 3.5753573E-08, 2.96461296081543, 0.000505, 0.000505
DataValue, 0.000515, 1.46503339E-07, 2.9047727584838872, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.94689775E-07, 2.8449480533599854, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.1739514000000003E-07, 2.7847387790679932, 0.000535, 0.000535
DataValue, 0.000545, 2.33387411E-07, 2.7250163555145264, 0.000545, 0.000545
DataValue, 0.000555, 2.5169333600000003E-07, 2.6654093265533452, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.60762846E-07, 2.6048820018768311, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.68505886E-07, 2.544958353042603, 0.000575, 0.000575
DataValue, 0.000585, 2.75355717E-07, 2.4853980541229252, 0.000585, 0.000585
DataValue, 0.000595, 2.86740999E-07, 2.4253463745117192, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.8996260000000005E-07, 2.3651270866394043, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.94034606E-07, 2.3056521415710454, 0.000615, 0.000615
DataValue, 0.000625, 3.0113332600000004E-07, 2.24595046043396, 0.000625, 0.000625
DataValue, 0.000635, 3.0508618900000003E-07, 2.1855037212371831, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.05999009E-07, 2.1256790161132812, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.0923112600000003E-07, 2.0663647651672363, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.1935931600000003E-07, 2.0057511329650883, 0.000665, 0.000665
DataValue, 0.000675, 3.17901737E-07, 1.9459823369979861, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.1959839900000005E-07, 1.8863104581832892, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.26486088E-07, 1.8259894847869871, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.26723068E-07, 1.765557527542114, 0.000705, 0.000705
DataValue, 0.000715, 3.2929682400000004E-07, 1.7063343524932861, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.35088686E-07, 1.6461763381958012, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.3665637E-07, 1.5857961177825932, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.38280813E-07, 1.5261344909667971, 0.000745, 0.000745
DataValue, 0.000755, 3.4140146000000003E-07, 1.4665614366531372, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.46121311E-07, 1.4061218500137331, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.4698999200000004E-07, 1.3462886810302732, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.49577078E-07, 1.2866159677505491, 0.000785, 0.000785
DataValue, 0.000795, 3.56886119E-07, 1.2262587547302251, 0.000795, 0.000795
DataValue, 0.000805, 3.5597045700000005E-07, 1.1664192676544192, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.5785996E-07, 1.1064291000366211, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.6393925000000005E-07, 1.0465874671936042, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.7126793E-07, 0.98628336191177413, 0.000835, 0.000835
DataValue, 0.000845, 3.68593902E-07, 0.92655092477798506, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.75938015E-07, 0.86643403768539407, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.7958517400000004E-07, 0.806177079677582, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.8164714100000004E-07, 0.746012687683105, 0.000875, 0.000875
DataValue, 0.000885, 3.87191506E-07, 0.686411499977112, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.92037549E-07, 0.626705765724182, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.9742838000000003E-07, 0.56627494096756, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.0153196300000005E-07, 0.506425261497498, 0.000915, 0.000915
DataValue, 0.000925, 4.0800668400000005E-07, 0.446794867515564, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.1434469700000003E-07, 0.386891663074493, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.2130318400000006E-07, 0.32666003704071, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.27644693E-07, 0.26706451177597, 0.000955, 0.000955
DataValue, 0.000965, 4.39463975E-07, 0.206985294818878, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.4575921300000005E-07, 0.146486133337021, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.5359550400000003E-07, 0.086716003715992, 0.000985, 0.000985
DataValue, 0.000995, 4.6588661500000005E-07, 0.026867726817727002, 0.000995, 0.000995
DataValue, 0.001005, 4.8231845500000005E-07, -0.033218868076801, 0.001005, 0.001005
DataValue, 0.001015, 4.90320929E-07, -0.093166068196297011, 0.001015, 0.001015
DataValue, 0.001025, 5.0752328200000008E-07, -0.152933031320572, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.27889767E-07, -0.21287600696086903, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.4724034700000006E-07, -0.272986173629761, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.67147595E-07, -0.332732737064362, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.94398955E-07, -0.39241346716880804, 0.001065, 0.001065
DataValue, 0.001075, 6.2465176100000006E-07, -0.45270034670829806, 0.001075, 0.001075
DataValue, 0.001085, 6.5541917100000009E-07, -0.512701034545898, 0.001085, 0.001085
DataValue, 0.001095, 6.9838444E-07, -0.572486996650696, 0.001095, 0.001095
DataValue, 0.001105, 7.53861684E-07, -0.63257712125778209, 0.001105, 0.001105
DataValue, 0.001115, 8.0558237400000008E-07, -0.6928601861000061, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 8.75164517E-07, -0.75282424688339211, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 9.6791336500000018E-07, -0.81247049570083607, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.0817781230000001E-06, -0.87276089191436812, 0.001145, 0.001145
DataValue, 0.001155, 1.227138114E-06, -0.93257290124893211, 0.001155, 0.001155
DataValue, 0.001165, 1.4261082700000001E-06, -0.9922849535942081, 0.001165, 0.001165
DataValue, 0.001175, 1.720124033E-06, -1.0529432296752932, 0.001175, 0.001175
DataValue, 0.001185, 2.078693569E-06, -1.11292564868927, 0.001185, 0.001185
DataValue, 0.001195, 2.5474219E-06, -1.172496557235718, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.127181799E-06, -1.232649683952332, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.7191277900000003E-06, -1.2929030656814582, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.1736739150000007E-06, -1.3523173332214362, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.4993767010000006E-06, -1.4121191501617432, 0.001235, 0.001235
DataValue, 0.001245, 4.6801233110000007E-06, -1.4727928638458252, 0.001245, 0.001245
DataValue, 0.001255, 4.590431217E-06, -1.5328605175018311, 0.001255, 0.001255
DataValue, 0.001265, 4.2763799680000004E-06, -1.5925902128219602, 0.001265, 0.001265
DataValue, 0.001275, 3.7594070360000005E-06, -1.652759432792664, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.122548378E-06, -1.7126493453979492, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.502316192E-06, -1.7726880311965942, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.0083712120000003E-06, -1.8327569961547852, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.639640345E-06, -1.8924964666366582, 0.001315, 0.001315
DataValue, 0.001325, 1.384536063E-06, -1.9524247646331792, 0.001325, 0.001325
DataValue, 0.001335, 1.2344015660000002E-06, -2.0124039649963383, 0.001335, 0.001335
DataValue, 0.001345, 1.164563514E-06, -2.072785615921021, 0.001345, 0.001345
DataValue, 0.001355, 1.1282987770000002E-06, -2.132476806640625, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.143275767E-06, -2.192245244979858, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.187550765E-06, -2.252402782440186, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.259715759E-06, -2.3124842643737793, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.3656411970000002E-06, -2.3722255229949951, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.5053733480000001E-06, -2.4317963123321533, 0.001405, 0.001405
DataValue, 0.001415, 1.669097401E-06, -2.4921417236328134, 0.001415, 0.001415
DataValue, 0.001425, 1.8651110170000002E-06, -2.5518286228179932, 0.001425, 0.001425
DataValue, 0.001435, 2.111033609E-06, -2.6114401817321782, 0.001435, 0.001435
DataValue, 0.001445, 2.52310133E-06, -2.6717481613159184, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.841578635E-06, -2.7318897247314453, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 3.279280918E-06, -2.791480541229248, 0.0014650000000000002, 0.0014650000000000002
