
SetupTitle, Endurance Measure 1kHz After 14 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8338985E-08, 0.028331758454442003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0798472E-08, 0.088016703724861, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3016776E-08, 0.147822737693787, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6093238E-08, 0.208085343241692, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.8149586E-08, 0.26824939250946, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.2082099000000004E-08, 0.32780233025550803, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.0082437000000005E-08, 0.38777029514312705, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.7228127E-08, 0.44778192043304404, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.7171235E-08, 0.507318317890167, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.3875128E-08, 0.56737285852432207, 9.5E-05, 9.5E-05
DataValue, 0.000105, -9.3199056E-08, 0.62769496440887407, 0.000105, 0.000105
DataValue, 0.000115, -1.13716268E-07, 0.6875196695327761, 0.000115, 0.000115
DataValue, 0.000125, -1.33006552E-07, 0.74717855453491211, 0.000125, 0.000125
DataValue, 0.000135, -1.4922666500000002E-07, 0.80740875005722, 0.000135, 0.000135
DataValue, 0.000145, -1.58908961E-07, 0.86741513013839711, 0.000145, 0.000145
DataValue, 0.000155, -1.64641222E-07, 0.92746859788894609, 0.000155, 0.000155
DataValue, 0.000165, -1.62910894E-07, 0.98726969957351707, 0.000165, 0.000165
DataValue, 0.000175, -1.6521683200000002E-07, 1.047578811645508, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.5440645E-07, 1.1072849035263062, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.47743833E-07, 1.1669391393661501, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.41452787E-07, 1.2272806167602541, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.3185041300000002E-07, 1.2875512838363652, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.25651923E-07, 1.347134590148926, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.19246607E-07, 1.4071267843246462, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.12494938E-07, 1.4676104784011841, 0.000245, 0.000245
DataValue, 0.000255, -1.0464393800000001E-07, 1.5272383689880371, 0.000255, 0.000255
DataValue, 0.000265, -9.7881752E-08, 1.5871732234954832, 0.000265, 0.000265
DataValue, 0.000275, -9.3995510000000013E-08, 1.6475027799606321, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.8057831E-08, 1.7072954177856452, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -8.3079968E-08, 1.7669218778610232, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -7.91769E-08, 1.8271081447601321, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -7.477394300000001E-08, 1.8870633840560911, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -7.1172359E-08, 1.9466301202774052, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.8432428E-08, 2.0065948963165283, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -6.4232090000000011E-08, 2.0672180652618413, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -6.1223638E-08, 2.1266715526580811, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.9711347E-08, 2.1867184638977051, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.5656844E-08, 2.2470204830169682, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.2902891E-08, 2.3068222999572754, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.0745584E-08, 2.366468191146851, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.8106614000000005E-08, 2.4266815185546884, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.5930378E-08, 2.4866187572479252, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.4251927000000005E-08, 2.5461819171905522, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.2703178000000006E-08, 2.6061100959777832, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.2893177000000006E-08, 2.6666402816772461, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.2633769000000006E-08, 2.726426362991333, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.0596351000000004E-08, 2.7861487865448002, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.2526498000000006E-08, 2.8467245101928711, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.1580705E-08, 2.9063971042633061, 0.000485, 0.000485
DataValue, 0.000495, -4.1794543E-08, 2.9662823677062993, 0.000495, 0.000495
DataValue, 0.000505, 2.4434190000000003E-08, 2.9666807651519784, 0.000505, 0.000505
DataValue, 0.000515, 3.4711725E-08, 2.9069077968597412, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 3.9410551E-08, 2.8466875553131104, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 3.9694498000000005E-08, 2.7867834568023682, 0.000535, 0.000535
DataValue, 0.000545, 4.0923542E-08, 2.7271411418914804, 0.000545, 0.000545
DataValue, 0.000555, 4.2972175E-08, 2.6672010421752934, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 4.1791512000000005E-08, 2.6070172786712651, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 4.3760220000000007E-08, 2.547135591506958, 0.000575, 0.000575
DataValue, 0.000585, 4.5456904000000004E-08, 2.4870469570159912, 0.000585, 0.000585
DataValue, 0.000595, 4.5071996E-08, 2.4270458221435551, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 4.3413174E-08, 2.3672759532928471, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 4.4496385000000004E-08, 2.3075418472290044, 0.000615, 0.000615
DataValue, 0.000625, 4.5158931E-08, 2.2476217746734624, 0.000625, 0.000625
DataValue, 0.000635, 4.4921258000000005E-08, 2.1874725818634033, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.563989E-08, 2.1275565624237061, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.6025502000000005E-08, 2.0676252841949463, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 4.6480519000000007E-08, 2.007681131362915, 0.000665, 0.000665
DataValue, 0.000675, 4.5620961000000006E-08, 1.9481838941574101, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 4.4485869000000007E-08, 1.8881638050079352, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.7339377E-08, 1.8279290199279792, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.5923137E-08, 1.7678209543228152, 0.000705, 0.000705
DataValue, 0.000715, 4.6282107E-08, 1.70821738243103, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.6604615000000006E-08, 1.6482996940612791, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.5524210000000005E-08, 1.5880762338638312, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.6596202E-08, 1.528169512748718, 0.000745, 0.000745
DataValue, 0.000755, 4.7152181000000006E-08, 1.4685573577880862, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.6872440000000006E-08, 1.4084492921829221, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.5782215000000005E-08, 1.348471522331238, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.6592696E-08, 1.288598895072937, 0.000785, 0.000785
DataValue, 0.000795, 4.7421405000000005E-08, 1.228490471839905, 0.000795, 0.000795
DataValue, 0.000805, 4.6570261000000007E-08, 1.1680930852890021, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.6210594000000006E-08, 1.1080648899078371, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.6549228E-08, 1.048454284667969, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.7224393E-08, 0.98818111419677712, 0.000835, 0.000835
DataValue, 0.000845, 4.8086758E-08, 0.9280980229377751, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.6300336000000006E-08, 0.8681698441505431, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.6913105E-08, 0.808362722396851, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.8068529000000004E-08, 0.747949481010437, 0.000875, 0.000875
DataValue, 0.000885, 4.6520483E-08, 0.688406705856323, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.7610705000000004E-08, 0.62868058681488, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.8653952000000005E-08, 0.567887842655182, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.6491035000000004E-08, 0.50808566808700606, 0.000915, 0.000915
DataValue, 0.000925, 4.8104987000000005E-08, 0.448907643556595, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.7054026E-08, 0.38863626122474704, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.8958235000000006E-08, 0.328635185956955, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.7881333E-08, 0.269084364175796, 0.000955, 0.000955
DataValue, 0.000965, 4.8494801000000005E-08, 0.20896433293819403, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.9357865000000004E-08, 0.148250088095665, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.8389637000000005E-08, 0.088800996541977012, 0.000985, 0.000985
DataValue, 0.000995, 4.9420265000000004E-08, 0.029066767543554, 0.000995, 0.000995
DataValue, 0.001005, 5.0234952000000004E-08, -0.031325731426477, 0.001005, 0.001005
DataValue, 0.001015, 4.9840928000000006E-08, -0.091158166527748011, 0.001015, 0.001015
DataValue, 0.001025, 5.1079084000000004E-08, -0.15103742480278, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.2066245000000006E-08, -0.21104024350643202, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.3193624000000006E-08, -0.27112016081810003, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.2296208000000007E-08, -0.33077093958854703, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.548134E-08, -0.390773057937622, 0.001065, 0.001065
DataValue, 0.001075, 5.5709201000000007E-08, -0.45092090964317305, 0.001075, 0.001075
DataValue, 0.001085, 5.5457502000000006E-08, -0.510875523090363, 0.001085, 0.001085
DataValue, 0.001095, 5.6633962000000004E-08, -0.570881128311157, 0.001095, 0.001095
DataValue, 0.001105, 6.0966805E-08, -0.630761086940765, 0.001105, 0.001105
DataValue, 0.001115, 6.1501048E-08, -0.6905685663223271, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 6.3724265E-08, -0.7505495548248291, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.782013200000001E-08, -0.810698091983795, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 7.1970689E-08, -0.87085580825805708, 0.001145, 0.001145
DataValue, 0.001155, 7.6509664E-08, -0.93076741695404008, 0.001155, 0.001155
DataValue, 0.001165, 8.5206203000000011E-08, -0.99075722694397006, 0.001165, 0.001165
DataValue, 0.001175, 9.2562225E-08, -1.0508297681808472, 0.001175, 0.001175
DataValue, 0.001185, 1.0796134800000002E-07, -1.1108973026275641, 0.001185, 0.001185
DataValue, 0.001195, 1.24299959E-07, -1.170604467391968, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.48748995E-07, -1.2308487892150881, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.77263033E-07, -1.2906980514526372, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.1473303500000002E-07, -1.3506537675857542, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.55189036E-07, -1.410757899284363, 0.001235, 0.001235
DataValue, 0.001245, 3.0530984000000003E-07, -1.471135258674622, 0.001245, 0.001245
DataValue, 0.001255, 3.3411203E-07, -1.531080365180969, 0.001255, 0.001255
DataValue, 0.001265, 3.2536993900000005E-07, -1.5908349752426152, 0.001265, 0.001265
DataValue, 0.001275, 2.9311476600000004E-07, -1.6510958671569822, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.5137222800000004E-07, -1.7108917236328132, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.0733494900000002E-07, -1.7707519531250002, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.6733746100000002E-07, -1.8306787014007571, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.3411266800000002E-07, -1.8908107280731201, 0.001315, 0.001315
DataValue, 0.001325, 1.1231382800000001E-07, -1.9510271549224851, 0.001325, 0.001325
DataValue, 0.001335, 9.9820788E-08, -2.0105576515197749, 0.001335, 0.001335
DataValue, 0.001345, 9.1639563000000008E-08, -2.070641040802002, 0.001345, 0.001345
DataValue, 0.001355, 8.3799080000000007E-08, -2.1308586597442631, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.9882689000000011E-08, -2.1905994415283203, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.7815123000000008E-08, -2.2502317428588872, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.7175009000000007E-08, -2.310699462890625, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.7852981E-08, -2.3705625534057622, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.0778705E-08, -2.4299216270446782, 0.001405, 0.001405
DataValue, 0.001415, 8.3563506E-08, -2.4901738166809082, 0.001415, 0.001415
DataValue, 0.001425, 8.742731E-08, -2.5501861572265634, 0.001425, 0.001425
DataValue, 0.001435, 9.2239013E-08, -2.6093013286590581, 0.001435, 0.001435
DataValue, 0.001445, 9.8994882E-08, -2.6696035861968994, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.0527681100000001E-07, -2.7301087379455571, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.1339493300000001E-07, -2.7895934581756592, 0.0014650000000000002, 0.0014650000000000002
