
SetupTitle, Endurance Measure 1kHz After 75 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.1054478819000001E-05, 0.023488376289606, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1432198335E-05, 0.081208020448685012, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1432198335E-05, 0.141317144036293, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1432198335E-05, 0.20218802988529203, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1432198335E-05, 0.26226300001144404, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1432198335E-05, 0.32156142592430104, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1432198335E-05, 0.38062825798988303, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1432198335E-05, 0.43764701485633806, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1432198335E-05, 0.48938310146331804, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1432198335E-05, 0.534741699695587, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1432198335E-05, 0.574190378189087, 0.000105, 0.000105
DataValue, 0.000115, -1.1432198335E-05, 0.608259797096252, 0.000115, 0.000115
DataValue, 0.000125, -1.1432198335E-05, 0.639061868190765, 0.000125, 0.000125
DataValue, 0.000135, -1.1432198335E-05, 0.667881429195404, 0.000135, 0.000135
DataValue, 0.000145, -1.1432198335E-05, 0.694868326187134, 0.000145, 0.000145
DataValue, 0.000155, -1.1432198335E-05, 0.720508098602295, 0.000155, 0.000155
DataValue, 0.000165, -1.1432198335E-05, 0.74535965919494607, 0.000165, 0.000165
DataValue, 0.000175, -1.1432198335E-05, 0.770048677921295, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1432198335E-05, 0.79366606473922707, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1432198335E-05, 0.81676536798477206, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1432198335E-05, 0.83956712484359708, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1432198335E-05, 0.8621690273284911, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1432198335E-05, 0.8842386603355411, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1432198335E-05, 0.90613329410553012, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1432198335E-05, 0.928119480609894, 0.000245, 0.000245
DataValue, 0.000255, -1.1432198335E-05, 0.949700832366943, 0.000255, 0.000255
DataValue, 0.000265, -1.1432198335E-05, 0.97159868478775, 0.000265, 0.000265
DataValue, 0.000275, -1.1432198335E-05, 0.993079721927643, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1432198335E-05, 1.014060258865356, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1432198335E-05, 1.0351191759109502, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1432198335E-05, 1.05601167678833, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1432198335E-05, 1.0769737958908081, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1432198335E-05, 1.0979793071746831, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1432198335E-05, 1.1189031600952151, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1432198335E-05, 1.1399903297424321, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1432198335E-05, 1.1605842113494871, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1432198335E-05, 1.1813204288482671, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1432198335E-05, 1.2015479803085332, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1432198335E-05, 1.222317218780518, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1432198335E-05, 1.242725610733032, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1432198335E-05, 1.2630211114883421, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1432198335E-05, 1.2838952541351321, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1432198335E-05, 1.3044389486312871, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1432198335E-05, 1.325086355209351, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1432198335E-05, 1.3455532789230351, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1432198335E-05, 1.3659821748733521, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1432198335E-05, 1.3864525556564331, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1432198335E-05, 1.4074611663818362, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1432198335E-05, 1.4288940429687502, 0.000485, 0.000485
DataValue, 0.000495, -1.1432198335E-05, 1.4510231018066411, 0.000495, 0.000495
DataValue, 0.000505, -1.1432198335E-05, 1.4518915414810181, 0.000505, 0.000505
DataValue, 0.000515, -1.1432198335E-05, 1.4296606779098511, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1432198335E-05, 1.4083954095840452, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1432198335E-05, 1.3874044418334961, 0.000535, 0.000535
DataValue, 0.000545, -1.1432198335E-05, 1.3669717311859131, 0.000545, 0.000545
DataValue, 0.000555, -1.1432198335E-05, 1.346773028373718, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1432198335E-05, 1.3261674642562871, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1432198335E-05, 1.3055921792984011, 0.000575, 0.000575
DataValue, 0.000585, -1.1432198335E-05, 1.2854825258255012, 0.000585, 0.000585
DataValue, 0.000595, -1.1432198335E-05, 1.264936089515686, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1432198335E-05, 1.244526267051697, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1432198335E-05, 1.2240304946899412, 0.000615, 0.000615
DataValue, 0.000625, -1.1432198335E-05, 1.20352303981781, 0.000625, 0.000625
DataValue, 0.000635, -1.1432198335E-05, 1.1828129291534422, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1432198335E-05, 1.1623668670654301, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1432198335E-05, 1.141692638397217, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1432198335E-05, 1.120440721511841, 0.000665, 0.000665
DataValue, 0.000675, -1.1432198335E-05, 1.0994852781295781, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1432198335E-05, 1.078522324562073, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1432198335E-05, 1.0576696395874021, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1432198335E-05, 1.0364423990249632, 0.000705, 0.000705
DataValue, 0.000715, -1.1432198335E-05, 1.01517927646637, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1432198335E-05, 0.99406856298446611, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1432198335E-05, 0.97279727458953813, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1432198335E-05, 0.95125323534011808, 0.000745, 0.000745
DataValue, 0.000755, -1.1432198335E-05, 0.92956626415252708, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1432198335E-05, 0.90747696161270108, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1432198335E-05, 0.88528800010681108, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1432198335E-05, 0.86314940452575706, 0.000785, 0.000785
DataValue, 0.000795, -1.1432198335E-05, 0.84095340967178311, 0.000795, 0.000795
DataValue, 0.000805, -1.1432198335E-05, 0.817967474460602, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1432198335E-05, 0.794560194015503, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1432198335E-05, 0.77089703083038308, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1432198335E-05, 0.74619680643081709, 0.000835, 0.000835
DataValue, 0.000845, -1.1432198335E-05, 0.721096634864807, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1432198335E-05, 0.695389688014984, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1432198335E-05, 0.66850519180297807, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1432198335E-05, 0.639755725860596, 0.000875, 0.000875
DataValue, 0.000885, -1.1432198335E-05, 0.609030365943909, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1432198335E-05, 0.57502675056457508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1432198335E-05, 0.535541832447052, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1432198335E-05, 0.490359961986542, 0.000915, 0.000915
DataValue, 0.000925, -1.1432198335E-05, 0.438746720552444, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1432198335E-05, 0.38155123591423, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1432198335E-05, 0.32267838716507, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1432198335E-05, 0.263590812683106, 0.000955, 0.000955
DataValue, 0.000965, -1.1432198335E-05, 0.203489780426025, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1432198335E-05, 0.142971262335777, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1432198335E-05, 0.08319655805826201, 0.000985, 0.000985
DataValue, 0.000995, -1.1432198335E-05, 0.023535545915365, 0.000995, 0.000995
DataValue, 0.001005, 6.2590779630000006E-06, -0.026097945868969002, 0.001005, 0.001005
DataValue, 0.001015, 1.1485608411E-05, -0.082403190433979, 0.001015, 0.001015
DataValue, 0.001025, 1.1485608411E-05, -0.142692551016808, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1485608411E-05, -0.20380491018295302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1485608411E-05, -0.264590263366699, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1485608411E-05, -0.32434806227684004, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1485608411E-05, -0.383354336023331, 0.001065, 0.001065
DataValue, 0.001075, 1.1485608411E-05, -0.440637111663818, 0.001075, 0.001075
DataValue, 0.001085, 1.1485608411E-05, -0.49280232191085804, 0.001085, 0.001085
DataValue, 0.001095, 1.1485608411E-05, -0.537902176380157, 0.001095, 0.001095
DataValue, 0.001105, 1.1485608411E-05, -0.57712447643280007, 0.001105, 0.001105
DataValue, 0.001115, 1.1485608411E-05, -0.610950350761414, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1485608411E-05, -0.64134722948074308, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1485608411E-05, -0.67021781206131, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1485608411E-05, -0.697365283966064, 0.001145, 0.001145
DataValue, 0.001155, 1.1485608411E-05, -0.722991287708282, 0.001155, 0.001155
DataValue, 0.001165, 1.1485608411E-05, -0.747718632221222, 0.001165, 0.001165
DataValue, 0.001175, 1.1485608411E-05, -0.772091805934906, 0.001175, 0.001175
DataValue, 0.001185, 1.1485608411E-05, -0.79585498571395907, 0.001185, 0.001185
DataValue, 0.001195, 1.1485608411E-05, -0.819007754325867, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1485608411E-05, -0.84178000688552812, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1485608411E-05, -0.864508926868439, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1485608411E-05, -0.88705730438232411, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1485608411E-05, -0.909176528453827, 0.001235, 0.001235
DataValue, 0.001245, 1.1485608411E-05, -0.931134581565857, 0.001245, 0.001245
DataValue, 0.001255, 1.1485608411E-05, -0.952813804149628, 0.001255, 0.001255
DataValue, 0.001265, 1.1485608411E-05, -0.974350452423096, 0.001265, 0.001265
DataValue, 0.001275, 1.1485608411E-05, -0.99589204788208008, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1485608411E-05, -1.0175216197967532, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1485608411E-05, -1.038435578346252, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1485608411E-05, -1.0594304800033572, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1485608411E-05, -1.0808496475219731, 0.001315, 0.001315
DataValue, 0.001325, 1.1485608411E-05, -1.101757287979126, 0.001325, 0.001325
DataValue, 0.001335, 1.1485608411E-05, -1.122394442558289, 0.001335, 0.001335
DataValue, 0.001345, 1.1485608411E-05, -1.143532991409302, 0.001345, 0.001345
DataValue, 0.001355, 1.1485608411E-05, -1.1639133691787722, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1485608411E-05, -1.1846793889999392, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1485608411E-05, -1.205550074577332, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1485608411E-05, -1.2263021469116211, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1485608411E-05, -1.2468376159667971, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1485608411E-05, -1.267366886138916, 0.001405, 0.001405
DataValue, 0.001415, 1.1485608411E-05, -1.2878801822662351, 0.001415, 0.001415
DataValue, 0.001425, 1.1485608411E-05, -1.3082340955734251, 0.001425, 0.001425
DataValue, 0.001435, 1.1485608411E-05, -1.328582286834717, 0.001435, 0.001435
DataValue, 0.001445, 1.1485608411E-05, -1.34906542301178, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1485608411E-05, -1.3691447973251341, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.1485608411E-05, -1.3895978927612311, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.1485608411E-05, -1.4101091623306272, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.1485608411E-05, -1.4305982589721682, 0.001485, 0.001485
