
SetupTitle, Endurance Measure 1kHz After 14 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.1197790500000002E-07, 0.026371736079454002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.49496281E-07, 0.085910595953465008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.76327683E-07, 0.145636722445488, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.0888361400000003E-07, 0.206046119332313, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.38999683E-07, 0.266146093606949, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.84922942E-07, 0.32586166262626604, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.42380099E-07, 0.385952830314636, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.1066939500000009E-07, 0.44595775008201605, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.03577405E-07, 0.50542235374450706, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.20230503E-07, 0.565218508243561, 9.5E-05, 9.5E-05
DataValue, 0.000105, -8.7608742700000009E-07, 0.625876426696777, 0.000105, 0.000105
DataValue, 0.000115, -1.0582898540000001E-06, 0.68533855676651, 0.000115, 0.000115
DataValue, 0.000125, -1.2816165050000002E-06, 0.74497842788696311, 0.000125, 0.000125
DataValue, 0.000135, -1.546143039E-06, 0.805269539356232, 0.000135, 0.000135
DataValue, 0.000145, -1.8170769640000002E-06, 0.865457892417908, 0.000145, 0.000145
DataValue, 0.000155, -2.0938357470000004E-06, 0.92508476972579912, 0.000155, 0.000155
DataValue, 0.000165, -2.363083468E-06, 0.9853755235672, 0.000165, 0.000165
DataValue, 0.000175, -2.603465191E-06, 1.045825719833374, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.7473681710000004E-06, 1.1056987047195441, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.8288054640000003E-06, 1.1652375459671021, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.8788651890000003E-06, 1.2255645990371702, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.80895074E-06, 1.2853614091873171, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.7101120850000002E-06, 1.34528112411499, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.5927060960000003E-06, 1.4052463769912722, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.444657412E-06, 1.4657299518585212, 0.000245, 0.000245
DataValue, 0.000255, -2.284714355E-06, 1.5252420902252202, 0.000255, 0.000255
DataValue, 0.000265, -2.127934067E-06, 1.5848010778427122, 0.000265, 0.000265
DataValue, 0.000275, -2.003587724E-06, 1.6454244852066042, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.8503150160000002E-06, 1.7054638862609861, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.7207377140000001E-06, 1.7649872303009031, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.6005902810000002E-06, 1.8251016139984131, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.47757612E-06, 1.8852037191390991, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.3539904560000002E-06, 1.9446556568145752, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.247585374E-06, 2.0048115253448491, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1325497550000001E-06, 2.065231561660767, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.013217798E-06, 2.124637365341187, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.1048866600000008E-07, 2.1845288276672363, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.2041032100000008E-07, 2.2449333667755131, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.3126102500000006E-07, 2.304709911346436, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.63177843E-07, 2.3644425868988042, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -6.1377852500000008E-07, 2.424480676651001, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.7044655900000009E-07, 2.4845166206359863, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.35269862E-07, 2.5441699028015141, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.1733133E-07, 2.6042187213897714, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.0093314000000009E-07, 2.6647028923034672, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.87377179E-07, 2.7244186401367192, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.7914619500000007E-07, 2.7842977046966553, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.7844787300000007E-07, 2.8445162773132324, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.7530622300000005E-07, 2.904507160186768, 0.000485, 0.000485
DataValue, 0.000495, -4.7374837200000004E-07, 2.9641745090484624, 0.000495, 0.000495
DataValue, 0.000505, 4.7348490000000006E-08, 2.9646310806274414, 0.000505, 0.000505
DataValue, 0.000515, 1.6207003700000002E-07, 2.9048051834106454, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.0472472800000002E-07, 2.8448083400726323, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.2884422900000002E-07, 2.7847974300384521, 0.000535, 0.000535
DataValue, 0.000545, 2.4859863900000003E-07, 2.7250065803527832, 0.000545, 0.000545
DataValue, 0.000555, 2.62805884E-07, 2.6652054786682133, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.71379719E-07, 2.6051061153411874, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.7947402300000004E-07, 2.5449967384338383, 0.000575, 0.000575
DataValue, 0.000585, 2.8716445400000005E-07, 2.4850790500640874, 0.000585, 0.000585
DataValue, 0.000595, 2.95197054E-07, 2.425389289855957, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.9820691300000005E-07, 2.365270853042603, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.0366084000000004E-07, 2.305564165115356, 0.000615, 0.000615
DataValue, 0.000625, 3.08695491E-07, 2.2460122108459473, 0.000625, 0.000625
DataValue, 0.000635, 3.12676377E-07, 2.185741662979126, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.16214852E-07, 2.1254522800445561, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.1648900700000005E-07, 2.065961599349976, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.2842535800000003E-07, 2.005509614944458, 0.000665, 0.000665
DataValue, 0.000675, 3.26901159E-07, 1.9454103708267212, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.2831599100000003E-07, 1.8859250545501711, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.3447452100000004E-07, 1.8262076377868652, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.3741216E-07, 1.7657870054245002, 0.000705, 0.000705
DataValue, 0.000715, 3.3624900200000004E-07, 1.7061471939086912, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.43190692E-07, 1.6462182998657231, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.46150756E-07, 1.5858123302459721, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.46640121E-07, 1.526214003562927, 0.000745, 0.000745
DataValue, 0.000755, 3.49060343E-07, 1.4666564464569092, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.5681389900000004E-07, 1.406269311904907, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.5858281000000005E-07, 1.3462086915969851, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.58012784E-07, 1.2866069078445441, 0.000785, 0.000785
DataValue, 0.000795, 3.6546978800000003E-07, 1.2261010408401492, 0.000795, 0.000795
DataValue, 0.000805, 3.7150982700000003E-07, 1.1659131050109861, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.67703507E-07, 1.10603940486908, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.7335723800000004E-07, 1.046438932418823, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.8212178300000005E-07, 0.985963761806488, 0.000835, 0.000835
DataValue, 0.000845, 3.8333610100000003E-07, 0.92598664760589611, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.8671544200000005E-07, 0.866241157054901, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.94675823E-07, 0.80639988183975209, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.9709323100000004E-07, 0.745946168899536, 0.000875, 0.000875
DataValue, 0.000885, 4.0135597600000006E-07, 0.686315059661865, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.0848203800000005E-07, 0.62664842605590809, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.1720380800000005E-07, 0.56583559513092008, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.2024171900000005E-07, 0.50612920522689808, 0.000915, 0.000915
DataValue, 0.000925, 4.24913196E-07, 0.44707822799682606, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.3681240000000003E-07, 0.386918425559998, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.4506092000000004E-07, 0.32673713564872703, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.5083734800000005E-07, 0.267324298620224, 0.000955, 0.000955
DataValue, 0.000965, 4.63966302E-07, 0.20709231495857203, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.7593630400000005E-07, 0.14637842774391202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.83362442E-07, 0.086825832724571, 0.000985, 0.000985
DataValue, 0.000995, 4.9758512E-07, 0.027166938409209, 0.000995, 0.000995
DataValue, 0.001005, 5.2002684500000007E-07, -0.033434301614761006, 0.001005, 0.001005
DataValue, 0.001015, 5.32125171E-07, -0.093754284083843009, 0.001015, 0.001015
DataValue, 0.001025, 5.49917161E-07, -0.15310974419117002, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.7311405E-07, -0.21261973679065702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.00835847E-07, -0.272786945104599, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.2257714700000009E-07, -0.332784473896027, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.59327156E-07, -0.39292246103286704, 0.001065, 0.001065
DataValue, 0.001075, 6.9692265500000007E-07, -0.45303651690483104, 0.001075, 0.001075
DataValue, 0.001085, 7.3262936000000008E-07, -0.51273202896118208, 0.001085, 0.001085
DataValue, 0.001095, 7.80843095E-07, -0.57228672504425, 0.001095, 0.001095
DataValue, 0.001105, 8.50300466E-07, -0.632715106010437, 0.001105, 0.001105
DataValue, 0.001115, 9.0644164200000009E-07, -0.693292081356049, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 9.8138298200000014E-07, -0.752745747566223, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.084317546E-06, -0.81266653537750211, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.2028965560000002E-06, -0.8728833794593811, 0.001145, 0.001145
DataValue, 0.001155, 1.3503164380000001E-06, -0.93276512622833208, 0.001155, 0.001155
DataValue, 0.001165, 1.552050321E-06, -0.99227619171142611, 0.001165, 0.001165
DataValue, 0.001175, 1.8430653200000002E-06, -1.0531963109970091, 0.001175, 0.001175
DataValue, 0.001185, 2.182988965E-06, -1.1129024028778081, 0.001185, 0.001185
DataValue, 0.001195, 2.635298188E-06, -1.1723785400390632, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.2211703460000004E-06, -1.2327731847763062, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.800315426E-06, -1.292874217033386, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.2781607590000005E-06, -1.3522677421569822, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.565277777E-06, -1.4124046564102171, 0.001235, 0.001235
DataValue, 0.001245, 4.581002031E-06, -1.4730097055435181, 0.001245, 0.001245
DataValue, 0.001255, 4.234997959E-06, -1.532986164093018, 0.001255, 0.001255
DataValue, 0.001265, 3.7389320370000004E-06, -1.5927911996841431, 0.001265, 0.001265
DataValue, 0.001275, 3.177210829E-06, -1.6530414819717412, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.563194812E-06, -1.7125006914138792, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.052981245E-06, -1.7725890874862671, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.6572157620000002E-06, -1.8327041864395142, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.355537506E-06, -1.8929798603057861, 0.001315, 0.001315
DataValue, 0.001325, 1.153184598E-06, -1.9528601169586182, 0.001325, 0.001325
DataValue, 0.001335, 1.0203827970000002E-06, -2.012553453445435, 0.001335, 0.001335
DataValue, 0.001345, 9.44345629E-07, -2.072651863098145, 0.001345, 0.001345
DataValue, 0.001355, 8.80800712E-07, -2.13267993927002, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.4787461700000011E-07, -2.1925632953643803, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.41154474E-07, -2.252295970916748, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.3534723700000011E-07, -2.3124690055847172, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.47638319E-07, -2.3723540306091313, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.7676443200000006E-07, -2.4319648742675781, 0.001405, 0.001405
DataValue, 0.001415, 9.1648991000000007E-07, -2.4922184944152832, 0.001415, 0.001415
DataValue, 0.001425, 9.68333325E-07, -2.5522043704986572, 0.001425, 0.001425
DataValue, 0.001435, 1.032357773E-06, -2.6118621826171884, 0.001435, 0.001435
DataValue, 0.001445, 1.1192551030000001E-06, -2.67232608795166, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.2143933650000002E-06, -2.7320761680603032, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.3286107790000001E-06, -2.791533470153809, 0.0014650000000000002, 0.0014650000000000002
