
SetupTitle, Endurance Measure 1kHz After 30 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9904598500000002E-07, 0.027990303933620002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.24559983E-07, 0.087805144488811007, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.4755212300000004E-07, 0.14725424349308, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.9490772100000003E-07, 0.207595691084862, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.61723977E-07, 0.268060356378555, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.79418247E-07, 0.327590405941009, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.63855815E-07, 0.38746085762977606, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -9.1973839700000012E-07, 0.44768476486206105, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.246036732E-06, 0.50719195604324308, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.622089826E-06, 0.56721830368042, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.99089277E-06, 0.62746441364288308, 0.000105, 0.000105
DataValue, 0.000115, -2.260979045E-06, 0.686896920204163, 0.000115, 0.000115
DataValue, 0.000125, -2.4318228500000003E-06, 0.746825098991394, 0.000125, 0.000125
DataValue, 0.000135, -2.493921329E-06, 0.80715811252594, 0.000135, 0.000135
DataValue, 0.000145, -2.4546704940000003E-06, 0.86700499057769809, 0.000145, 0.000145
DataValue, 0.000155, -2.3372356280000003E-06, 0.92694902420043912, 0.000155, 0.000155
DataValue, 0.000165, -2.2318452010000003E-06, 0.98685294389724709, 0.000165, 0.000165
DataValue, 0.000175, -2.1042603750000003E-06, 1.047099351882935, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.9663293640000003E-06, 1.1067878007888792, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.8453609980000001E-06, 1.166833877563477, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.7456536630000002E-06, 1.2272912263870242, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.6381052320000002E-06, 1.2874506711959841, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.5349077100000001E-06, 1.3471912145614622, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.445419116E-06, 1.407050728797913, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.3592409690000001E-06, 1.4672352075576782, 0.000245, 0.000245
DataValue, 0.000255, -1.2696660860000001E-06, 1.5269236564636231, 0.000255, 0.000255
DataValue, 0.000265, -1.1935692330000002E-06, 1.586580157279968, 0.000265, 0.000265
DataValue, 0.000275, -1.121885248E-06, 1.6472102403640752, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.040220923E-06, 1.7072014808654792, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -9.74175123E-07, 1.7665734291076662, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.16947272E-07, 1.8268388509750371, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -8.5566904300000006E-07, 1.8871123790740971, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -8.01147394E-07, 1.9464713335037231, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -7.5399509600000011E-07, 2.0062024593353271, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -7.0707767500000009E-07, 2.0669131278991704, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -6.5524199000000005E-07, 2.1264801025390629, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.1073080800000009E-07, 2.1863193511962891, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.7490626700000007E-07, 2.2467198371887211, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.34165622E-07, 2.3062584400177, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.01612476E-07, 2.3658285140991211, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.77443905E-07, 2.4260892868041992, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.50106313E-07, 2.4860625267028813, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.2888729000000004E-07, 2.5457546710968022, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.1714653800000004E-07, 2.605720043182373, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.0539177300000003E-07, 2.6660652160644531, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.91148063E-07, 2.7259194850921631, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.8252795800000003E-07, 2.7858352661132812, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.8061321600000004E-07, 2.8459591865539551, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.7365123300000004E-07, 2.9057786464691162, 0.000485, 0.000485
DataValue, 0.000495, -3.7480103300000004E-07, 2.9654533863067631, 0.000495, 0.000495
DataValue, 0.000505, 9.5910011E-08, 2.9659790992736821, 0.000505, 0.000505
DataValue, 0.000515, 1.7773348300000003E-07, 2.9065451622009282, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.06450849E-07, 2.846588134765625, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.2079200300000002E-07, 2.7862660884857182, 0.000535, 0.000535
DataValue, 0.000545, 2.31891946E-07, 2.7266602516174321, 0.000545, 0.000545
DataValue, 0.000555, 2.43654426E-07, 2.6668686866760254, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.49043154E-07, 2.6065881252288823, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.52449809E-07, 2.5468258857727051, 0.000575, 0.000575
DataValue, 0.000585, 2.5700842300000005E-07, 2.4867255687713623, 0.000585, 0.000585
DataValue, 0.000595, 2.63767816E-07, 2.42685079574585, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.66185936E-07, 2.3669254779815674, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.65554235E-07, 2.3074755668640141, 0.000615, 0.000615
DataValue, 0.000625, 2.72223161E-07, 2.247584342956543, 0.000625, 0.000625
DataValue, 0.000635, 2.7231502000000003E-07, 2.186976432800293, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.74582391E-07, 2.1274538040161133, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.76717969E-07, 2.0678684711456303, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.80142871E-07, 2.0072834491729741, 0.000665, 0.000665
DataValue, 0.000675, 2.81534568E-07, 1.9473654031753542, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.8136420800000004E-07, 1.8878474235534672, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.8554211400000005E-07, 1.8276699781417851, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.84905497E-07, 1.767197251319885, 0.000705, 0.000705
DataValue, 0.000715, 2.86634418E-07, 1.7077037096023562, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.89615542E-07, 1.6480987071990971, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.8937856200000004E-07, 1.5875196456909182, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.90619539E-07, 1.527836799621582, 0.000745, 0.000745
DataValue, 0.000755, 2.92685684E-07, 1.468036413192749, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.9578177400000005E-07, 1.4078255891799931, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.95752329E-07, 1.3476294279098511, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.96567009E-07, 1.2880909442901611, 0.000785, 0.000785
DataValue, 0.000795, 2.9918356900000004E-07, 1.2280843257904051, 0.000795, 0.000795
DataValue, 0.000805, 3.00866219E-07, 1.167681932449341, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.0063694100000004E-07, 1.1079280376434331, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.0224529700000004E-07, 1.0482127666473391, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.0749728800000003E-07, 0.98780971765518211, 0.000835, 0.000835
DataValue, 0.000845, 3.0528107700000003E-07, 0.9275932312011721, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.0753935200000004E-07, 0.86788749694824208, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.1185328500000003E-07, 0.80804729461669911, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.1227114100000004E-07, 0.74771398305892911, 0.000875, 0.000875
DataValue, 0.000885, 3.12885305E-07, 0.687921643257141, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.1679817900000004E-07, 0.628272950649261, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.1993144500000003E-07, 0.56778293848037709, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.2013335300000004E-07, 0.507709741592407, 0.000915, 0.000915
DataValue, 0.000925, 3.2299527700000004E-07, 0.44837117195129406, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.2844920400000003E-07, 0.388177931308746, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.28944168E-07, 0.32821276783943204, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.3116879200000003E-07, 0.268629550933838, 0.000955, 0.000955
DataValue, 0.000965, 3.3995718200000003E-07, 0.20841941237449602, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.41294879E-07, 0.148140609264374, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.4261927300000004E-07, 0.088464118540287, 0.000985, 0.000985
DataValue, 0.000995, 3.50342674E-07, 0.028581690043211, 0.000995, 0.000995
DataValue, 0.001005, 3.5758861800000003E-07, -0.03177173435688, 0.001005, 0.001005
DataValue, 0.001015, 3.6200910400000003E-07, -0.09153271466493601, 0.001015, 0.001015
DataValue, 0.001025, 3.6845227700000005E-07, -0.151496097445488, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.78574185E-07, -0.21146617829799602, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.87725748E-07, -0.27135741710662803, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.96150938E-07, -0.331208497285843, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.10977265E-07, -0.39061114192009005, 0.001065, 0.001065
DataValue, 0.001075, 4.2573910300000003E-07, -0.45109340548515303, 0.001075, 0.001075
DataValue, 0.001085, 4.3836675400000006E-07, -0.511401772499084, 0.001085, 0.001085
DataValue, 0.001095, 4.5931094E-07, -0.571033895015717, 0.001095, 0.001095
DataValue, 0.001105, 4.8820567100000007E-07, -0.631421804428101, 0.001105, 0.001105
DataValue, 0.001115, 5.12621057E-07, -0.69155663251876809, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.4848203500000007E-07, -0.7509546875953671, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.9982204400000009E-07, -0.8107857108116151, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.5856573900000005E-07, -0.87136548757553112, 0.001145, 0.001145
DataValue, 0.001155, 7.3307455800000006E-07, -0.93133133649826, 0.001155, 0.001155
DataValue, 0.001165, 8.3680060900000007E-07, -0.990632951259613, 0.001165, 0.001165
DataValue, 0.001175, 9.8515784E-07, -1.0514345169067381, 0.001175, 0.001175
DataValue, 0.001185, 1.1690373190000001E-06, -1.1115355491638181, 0.001185, 0.001185
DataValue, 0.001195, 1.4142160580000002E-06, -1.1712573766708372, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.7568845580000002E-06, -1.2312659025192261, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.213341986E-06, -1.2913831472396851, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.766514626E-06, -1.350851893424988, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.455151045E-06, -1.410754442214966, 0.001235, 0.001235
DataValue, 0.001245, 4.284689112E-06, -1.4710849523544312, 0.001245, 0.001245
DataValue, 0.001255, 4.905026344E-06, -1.5308997631073, 0.001255, 0.001255
DataValue, 0.001265, 4.877994797E-06, -1.5908480882644651, 0.001265, 0.001265
DataValue, 0.001275, 4.471567081E-06, -1.6509518623352051, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.8947778190000005E-06, -1.7108715772628782, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.1992046840000003E-06, -1.7706364393234251, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.5029407880000004E-06, -1.8307951688766482, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.967011485E-06, -1.8911838531494141, 0.001315, 0.001315
DataValue, 0.001325, 1.581133006E-06, -1.9508603811264043, 0.001325, 0.001325
DataValue, 0.001335, 1.333159616E-06, -2.01079249382019, 0.001335, 0.001335
DataValue, 0.001345, 1.155733116E-06, -2.0711419582366943, 0.001345, 0.001345
DataValue, 0.001355, 1.0183509860000002E-06, -2.1312141418457031, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.414760030000001E-07, -2.1907367706298833, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.2636850000000012E-07, -2.250613927841187, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.4629820100000009E-07, -2.3109619617462163, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.97359166E-07, -2.3708610534667973, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.082822109E-06, -2.4304435253143311, 0.001405, 0.001405
DataValue, 0.001415, 1.1942091760000002E-06, -2.4908747673034672, 0.001415, 0.001415
DataValue, 0.001425, 1.326262804E-06, -2.55036473274231, 0.001425, 0.001425
DataValue, 0.001435, 1.494455773E-06, -2.6097838878631592, 0.001435, 0.001435
DataValue, 0.001445, 1.6899589350000001E-06, -2.6702744960784912, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.905447107E-06, -2.7301945686340332, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.1610962900000002E-06, -2.7897641658782963, 0.0014650000000000002, 0.0014650000000000002
