
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -3.0891010300000003E-07, 0.039197571575642, 5E-06, 5E-06
DataValue, 1.5E-05, -3.38598539E-07, 0.088829196989536008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.5978726500000005E-07, 0.13849742710590401, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.3953267E-07, 0.188314229249954, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -5.9405545E-07, 0.239141747355461, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -8.5657575300000012E-07, 0.288684993982315, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.2428648690000001E-06, 0.338115245103836, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.8035314040000002E-06, 0.388385832309723, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.431428356E-06, 0.438421964645386, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.0390294800000003E-06, 0.487975418567657, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.6192298010000004E-06, 0.53780210018158, 0.000105, 0.000105
DataValue, 0.000115, -4.1054595390000006E-06, 0.5879047513008121, 0.000115, 0.000115
DataValue, 0.000125, -4.308476946E-06, 0.63799649477005, 0.000125, 0.000125
DataValue, 0.000135, -4.2980486800000006E-06, 0.68787771463394209, 0.000135, 0.000135
DataValue, 0.000145, -4.185360012E-06, 0.73770189285278309, 0.000145, 0.000145
DataValue, 0.000155, -4.028695457E-06, 0.78751516342163108, 0.000155, 0.000155
DataValue, 0.000165, -3.821668543E-06, 0.8382043242454531, 0.000165, 0.000165
DataValue, 0.000175, -3.6246387940000003E-06, 0.8881422281265261, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.4662834880000004E-06, 0.937402129173279, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.3806068130000003E-06, 0.987636804580688, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.411438684E-06, 1.0382009744644172, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.3672540670000003E-06, 1.0878442525863652, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.3238623020000003E-06, 1.1378475427627561, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.4286301800000003E-06, 1.188229084014893, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.5110927000000003E-06, 1.2379825115203862, 0.000245, 0.000245
DataValue, 0.000255, -3.4756392320000002E-06, 1.2880232334136961, 0.000255, 0.000255
DataValue, 0.000265, -3.4786899050000004E-06, 1.338187098503113, 0.000265, 0.000265
DataValue, 0.000275, -3.4547190350000003E-06, 1.3876413106918342, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -3.297155899E-06, 1.4377946853637702, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.1332649540000003E-06, 1.4884010553359992, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.900137815E-06, 1.5379567146301272, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.6289039850000003E-06, 1.5874801874160771, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.384041409E-06, 1.6378595829010012, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.158435564E-06, 1.6884160041809082, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.927941639E-06, 1.7378022670745852, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.7284211250000001E-06, 1.7875982522964482, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.571800908E-06, 1.83817732334137, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.4022407410000002E-06, 1.8881285190582282, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.2086275090000001E-06, 1.9377855062484741, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.106977038E-06, 1.9878674745559692, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -9.74749128E-07, 2.0380299091339111, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -8.4608444700000005E-07, 2.0880897045135502, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.6597172000000007E-07, 2.1380736827850342, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.89220315E-07, 2.187729120254517, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.06592323E-07, 2.237427711486816, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.71640669E-07, 2.287752628326416, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.2710419100000006E-07, 2.3375289440155034, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.9185530300000007E-07, 2.3871710300445561, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.78287973E-07, 2.4371347427368164, 0.000485, 0.000485
DataValue, 0.000495, -4.5773018100000003E-07, 2.4875392913818364, 0.000495, 0.000495
DataValue, 0.000505, 9.1134204000000013E-08, 2.4879026412963872, 0.000505, 0.000505
DataValue, 0.000515, 1.67523197E-07, 2.4378690719604492, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.8210768400000002E-07, 2.3879814147949223, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.0479095000000003E-07, 2.337826251983643, 0.000535, 0.000535
DataValue, 0.000545, 2.1290443900000002E-07, 2.2883632183074951, 0.000545, 0.000545
DataValue, 0.000555, 2.2370699100000003E-07, 2.238286972045898, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.2128290300000003E-07, 2.187940359115601, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.3843520600000004E-07, 2.1377658843994141, 0.000575, 0.000575
DataValue, 0.000585, 2.34376344E-07, 2.088613748550415, 0.000585, 0.000585
DataValue, 0.000595, 2.4065670300000004E-07, 2.0384037494659419, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.47620505E-07, 1.9880998134613042, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.46050945E-07, 1.9384621381759641, 0.000615, 0.000615
DataValue, 0.000625, 2.52176392E-07, 1.8887267112731931, 0.000625, 0.000625
DataValue, 0.000635, 2.58291294E-07, 1.8384726047515871, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.53068066E-07, 1.7883647680282591, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.6288358900000003E-07, 1.7390414476394651, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.5570875600000004E-07, 1.6891630887985232, 0.000665, 0.000665
DataValue, 0.000675, 2.68219679E-07, 1.63874888420105, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.62749012E-07, 1.5885254144668581, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.66201482E-07, 1.5387054681777952, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.7293256700000004E-07, 1.4889354705810551, 0.000705, 0.000705
DataValue, 0.000715, 2.6928310600000003E-07, 1.4392640590667731, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.74849839E-07, 1.3890097141265871, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.7647337200000004E-07, 1.33882749080658, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.76983002E-07, 1.2891747951507571, 0.000745, 0.000745
DataValue, 0.000755, 2.85355156E-07, 1.2388249635696411, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.82256678E-07, 1.188600540161133, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.85818516E-07, 1.138971328735352, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.8098156700000004E-07, 1.089499831199646, 0.000785, 0.000785
DataValue, 0.000795, 2.9300386500000003E-07, 1.0389772653579712, 0.000795, 0.000795
DataValue, 0.000805, 2.9324570500000005E-07, 0.98876190185546908, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.9697437800000004E-07, 0.93881273269653309, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.9531369700000003E-07, 0.8887526988983151, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.0394591E-07, 0.8387954235076901, 0.000835, 0.000835
DataValue, 0.000845, 3.0697216900000003E-07, 0.78873854875564608, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.06510202E-07, 0.7388281226158141, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.09026831E-07, 0.689120054244995, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.1818831300000004E-07, 0.639265596866608, 0.000875, 0.000875
DataValue, 0.000885, 3.22134298E-07, 0.58869862556457508, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.24347383E-07, 0.538728296756744, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.2108698600000005E-07, 0.48953288793563804, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.30310883E-07, 0.43970692157745406, 0.000915, 0.000915
DataValue, 0.000925, 3.4266196300000005E-07, 0.389072686433792, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.4599875700000005E-07, 0.339342832565308, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.4646564E-07, 0.28966298699379, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.6142867500000004E-07, 0.23974797129631, 0.000955, 0.000955
DataValue, 0.000965, 3.6484399900000003E-07, 0.18922637403011303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.7401670700000003E-07, 0.139448657631874, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.93646388E-07, 0.089524127542973009, 0.000985, 0.000985
DataValue, 0.000995, 3.94730137E-07, 0.039792526513338006, 0.000995, 0.000995
DataValue, 0.001005, 4.1816838300000006E-07, -0.010117915458977, 0.001005, 0.001005
DataValue, 0.001015, 4.22129091E-07, -0.060518756508827, 0.001015, 0.001015
DataValue, 0.001025, 4.4658799000000004E-07, -0.110633380711079, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 4.6370314500000003E-07, -0.16012454032897902, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 4.96363896E-07, -0.210451796650886, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.36912353E-07, -0.26047912240028404, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.6565375000000009E-07, -0.309978038072586, 0.001065, 0.001065
DataValue, 0.001075, 6.33157413E-07, -0.359618812799454, 0.001075, 0.001075
DataValue, 0.001085, 7.00375836E-07, -0.409914374351501, 0.001085, 0.001085
DataValue, 0.001095, 7.9580280500000008E-07, -0.46009975671768205, 0.001095, 0.001095
DataValue, 0.001105, 9.4206069400000009E-07, -0.510172843933105, 0.001105, 0.001105
DataValue, 0.001115, 1.1613700510000001E-06, -0.56009560823440507, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.5611984740000002E-06, -0.61008208990097, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.156697519E-06, -0.659895002841949, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.0882345070000003E-06, -0.709813237190247, 0.001145, 0.001145
DataValue, 0.001155, 4.3726658990000006E-06, -0.759678959846497, 0.001155, 0.001155
DataValue, 0.001165, 5.5079672170000004E-06, -0.8099284172058101, 0.001165, 0.001165
DataValue, 0.001175, 6.1466694210000007E-06, -0.860444724559784, 0.001175, 0.001175
DataValue, 0.001185, 6.2445692490000009E-06, -0.9101566076278691, 0.001185, 0.001185
DataValue, 0.001195, 6.018252407E-06, -0.95956963300704912, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 5.936495654E-06, -1.0097806453704832, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 5.9751523620000006E-06, -1.060123085975647, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 5.9735193640000009E-06, -1.11021101474762, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 5.78641675E-06, -1.1600650548934941, 0.001235, 0.001235
DataValue, 0.001245, 5.5158734540000005E-06, -1.21014416217804, 0.001245, 0.001245
DataValue, 0.001255, 5.3727403610000004E-06, -1.2603858709335332, 0.001255, 0.001255
DataValue, 0.001265, 5.3110989030000006E-06, -1.3100322484970091, 0.001265, 0.001265
DataValue, 0.001275, 5.075179615E-06, -1.360201478004456, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 4.632047876E-06, -1.4102348089218142, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.820146958E-06, -1.4602015018463141, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 3.030639618E-06, -1.5100675821304321, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.380464593E-06, -1.5600872039794922, 0.001315, 0.001315
DataValue, 0.001325, 1.984662049E-06, -1.6102306842803962, 0.001325, 0.001325
DataValue, 0.001335, 1.7377392400000002E-06, -1.6604435443878172, 0.001335, 0.001335
DataValue, 0.001345, 1.559182351E-06, -1.7106043100357062, 0.001345, 0.001345
DataValue, 0.001355, 1.458132601E-06, -1.7599500417709351, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.421340812E-06, -1.8099267482757571, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.564336912E-06, -1.8604880571365361, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.677774208E-06, -1.9104830026626591, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.8341266920000002E-06, -1.9601230621337891, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.106841748E-06, -2.0105826854705811, 0.001405, 0.001405
DataValue, 0.001415, 2.328871687E-06, -2.060545921325684, 0.001415, 0.001415
DataValue, 0.001425, 2.6443624390000003E-06, -2.1100442409515381, 0.001425, 0.001425
DataValue, 0.001435, 2.9683099000000004E-06, -2.1600239276885991, 0.001435, 0.001435
DataValue, 0.001445, 3.340478088E-06, -2.2096207141876221, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 3.7543734380000004E-06, -2.260024785995483, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.2563160600000005E-06, -2.3100743293762211, 0.0014650000000000002, 0.0014650000000000002
