
SetupTitle, Endurance Measure 1kHz After 50 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.90910598E-07, 0.044466625899076004, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0161992600000002E-07, 0.104170955717564, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1491315700000003E-07, 0.164097771048546, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.23248165E-07, 0.224416419863701, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.38319856E-07, 0.28460022807121305, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.5949805100000004E-07, 0.344050735235214, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.88422399E-07, 0.404087036848068, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.16959785E-07, 0.46429196000099204, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.6236417600000003E-07, 0.52390193939209007, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.1856759500000003E-07, 0.583578824996948, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.7493995200000003E-07, 0.643795013427734, 0.000105, 0.000105
DataValue, 0.000115, -5.2318694100000009E-07, 0.70366692543029807, 0.000115, 0.000115
DataValue, 0.000125, -5.7112686100000005E-07, 0.7635944485664371, 0.000125, 0.000125
DataValue, 0.000135, -6.01590614E-07, 0.82389193773269609, 0.000135, 0.000135
DataValue, 0.000145, -6.165066680000001E-07, 0.883802592754364, 0.000145, 0.000145
DataValue, 0.000155, -6.24032054E-07, 0.94354319572448708, 0.000155, 0.000155
DataValue, 0.000165, -6.3066147500000007E-07, 1.003554105758667, 0.000165, 0.000165
DataValue, 0.000175, -6.20276012E-07, 1.0640047788620002, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -6.120104100000001E-07, 1.1240636110305791, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -6.0894768700000009E-07, 1.1838299036026, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -5.88940225E-07, 1.2436996698379521, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -5.760774120000001E-07, 1.3040531873703, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -5.61982915E-07, 1.3638885021209721, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -5.47381546E-07, 1.4235435724258421, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.3276971800000006E-07, 1.483927369117737, 0.000245, 0.000245
DataValue, 0.000255, -5.20009962E-07, 1.5438928604125981, 0.000255, 0.000255
DataValue, 0.000265, -5.06025515E-07, 1.6037154197692871, 0.000265, 0.000265
DataValue, 0.000275, -4.85373107E-07, 1.6640992164611821, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.6904025900000006E-07, 1.7240349054336552, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.5471162500000004E-07, 1.7834008932113652, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.37312593E-07, 1.8437255620956421, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.2486686900000004E-07, 1.9043806791305542, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.1469661500000003E-07, 1.9638513326644902, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.9681177100000004E-07, 2.0231928825378422, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -3.83404966E-07, 2.0837876796722412, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.7111067300000005E-07, 2.1435813903808594, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.6332105000000005E-07, 2.2029731273651123, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.5829342000000003E-07, 2.2634513378143311, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.41584155E-07, 2.3237206935882573, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.42714173E-07, 2.3833527565002441, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.2705293100000005E-07, 2.4430968761444092, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.29383795E-07, 2.5033469200134282, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.26141617E-07, 2.5629236698150644, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.16703222E-07, 2.6224336624145512, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.2258819300000004E-07, 2.6832480430603032, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.1815992E-07, 2.7431647777557373, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.1459177300000004E-07, 2.8026852607727051, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.18457154E-07, 2.8633594512939453, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.1756476900000003E-07, 2.9235644340515141, 0.000485, 0.000485
DataValue, 0.000495, -3.17497467E-07, 2.9826993942260742, 0.000495, 0.000495
DataValue, 0.000505, 6.8395565000000009E-08, 2.9832541942596444, 0.000505, 0.000505
DataValue, 0.000515, 1.1872943200000001E-07, 2.923738956451416, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.3998683800000002E-07, 2.8633534908294682, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.4638145300000002E-07, 2.8034291267395024, 0.000535, 0.000535
DataValue, 0.000545, 1.50982871E-07, 2.7440404891967773, 0.000545, 0.000545
DataValue, 0.000555, 1.62540417E-07, 2.6840345859527592, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.58743049E-07, 2.6234922409057622, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.6623823700000002E-07, 2.5639951229095463, 0.000575, 0.000575
DataValue, 0.000585, 1.65119431E-07, 2.50390100479126, 0.000585, 0.000585
DataValue, 0.000595, 1.70203847E-07, 2.4436774253845224, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.69938872E-07, 2.3837282657623291, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.7052421700000002E-07, 2.3241424560546884, 0.000615, 0.000615
DataValue, 0.000625, 1.7828648400000002E-07, 2.2644753456115723, 0.000625, 0.000625
DataValue, 0.000635, 1.7304293500000003E-07, 2.2042944431304932, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.7436293800000002E-07, 2.1446068286895752, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.77253199E-07, 2.0848526954650883, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.78526236E-07, 2.02434515953064, 0.000665, 0.000665
DataValue, 0.000675, 1.7566542000000002E-07, 1.9644980430603032, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.79880587E-07, 1.9048006534576421, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.82062124E-07, 1.8445898294448853, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.7634609200000003E-07, 1.7845562696456911, 0.000705, 0.000705
DataValue, 0.000715, 1.80434384E-07, 1.7245956659317021, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.7966466700000002E-07, 1.6648015975952151, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.79773323E-07, 1.6046540737152102, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.81875663E-07, 1.5449395179748542, 0.000745, 0.000745
DataValue, 0.000755, 1.82789066E-07, 1.4849158525466921, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.8175367700000002E-07, 1.4249281883239751, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.77962619E-07, 1.3646531105041502, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.8530499800000002E-07, 1.30479633808136, 0.000785, 0.000785
DataValue, 0.000795, 1.82650268E-07, 1.2448558807373051, 0.000795, 0.000795
DataValue, 0.000805, 1.81037947E-07, 1.1845917701721191, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.81417903E-07, 1.1245906352996831, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.83409469E-07, 1.064655065536499, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.85045621E-07, 1.0045623779296882, 0.000835, 0.000835
DataValue, 0.000845, 1.84535992E-07, 0.94449687004089311, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.8315219600000002E-07, 0.88487243652343706, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8089704700000002E-07, 0.82501041889190707, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.8740802000000003E-07, 0.76471573114395108, 0.000875, 0.000875
DataValue, 0.000885, 1.85179516E-07, 0.704594552516937, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.84922939E-07, 0.6450003981590271, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.8496921000000001E-07, 0.58462017774581909, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.8606559100000002E-07, 0.524372637271881, 0.000915, 0.000915
DataValue, 0.000925, 1.8645394600000003E-07, 0.465252339839935, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.8488719900000001E-07, 0.40489533543586703, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.8795130100000002E-07, 0.34454008936882, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.87884012E-07, 0.28552576899528503, 0.000955, 0.000955
DataValue, 0.000965, 1.9052751600000002E-07, 0.22539685666561102, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.9002348500000002E-07, 0.16465364396572102, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.87042801E-07, 0.104917638003826, 0.000985, 0.000985
DataValue, 0.000995, 1.8863409E-07, 0.045317869633436, 0.000995, 0.000995
DataValue, 0.001005, 1.97461901E-07, -0.015251079574227002, 0.001005, 0.001005
DataValue, 0.001015, 1.9793438400000002E-07, -0.075273305177689, 0.001015, 0.001015
DataValue, 0.001025, 2.0018112000000002E-07, -0.134672060608864, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0358521600000002E-07, -0.19496570527553603, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0896405300000002E-07, -0.255038261413574, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.1000155900000002E-07, -0.31436449289321905, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.14382865E-07, -0.374332517385483, 0.001065, 0.001065
DataValue, 0.001075, 2.2626146300000003E-07, -0.43507114052772505, 0.001075, 0.001075
DataValue, 0.001085, 2.2660425700000002E-07, -0.494765967130661, 0.001085, 0.001085
DataValue, 0.001095, 2.3282642300000002E-07, -0.55437803268432606, 0.001095, 0.001095
DataValue, 0.001105, 2.4573759600000004E-07, -0.61512124538421609, 0.001105, 0.001105
DataValue, 0.001115, 2.4910735900000004E-07, -0.675001621246338, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.59976503E-07, -0.73448097705841109, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.8947218300000004E-07, -0.79458665847778309, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.03268052E-07, -0.8547503948211671, 0.001145, 0.001145
DataValue, 0.001155, 3.2849948200000004E-07, -0.91436356306076, 0.001155, 0.001155
DataValue, 0.001165, 3.57285728E-07, -0.97444981336593606, 0.001165, 0.001165
DataValue, 0.001175, 4.03762641E-07, -1.035231471061707, 0.001175, 0.001175
DataValue, 0.001185, 4.6273575500000003E-07, -1.0949065685272221, 0.001185, 0.001185
DataValue, 0.001195, 5.18364345E-07, -1.1547249555587771, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 6.2302297E-07, -1.215109705924988, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 7.06674371E-07, -1.2748510837554932, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.98584438E-07, -1.334466338157654, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 8.6801310300000009E-07, -1.394827246665955, 0.001235, 0.001235
DataValue, 0.001245, 9.09566836E-07, -1.4550870656967161, 0.001245, 0.001245
DataValue, 0.001255, 9.0073621100000008E-07, -1.5148061513900761, 0.001255, 0.001255
DataValue, 0.001265, 8.8188744500000007E-07, -1.574925541877747, 0.001265, 0.001265
DataValue, 0.001275, 8.5222848200000005E-07, -1.6350424289703371, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 7.9996959800000011E-07, -1.6947492361068732, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 7.2982874100000006E-07, -1.755017876625061, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 6.6346137800000006E-07, -1.8150264024734502, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 5.932026850000001E-07, -1.8749902248382571, 0.001315, 0.001315
DataValue, 0.001325, 5.3051564900000006E-07, -1.9347078800201421, 0.001325, 0.001325
DataValue, 0.001335, 4.88760747E-07, -1.9947636127471922, 0.001335, 0.001335
DataValue, 0.001345, 4.55961185E-07, -2.0548315048217773, 0.001345, 0.001345
DataValue, 0.001355, 4.1674673E-07, -2.1149678230285653, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 3.9104003200000005E-07, -2.1748678684234624, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 3.7080047800000005E-07, -2.2345445156097412, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 3.5085605500000004E-07, -2.2946584224700932, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 3.55224756E-07, -2.35474705696106, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 3.64536248E-07, -2.4141981601715092, 0.001405, 0.001405
DataValue, 0.001415, 3.63300387E-07, -2.4743428230285653, 0.001415, 0.001415
DataValue, 0.001425, 3.8538289000000003E-07, -2.5345609188079834, 0.001425, 0.001425
DataValue, 0.001435, 3.96471449E-07, -2.5943584442138672, 0.001435, 0.001435
DataValue, 0.001445, 4.3399717200000006E-07, -2.654171466827393, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.5766674400000004E-07, -2.7143266201019292, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.9010805000000006E-07, -2.774064302444458, 0.0014650000000000002, 0.0014650000000000002
