
SetupTitle, Endurance Measure 1kHz After 50 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.80360416E-07, 0.044375091791153, 5E-06, 5E-06
DataValue, 1.5E-05, -1.87792509E-07, 0.104240655899048, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.8883912400000001E-07, 0.164052709937096, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.05445332E-07, 0.22498461604118303, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.0057892400000003E-07, 0.284695625305176, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.0577060400000002E-07, 0.34409579634666404, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.1962253500000002E-07, 0.40427398681640603, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.1229699600000002E-07, 0.46437504887580905, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.15063878E-07, 0.523425996303558, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.2207957800000002E-07, 0.583561599254608, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.2556218900000002E-07, 0.64401048421859708, 0.000105, 0.000105
DataValue, 0.000115, -2.2494531000000002E-07, 0.703453958034515, 0.000115, 0.000115
DataValue, 0.000125, -2.30834488E-07, 0.763578951358795, 0.000125, 0.000125
DataValue, 0.000135, -2.35120453E-07, 0.82365083694458008, 0.000135, 0.000135
DataValue, 0.000145, -2.29519387E-07, 0.88351851701736406, 0.000145, 0.000145
DataValue, 0.000155, -2.3688910700000002E-07, 0.943622052669525, 0.000155, 0.000155
DataValue, 0.000165, -2.4109584700000003E-07, 1.0038406848907471, 0.000165, 0.000165
DataValue, 0.000175, -2.3627011100000002E-07, 1.0640357732772832, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.46192201E-07, 1.1242058277130131, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.4800292E-07, 1.1841341257095341, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.5077889600000004E-07, 1.243754625320435, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.4439410100000003E-07, 1.3035762310028081, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.5207435800000004E-07, 1.36404550075531, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.59720281E-07, 1.4239388704299931, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.5429938E-07, 1.4842029809951782, 0.000245, 0.000245
DataValue, 0.000255, -2.6407005300000004E-07, 1.5440918207168581, 0.000255, 0.000255
DataValue, 0.000265, -2.6196912000000005E-07, 1.6037710905075071, 0.000265, 0.000265
DataValue, 0.000275, -2.68251569E-07, 1.6640253067016602, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.6710259200000004E-07, 1.7240855693817141, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.69078043E-07, 1.7836941480636601, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.7394446500000003E-07, 1.8436576128005981, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.7723641E-07, 1.9038139581680302, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.77650003E-07, 1.9634559154510503, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.79230079E-07, 2.0234801769256592, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.7921254300000004E-07, 2.0840151309967041, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.80870438E-07, 2.144014835357666, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.83184448E-07, 2.2035036087036133, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.85483083E-07, 2.2636392116546631, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.8595204100000003E-07, 2.3235185146331792, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.83574224E-07, 2.3832101821899414, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.89126206E-07, 2.443148136138916, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.81187994E-07, 2.5033960342407231, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.78158922E-07, 2.5630543231964111, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.83089122E-07, 2.6227991580963144, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.82647477E-07, 2.6835989952087402, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.7894967E-07, 2.7433333396911621, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.78179954E-07, 2.8026602268218994, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.79415843E-07, 2.8631439208984384, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.77064657E-07, 2.9232463836669922, 0.000485, 0.000485
DataValue, 0.000495, -2.8220515E-07, 2.9827840328216553, 0.000495, 0.000495
DataValue, 0.000505, 9.6377754000000012E-08, 2.9831728935241704, 0.000505, 0.000505
DataValue, 0.000515, 1.31552298E-07, 2.92380166053772, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.45727412E-07, 2.8634665012359624, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.4430085600000002E-07, 2.8033642768859863, 0.000535, 0.000535
DataValue, 0.000545, 1.46436832E-07, 2.7439792156219482, 0.000545, 0.000545
DataValue, 0.000555, 1.5890498200000002E-07, 2.6838672161102304, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.5642410700000002E-07, 2.6234588623046884, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.55383816E-07, 2.5637204647064213, 0.000575, 0.000575
DataValue, 0.000585, 1.56119171E-07, 2.503926038742065, 0.000585, 0.000585
DataValue, 0.000595, 1.5743145800000002E-07, 2.4438807964324951, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.59767922E-07, 2.3839902877807622, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.6509770300000002E-07, 2.3241457939147954, 0.000615, 0.000615
DataValue, 0.000625, 1.65554752E-07, 2.2640025615692143, 0.000625, 0.000625
DataValue, 0.000635, 1.56300032E-07, 2.204174280166626, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.58984903E-07, 2.1443724632263184, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.6321269E-07, 2.0845403671264653, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.64145732E-07, 2.024227619171143, 0.000665, 0.000665
DataValue, 0.000675, 1.6016188900000002E-07, 1.9645504951477051, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.6367184200000002E-07, 1.9046715497970581, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.66419795E-07, 1.8446809053421021, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.6131716100000002E-07, 1.7846837043762212, 0.000705, 0.000705
DataValue, 0.000715, 1.5869818500000002E-07, 1.7244960069656372, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.6270725200000002E-07, 1.6645973920822141, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.62417734E-07, 1.6047726869583132, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.62520081E-07, 1.5446972846984861, 0.000745, 0.000745
DataValue, 0.000755, 1.6135290100000001E-07, 1.4847514629364012, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.61796649E-07, 1.424948930740356, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.61311547E-07, 1.3648580312728882, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.62557939E-07, 1.30466365814209, 0.000785, 0.000785
DataValue, 0.000795, 1.60163992E-07, 1.2449173927307131, 0.000795, 0.000795
DataValue, 0.000805, 1.57999978E-07, 1.1847624778747561, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.64585259E-07, 1.1245410442352302, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.62108591E-07, 1.064807772636414, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.60066548E-07, 1.004666924476624, 0.000835, 0.000835
DataValue, 0.000845, 1.5905709500000002E-07, 0.944248676300049, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.55648792E-07, 0.884420454502106, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.60555857E-07, 0.82486504316329912, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.58640702E-07, 0.76451081037521407, 0.000875, 0.000875
DataValue, 0.000885, 1.5954080400000002E-07, 0.704458296298981, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.5638976000000002E-07, 0.644991636276245, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.56647033E-07, 0.58464586734771706, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.57010149E-07, 0.524389207363129, 0.000915, 0.000915
DataValue, 0.000925, 1.54928856E-07, 0.465135812759399, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.5627058800000002E-07, 0.40503931045532204, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.53438506E-07, 0.34472700953483604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.54797064E-07, 0.285204350948334, 0.000955, 0.000955
DataValue, 0.000965, 1.59075327E-07, 0.22518739104270902, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.54686305E-07, 0.16458535194397, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.49474999E-07, 0.10494545102119401, 0.000985, 0.000985
DataValue, 0.000995, 1.5391239600000002E-07, 0.045374900102615, 0.000995, 0.000995
DataValue, 0.001005, 1.56464765E-07, -0.014813840389252, 0.001005, 0.001005
DataValue, 0.001015, 1.5980788200000002E-07, -0.074936397373676009, 0.001015, 0.001015
DataValue, 0.001025, 1.58288799E-07, -0.13464248180389402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.5717839100000002E-07, -0.19462598860263802, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.6074302800000002E-07, -0.25484430789947504, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.6561433800000003E-07, -0.31476548314094505, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.59543603E-07, -0.37457895278930703, 0.001065, 0.001065
DataValue, 0.001075, 1.6618496100000002E-07, -0.434820830821991, 0.001075, 0.001075
DataValue, 0.001085, 1.6948601500000001E-07, -0.49477475881576505, 0.001085, 0.001085
DataValue, 0.001095, 1.6793748600000002E-07, -0.554334402084351, 0.001095, 0.001095
DataValue, 0.001105, 1.74716945E-07, -0.614465773105621, 0.001105, 0.001105
DataValue, 0.001115, 1.6886072300000002E-07, -0.6747689247131351, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.7317262300000002E-07, -0.7345862388610841, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.7455221300000002E-07, -0.794208228588104, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.7956723800000003E-07, -0.85482221841812112, 0.001145, 0.001145
DataValue, 0.001155, 1.7938076300000002E-07, -0.91493421792984009, 0.001155, 0.001155
DataValue, 0.001165, 1.76562011E-07, -0.974622666835785, 0.001165, 0.001165
DataValue, 0.001175, 1.87425542E-07, -1.0351765155792241, 0.001175, 0.001175
DataValue, 0.001185, 1.81236331E-07, -1.0950392484664921, 0.001185, 0.001185
DataValue, 0.001195, 1.7436784100000002E-07, -1.1546139717102051, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.05576086E-07, -1.2148953676223762, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.89084133E-07, -1.275481581687927, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.9881974800000002E-07, -1.3350774049758911, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.9524530600000002E-07, -1.394391655921936, 0.001235, 0.001235
DataValue, 0.001245, 1.9448261000000002E-07, -1.4549849033355711, 0.001245, 0.001245
DataValue, 0.001255, 2.27539402E-07, -1.515172600746155, 0.001255, 0.001255
DataValue, 0.001265, 1.66767506E-07, -1.5748692750930791, 0.001265, 0.001265
DataValue, 0.001275, 2.20088381E-07, -1.6351896524429321, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.0163571400000001E-07, -1.6950125694274902, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.0967138400000002E-07, -1.7547795772552493, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.1587321400000003E-07, -1.8146606683731081, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.1154167500000002E-07, -1.8745216131210332, 0.001315, 0.001315
DataValue, 0.001325, 2.11245137E-07, -1.9345231056213381, 0.001325, 0.001325
DataValue, 0.001335, 2.0832123900000002E-07, -1.9943020343780522, 0.001335, 0.001335
DataValue, 0.001345, 2.1518411600000003E-07, -2.0548136234283452, 0.001345, 0.001345
DataValue, 0.001355, 2.1840104100000001E-07, -2.1147351264953613, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.0616072E-07, -2.1741964817047124, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.2342588600000002E-07, -2.2341058254241943, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.91004204E-07, -2.2944400310516362, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.1040463600000001E-07, -2.354403972625732, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.95324517E-07, -2.4136679172515874, 0.001405, 0.001405
DataValue, 0.001415, 2.1174916800000003E-07, -2.4741611480712891, 0.001415, 0.001415
DataValue, 0.001425, 1.98406852E-07, -2.5342855453491211, 0.001425, 0.001425
DataValue, 0.001435, 2.0470683600000002E-07, -2.5936868190765381, 0.001435, 0.001435
DataValue, 0.001445, 2.1166715700000003E-07, -2.6539762020111084, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.9458075E-07, -2.7140579223632812, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.24046275E-07, -2.7734491825103764, 0.0014650000000000002, 0.0014650000000000002
