
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.94407235E-07, 0.045053131878376, 5E-06, 5E-06
DataValue, 1.5E-05, -2.07671036E-07, 0.10471169650554701, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1725523400000002E-07, 0.16423049569129902, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3120111300000002E-07, 0.22494237124919903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.5192434800000004E-07, 0.285101890563965, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.7766540700000004E-07, 0.344507336616516, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.1587043700000003E-07, 0.40475627779960605, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.6494878900000005E-07, 0.46486791968345603, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.2190299600000005E-07, 0.524314224720001, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.8453466700000005E-07, 0.584092080593109, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.4887192400000006E-07, 0.64455968141555808, 0.000105, 0.000105
DataValue, 0.000115, -5.7429542700000009E-07, 0.704172790050507, 0.000115, 0.000115
DataValue, 0.000125, -5.9217535400000009E-07, 0.76402145624160811, 0.000125, 0.000125
DataValue, 0.000135, -6.05430728E-07, 0.82427251338958707, 0.000135, 0.000135
DataValue, 0.000145, -6.0387452500000008E-07, 0.88417261838913008, 0.000145, 0.000145
DataValue, 0.000155, -5.9317710600000006E-07, 0.94401770830154408, 0.000155, 0.000155
DataValue, 0.000165, -5.81984068E-07, 1.0042117834091191, 0.000165, 0.000165
DataValue, 0.000175, -5.738341430000001E-07, 1.064395546913147, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -5.5221920500000008E-07, 1.1242488622665412, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -5.43732824E-07, 1.1841002702713011, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -5.28497083E-07, 1.2443112134933472, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -5.1284354200000007E-07, 1.3044073581695561, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.99619716E-07, 1.364248991012573, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.9202424200000007E-07, 1.424369096755981, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.83277745E-07, 1.4846141338348391, 0.000245, 0.000245
DataValue, 0.000255, -4.56647115E-07, 1.54434871673584, 0.000255, 0.000255
DataValue, 0.000265, -4.4937485200000003E-07, 1.6041744947433472, 0.000265, 0.000265
DataValue, 0.000275, -4.4417757300000003E-07, 1.6644773483276372, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.25609244E-07, 1.7243953943252561, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.0827959000000005E-07, 1.7839508056640632, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.0205461E-07, 1.8443719148635862, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.91102049E-07, 1.9045376777648932, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.7443064100000005E-07, 1.9638906717300422, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.6626809700000004E-07, 2.0238640308380131, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -3.53431915E-07, 2.0843603610992432, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.4353857400000003E-07, 2.1441421508789062, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.4396617800000003E-07, 2.2039520740509033, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.38748578E-07, 2.2642943859100342, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.1790685300000004E-07, 2.3239209651947021, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.2397829800000004E-07, 2.3838322162628174, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.22373694E-07, 2.44347357749939, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.12639486E-07, 2.5034182071685791, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.1437096500000003E-07, 2.5632328987121582, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.1385010900000005E-07, 2.6233258247375493, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.1416206500000003E-07, 2.6838169097900391, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.1323253300000004E-07, 2.743865966796875, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.09768836E-07, 2.8036353588104252, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.12110217E-07, 2.86363959312439, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.1786200300000003E-07, 2.9238948822021484, 0.000485, 0.000485
DataValue, 0.000495, -3.1869549800000004E-07, 2.9834995269775391, 0.000495, 0.000495
DataValue, 0.000505, 6.6185279E-08, 2.9839284420013432, 0.000505, 0.000505
DataValue, 0.000515, 1.18943944E-07, 2.9241228103637704, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.4048104900000002E-07, 2.8643960952758794, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.4419640600000002E-07, 2.8041462898254403, 0.000535, 0.000535
DataValue, 0.000545, 1.5087071900000001E-07, 2.7445108890533452, 0.000545, 0.000545
DataValue, 0.000555, 1.5978895400000002E-07, 2.6847012042999272, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.5875777100000001E-07, 2.6245186328887944, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.58321043E-07, 2.5646135807037354, 0.000575, 0.000575
DataValue, 0.000585, 1.6909695000000003E-07, 2.5044412612915044, 0.000585, 0.000585
DataValue, 0.000595, 1.6918879500000002E-07, 2.4444870948791504, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.68960256E-07, 2.3843815326690674, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.6933108800000002E-07, 2.3246533870697021, 0.000615, 0.000615
DataValue, 0.000625, 1.77247585E-07, 2.2651360034942631, 0.000625, 0.000625
DataValue, 0.000635, 1.6979235800000002E-07, 2.2047562599182133, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.73134069E-07, 2.144949197769165, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.7606919300000003E-07, 2.0851836204528813, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.7988828900000002E-07, 2.0246343612670903, 0.000665, 0.000665
DataValue, 0.000675, 1.7381755400000003E-07, 1.9648852348327641, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.7586870600000002E-07, 1.9052689075469971, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.79475407E-07, 1.8452118635177612, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.78012399E-07, 1.7849432229995732, 0.000705, 0.000705
DataValue, 0.000715, 1.8074703700000003E-07, 1.7255035638809202, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.7820237000000002E-07, 1.6656770706176762, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.7830191700000002E-07, 1.6050416231155402, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.8284936200000002E-07, 1.5452626943588261, 0.000745, 0.000745
DataValue, 0.000755, 1.7644212800000003E-07, 1.4854826927185061, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.79419317E-07, 1.4250724315643311, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.7800047700000002E-07, 1.3649787902832031, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.85830757E-07, 1.3053435087203982, 0.000785, 0.000785
DataValue, 0.000795, 1.8183709500000002E-07, 1.24541449546814, 0.000795, 0.000795
DataValue, 0.000805, 1.7838883100000002E-07, 1.185155034065247, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.8220373500000003E-07, 1.1252570152282722, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.80764559E-07, 1.0653946399688721, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.84640442E-07, 1.005010604858398, 0.000835, 0.000835
DataValue, 0.000845, 1.8276243500000002E-07, 0.944862306118011, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.7869517400000002E-07, 0.8851153850555421, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8644063E-07, 0.82519382238388106, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.83606446E-07, 0.76495969295501709, 0.000875, 0.000875
DataValue, 0.000885, 1.84163753E-07, 0.70522892475128207, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.84679692E-07, 0.645642876625061, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.7993105000000002E-07, 0.584973633289337, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.8675328300000003E-07, 0.52490353584289506, 0.000915, 0.000915
DataValue, 0.000925, 1.88287785E-07, 0.46563327312469505, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.83830068E-07, 0.405660331249237, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.8722366200000003E-07, 0.345463126897812, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.83837074E-07, 0.285628914833069, 0.000955, 0.000955
DataValue, 0.000965, 1.8717177900000002E-07, 0.22538700699806202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.8127278200000002E-07, 0.165154606103897, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.9289973400000003E-07, 0.10542880743742, 0.000985, 0.000985
DataValue, 0.000995, 1.93346267E-07, 0.045720256865025004, 0.000995, 0.000995
DataValue, 0.001005, 1.9289692E-07, -0.014442784711719002, 0.001005, 0.001005
DataValue, 0.001015, 1.96812067E-07, -0.074581891298294012, 0.001015, 0.001015
DataValue, 0.001025, 1.92370464E-07, -0.13446751236915602, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0301949600000003E-07, -0.19432428479194602, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0596654300000002E-07, -0.25438946485519404, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.1479715400000002E-07, -0.31439548730850203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.10067455E-07, -0.37411776185035706, 0.001065, 0.001065
DataValue, 0.001075, 2.2269893E-07, -0.434496611356735, 0.001075, 0.001075
DataValue, 0.001085, 2.20929593E-07, -0.494113981723785, 0.001085, 0.001085
DataValue, 0.001095, 2.3364168600000002E-07, -0.55364793539047208, 0.001095, 0.001095
DataValue, 0.001105, 2.4334156E-07, -0.61436367034912109, 0.001105, 0.001105
DataValue, 0.001115, 2.5270284700000004E-07, -0.67456400394439708, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.6867883200000005E-07, -0.73417609930038408, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.8228893700000003E-07, -0.79403954744339011, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.02441549E-07, -0.8545729517936711, 0.001145, 0.001145
DataValue, 0.001155, 3.24978316E-07, -0.91439944505691506, 0.001155, 0.001155
DataValue, 0.001165, 3.58863701E-07, -0.97406965494155906, 0.001165, 0.001165
DataValue, 0.001175, 4.02236537E-07, -1.0348635911941531, 0.001175, 0.001175
DataValue, 0.001185, 4.6444341700000006E-07, -1.0950431823730471, 0.001185, 0.001185
DataValue, 0.001195, 5.2467135000000008E-07, -1.1544756889343262, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 6.01457771E-07, -1.214552164077759, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 6.7641389000000009E-07, -1.2749947309494021, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.3840766400000006E-07, -1.3344290256500242, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 8.0740875300000008E-07, -1.3944350481033332, 0.001235, 0.001235
DataValue, 0.001245, 8.23960988E-07, -1.4549412727355962, 0.001245, 0.001245
DataValue, 0.001255, 8.4502210000000008E-07, -1.514620304107666, 0.001255, 0.001255
DataValue, 0.001265, 8.3826648700000007E-07, -1.5743802785873411, 0.001265, 0.001265
DataValue, 0.001275, 8.15939302E-07, -1.6347062587738042, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 7.82396E-07, -1.6948189735412602, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 7.19709647E-07, -1.7546957731246951, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 6.7186925900000006E-07, -1.81461238861084, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 6.2134751000000006E-07, -1.8747099637985232, 0.001315, 0.001315
DataValue, 0.001325, 5.7344124100000009E-07, -1.9345378875732422, 0.001325, 0.001325
DataValue, 0.001335, 5.2717882700000007E-07, -1.9941225051879881, 0.001335, 0.001335
DataValue, 0.001345, 4.94995504E-07, -2.0545744895935063, 0.001345, 0.001345
DataValue, 0.001355, 4.64986698E-07, -2.1149036884307861, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 4.4073456700000005E-07, -2.1745753288269043, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 4.3856985600000005E-07, -2.2344596385955811, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 4.3598171800000006E-07, -2.2946102619171143, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.4296589900000005E-07, -2.3543815612792973, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 4.7109600100000003E-07, -2.4138352870941162, 0.001405, 0.001405
DataValue, 0.001415, 5.03861145E-07, -2.474073171615601, 0.001415, 0.001415
DataValue, 0.001425, 5.39931591E-07, -2.533974409103394, 0.001425, 0.001425
DataValue, 0.001435, 5.94161691E-07, -2.5932295322418213, 0.001435, 0.001435
DataValue, 0.001445, 6.5517895100000008E-07, -2.6538345813751221, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 7.2271558300000007E-07, -2.7140934467315674, 0.0014550000000000001, 0.0014550000000000001
