
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.5375640300000002E-07, 0.040015723556280004, 5E-06, 5E-06
DataValue, 1.5E-05, -1.6087796E-07, 0.089869834482670011, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.63135212E-07, 0.139242708683014, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.6837104500000002E-07, 0.18922249972820301, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.7169593000000002E-07, 0.23979690670967102, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.7251821300000002E-07, 0.289934426546097, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.78016236E-07, 0.339056611061096, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.7621533700000003E-07, 0.38898468017578103, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.81273123E-07, 0.43937319517135603, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.83610283E-07, 0.48916357755661005, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.8353809100000002E-07, 0.538958549499512, 0.000105, 0.000105
DataValue, 0.000115, -1.8584090400000003E-07, 0.588908076286316, 0.000115, 0.000115
DataValue, 0.000125, -1.90609867E-07, 0.6393518447875981, 0.000125, 0.000125
DataValue, 0.000135, -1.91574458E-07, 0.689333081245422, 0.000135, 0.000135
DataValue, 0.000145, -1.9147631700000003E-07, 0.73886716365814209, 0.000145, 0.000145
DataValue, 0.000155, -1.94061641E-07, 0.78891950845718406, 0.000155, 0.000155
DataValue, 0.000165, -1.93145425E-07, 0.83925557136535611, 0.000165, 0.000165
DataValue, 0.000175, -1.95523938E-07, 0.88894385099411011, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.9792490500000002E-07, 0.93876314163208008, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.98806063E-07, 0.988926351070404, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.0384912600000002E-07, 1.039084911346436, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.9772160400000002E-07, 1.089291095733643, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.0516562000000002E-07, 1.1392328739166262, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.0556379400000002E-07, 1.1889704465866091, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.0230901000000003E-07, 1.2390928268432622, 0.000245, 0.000245
DataValue, 0.000255, -2.0645337900000003E-07, 1.2893275022506712, 0.000255, 0.000255
DataValue, 0.000265, -2.0848631300000003E-07, 1.3390479087829592, 0.000265, 0.000265
DataValue, 0.000275, -2.07917083E-07, 1.388868927955627, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.1208458600000002E-07, 1.4392838478088381, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.07092E-07, 1.4893251657485962, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.1207337400000003E-07, 1.539219856262207, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.15344286E-07, 1.5891872644424441, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.17238409E-07, 1.6391547918319702, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.1285710300000001E-07, 1.6891841888427732, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.1246103200000002E-07, 1.739104151725769, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.2091730000000002E-07, 1.788623094558716, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.1914586100000002E-07, 1.8390201330184941, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.1966390300000002E-07, 1.8891474008560181, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.16361443E-07, 1.9386737346649172, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.19066635E-07, 1.9884634017944343, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.2849241100000001E-07, 2.0386779308319092, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.2231441200000003E-07, 2.0891203880310063, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.2158185700000002E-07, 2.139005184173584, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.24229581E-07, 2.189057588577271, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.2552293900000002E-07, 2.2389588356018071, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.2608584500000002E-07, 2.288957834243774, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.27905673E-07, 2.3384430408477783, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.25194171E-07, 2.3882865905761723, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.3275946100000003E-07, 2.4384877681732182, 0.000485, 0.000485
DataValue, 0.000495, -2.29660301E-07, 2.4890754222869873, 0.000495, 0.000495
DataValue, 0.000505, 7.3225515000000011E-08, 2.489317893981934, 0.000505, 0.000505
DataValue, 0.000515, 1.06803164E-07, 2.4392046928405762, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.0836991700000001E-07, 2.389076948165894, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.1470633900000001E-07, 2.339042186737061, 0.000535, 0.000535
DataValue, 0.000545, 1.1528537400000001E-07, 2.2895412445068364, 0.000545, 0.000545
DataValue, 0.000555, 1.18873842E-07, 2.2396783828735352, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.2125376300000002E-07, 2.1895911693573002, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.19960404E-07, 2.139906644821167, 0.000575, 0.000575
DataValue, 0.000585, 1.1987208400000002E-07, 2.0900814533233643, 0.000585, 0.000585
DataValue, 0.000595, 1.2094251600000002E-07, 2.0397393703460693, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.24952294E-07, 1.9893766641616821, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.24584972E-07, 1.9398566484451292, 0.000615, 0.000615
DataValue, 0.000625, 1.2045181600000002E-07, 1.8902330398559573, 0.000625, 0.000625
DataValue, 0.000635, 1.2359024E-07, 1.8398685455322272, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.2067192800000001E-07, 1.7894943952560432, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.2723758400000002E-07, 1.7397603988647461, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.2204310500000001E-07, 1.6900033950805662, 0.000665, 0.000665
DataValue, 0.000675, 1.2437746500000002E-07, 1.6399204730987551, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.2320958800000002E-07, 1.5901036262512212, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.22852768E-07, 1.5402950048446662, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.2242655600000002E-07, 1.490372896194458, 0.000705, 0.000705
DataValue, 0.000715, 1.2368136000000002E-07, 1.440045952796936, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.2146057300000002E-07, 1.389983057975769, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.2293618600000002E-07, 1.3404556512832642, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.2328108300000001E-07, 1.290446996688843, 0.000745, 0.000745
DataValue, 0.000755, 1.21722749E-07, 1.2404158115386961, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.24007329E-07, 1.1899262666702271, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.1877640600000001E-07, 1.1401499509811401, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.2302732E-07, 1.0901557207107542, 0.000785, 0.000785
DataValue, 0.000795, 1.2344722200000002E-07, 1.0402952432632451, 0.000795, 0.000795
DataValue, 0.000805, 1.18418185E-07, 0.989911675453186, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.21853134E-07, 0.9397336840629581, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.18348083E-07, 0.89000141620636009, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.2055065200000001E-07, 0.840209603309631, 0.000835, 0.000835
DataValue, 0.000845, 1.2024641200000002E-07, 0.789744675159454, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.1725941800000001E-07, 0.739640235900879, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.1793378700000001E-07, 0.69020825624465909, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.2416015200000002E-07, 0.64075231552124, 0.000875, 0.000875
DataValue, 0.000885, 1.1422685E-07, 0.59006416797637906, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.1820227300000001E-07, 0.540093898773193, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.1554755E-07, 0.49061647057533303, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.18189661E-07, 0.44081693887710605, 0.000915, 0.000915
DataValue, 0.000925, 1.15220885E-07, 0.39032948017120406, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.1641750300000001E-07, 0.34024372696876504, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.1472176500000001E-07, 0.290728271007538, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.10952435E-07, 0.24098540842533103, 0.000955, 0.000955
DataValue, 0.000965, 1.1833476800000001E-07, 0.18973965942859603, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.1164643600000001E-07, 0.139838367700577, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1278487500000001E-07, 0.090564772486687012, 0.000985, 0.000985
DataValue, 0.000995, 1.1496641900000001E-07, 0.040654331445694004, 0.000995, 0.000995
DataValue, 0.001005, 1.1450515600000002E-07, -0.009681731462479, 0.001005, 0.001005
DataValue, 0.001015, 1.1936454300000002E-07, -0.059834029525518008, 0.001015, 0.001015
DataValue, 0.001025, 1.1104637600000002E-07, -0.10961703211069102, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.16942559E-07, -0.15962921082973502, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.18029128E-07, -0.20959773659706102, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.19893812E-07, -0.259648650884628, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.2074903600000002E-07, -0.30951085686683705, 0.001065, 0.001065
DataValue, 0.001075, 1.23165421E-07, -0.359385758638382, 0.001075, 0.001075
DataValue, 0.001085, 1.2147248200000002E-07, -0.409446865320206, 0.001085, 0.001085
DataValue, 0.001095, 1.2343880900000002E-07, -0.459536135196686, 0.001095, 0.001095
DataValue, 0.001105, 1.2296142400000001E-07, -0.50929594039917, 0.001105, 0.001105
DataValue, 0.001115, 1.2332174E-07, -0.559006750583649, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.2980046900000002E-07, -0.60948997735977206, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.29145036E-07, -0.65974682569503806, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.30265249E-07, -0.70985370874404907, 0.001145, 0.001145
DataValue, 0.001155, 1.28662734E-07, -0.75937020778656006, 0.001155, 0.001155
DataValue, 0.001165, 1.3041946500000002E-07, -0.80929332971572909, 0.001165, 0.001165
DataValue, 0.001175, 1.3161609000000001E-07, -0.85949277877807606, 0.001175, 0.001175
DataValue, 0.001185, 1.30421569E-07, -0.90952432155609109, 0.001185, 0.001185
DataValue, 0.001195, 1.35044729E-07, -0.95920979976654008, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.3729916800000002E-07, -1.0096951723098762, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.3955292400000002E-07, -1.0600118637084961, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.30984475E-07, -1.1096420288085942, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.35149179E-07, -1.1591877937316901, 0.001235, 0.001235
DataValue, 0.001245, 1.3885330900000002E-07, -1.2094657421112061, 0.001245, 0.001245
DataValue, 0.001255, 1.3856799800000002E-07, -1.2597672939300542, 0.001255, 0.001255
DataValue, 0.001265, 1.3777936700000001E-07, -1.3095302581787112, 0.001265, 0.001265
DataValue, 0.001275, 1.4513996400000002E-07, -1.3590735197067261, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.3748564200000002E-07, -1.4093067646026611, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.40984383E-07, -1.4599916934967041, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.44436143E-07, -1.5097613334655762, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.3925569E-07, -1.5594525337219241, 0.001315, 0.001315
DataValue, 0.001325, 1.41970702E-07, -1.6097230911254881, 0.001325, 0.001325
DataValue, 0.001335, 1.44851853E-07, -1.6599478721618652, 0.001335, 0.001335
DataValue, 0.001345, 1.46743176E-07, -1.7095999717712402, 0.001345, 0.001345
DataValue, 0.001355, 1.43039742E-07, -1.7594494819641111, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.4827908500000002E-07, -1.8095419406890871, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.43667137E-07, -1.8597322702407841, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.44522375E-07, -1.9097416400909422, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.49484123E-07, -1.9594094753265381, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.50208962E-07, -2.0094873905181894, 0.001405, 0.001405
DataValue, 0.001415, 1.5308519600000002E-07, -2.059859037399292, 0.001415, 0.001415
DataValue, 0.001425, 1.4537410200000002E-07, -2.1098127365112314, 0.001425, 0.001425
DataValue, 0.001435, 1.53450429E-07, -2.1594963073730473, 0.001435, 0.001435
DataValue, 0.001445, 1.54750794E-07, -2.2090682983398442, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.5176520700000002E-07, -2.259722232818604, 0.0014550000000000001, 0.0014550000000000001
