
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -8.783105841E-06, 0.039666496217251004, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1483934031000001E-05, 0.096714645624161, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1483934031000001E-05, 0.15648269653320301, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1483934031000001E-05, 0.21736179292202001, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1483934031000001E-05, 0.277424156665802, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1483934031000001E-05, 0.336745798587799, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1483934031000001E-05, 0.396218836307526, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1483934031000001E-05, 0.45435690879821805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1483934031000001E-05, 0.50904530286788907, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1483934031000001E-05, 0.56057232618331909, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1483934031000001E-05, 0.610368371009827, 0.000105, 0.000105
DataValue, 0.000115, -1.1483934031000001E-05, 0.657677531242371, 0.000115, 0.000115
DataValue, 0.000125, -1.1483934031000001E-05, 0.703335285186768, 0.000125, 0.000125
DataValue, 0.000135, -1.1483934031000001E-05, 0.74891626834869407, 0.000135, 0.000135
DataValue, 0.000145, -1.1483934031000001E-05, 0.79346930980682406, 0.000145, 0.000145
DataValue, 0.000155, -1.1483934031000001E-05, 0.83740907907486006, 0.000155, 0.000155
DataValue, 0.000165, -1.1483934031000001E-05, 0.88071763515472412, 0.000165, 0.000165
DataValue, 0.000175, -1.1483934031000001E-05, 0.92459082603454612, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1483934031000001E-05, 0.96749103069305409, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1483934031000001E-05, 1.0101327896118162, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1483934031000001E-05, 1.0528790950775151, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1483934031000001E-05, 1.0952392816543581, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1483934031000001E-05, 1.1375969648361211, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1483934031000001E-05, 1.1800433397293091, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1483934031000001E-05, 1.2221479415893561, 0.000245, 0.000245
DataValue, 0.000255, -1.1483934031000001E-05, 1.2640696763992312, 0.000255, 0.000255
DataValue, 0.000265, -1.1483934031000001E-05, 1.306062698364258, 0.000265, 0.000265
DataValue, 0.000275, -1.1483934031000001E-05, 1.3481936454772951, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1483934031000001E-05, 1.3898447751998901, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1483934031000001E-05, 1.431157231330872, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1483934031000001E-05, 1.47302234172821, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1483934031000001E-05, 1.5148400068283081, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1483934031000001E-05, 1.5563006401062012, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1483934031000001E-05, 1.5972529649734502, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1483934031000001E-05, 1.6390138864517212, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1483934031000001E-05, 1.6801390647888181, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1483934031000001E-05, 1.7207815647125242, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1483934031000001E-05, 1.76149594783783, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1483934031000001E-05, 1.8015185594558723, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1483934031000001E-05, 1.8413488864898682, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1483934031000001E-05, 1.8813875913620002, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1483934031000001E-05, 1.9210810661315922, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1483934031000001E-05, 1.9596482515335081, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1483934031000001E-05, 1.9982298612594602, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1483934031000001E-05, 2.0377204418182373, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1483934031000001E-05, 2.0784025192260742, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1483934031000001E-05, 2.1261720657348633, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1483934031000001E-05, 2.1696243286132812, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1483934031000001E-05, 2.202487707138062, 0.000485, 0.000485
DataValue, 0.000495, -1.1483934031000001E-05, 2.239385843276978, 0.000495, 0.000495
DataValue, 0.000505, -1.1483934031000001E-05, 2.2450389862060551, 0.000505, 0.000505
DataValue, 0.000515, -1.1483934031000001E-05, 2.2041862010955811, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1483934031000001E-05, 2.169603824615479, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1483934031000001E-05, 2.1343483924865723, 0.000535, 0.000535
DataValue, 0.000545, -1.1483934031000001E-05, 2.098891019821167, 0.000545, 0.000545
DataValue, 0.000555, -1.1483934031000001E-05, 2.0646951198577881, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1483934031000001E-05, 2.029220819473267, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1483934031000001E-05, 1.9967749118804932, 0.000575, 0.000575
DataValue, 0.000585, -1.1483934031000001E-05, 1.9607877731323242, 0.000585, 0.000585
DataValue, 0.000595, -1.1483934031000001E-05, 1.9216967821121223, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1483934031000001E-05, 1.8831418752670293, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1483934031000001E-05, 1.8434171676635742, 0.000615, 0.000615
DataValue, 0.000625, -1.1483934031000001E-05, 1.8027946949005131, 0.000625, 0.000625
DataValue, 0.000635, -1.1483934031000001E-05, 1.7616610527038572, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1483934031000001E-05, 1.7205405235290532, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1483934031000001E-05, 1.6786795854568481, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1483934031000001E-05, 1.635749459266663, 0.000665, 0.000665
DataValue, 0.000675, -1.1483934031000001E-05, 1.5933256149291992, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1483934031000001E-05, 1.5505697727203371, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1483934031000001E-05, 1.5073418617248542, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1483934031000001E-05, 1.463778018951416, 0.000705, 0.000705
DataValue, 0.000715, -1.1483934031000001E-05, 1.4205549955368042, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1483934031000001E-05, 1.3771781921386721, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1483934031000001E-05, 1.333364844322205, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1483934031000001E-05, 1.28960382938385, 0.000745, 0.000745
DataValue, 0.000755, -1.1483934031000001E-05, 1.2460725307464602, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1483934031000001E-05, 1.2022439241409302, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1483934031000001E-05, 1.158060550689697, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1483934031000001E-05, 1.1142605543136601, 0.000785, 0.000785
DataValue, 0.000795, -1.1483934031000001E-05, 1.0701683759689331, 0.000795, 0.000795
DataValue, 0.000805, -1.1483934031000001E-05, 1.0256861448287962, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1483934031000001E-05, 0.981228172779083, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1483934031000001E-05, 0.93681561946868908, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1483934031000001E-05, 0.89157503843307506, 0.000835, 0.000835
DataValue, 0.000845, -1.1483934031000001E-05, 0.8463552594184871, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1483934031000001E-05, 0.80123156309127808, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1483934031000001E-05, 0.75517457723617509, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1483934031000001E-05, 0.7084131836891171, 0.000875, 0.000875
DataValue, 0.000885, -1.1483934031000001E-05, 0.661574006080627, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1483934031000001E-05, 0.61328190565109209, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1483934031000001E-05, 0.562552213668823, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1483934031000001E-05, 0.510140180587769, 0.000915, 0.000915
DataValue, 0.000925, -1.1483934031000001E-05, 0.455321878194809, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1483934031000001E-05, 0.39728236198425304, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1483934031000001E-05, 0.33784663677215604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1483934031000001E-05, 0.278545767068863, 0.000955, 0.000955
DataValue, 0.000965, -1.1483934031000001E-05, 0.21813911199569702, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1483934031000001E-05, 0.15771484375, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1483934031000001E-05, 0.0983622148633, 0.000985, 0.000985
DataValue, 0.000995, -1.1483934031000001E-05, 0.039132796227932004, 0.000995, 0.000995
DataValue, 0.001005, 7.6242936300000008E-06, -0.011318035423756001, 0.001005, 0.001005
DataValue, 0.001015, 1.1483935850000001E-05, -0.068581283092499, 0.001015, 0.001015
DataValue, 0.001025, 1.1483935850000001E-05, -0.12865878641605402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1483935850000001E-05, -0.18909817934036302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1483935850000001E-05, -0.24922741949558303, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1483935850000001E-05, -0.30878141522407504, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1483935850000001E-05, -0.36812984943389904, 0.001065, 0.001065
DataValue, 0.001075, 1.1483935850000001E-05, -0.42615914344787603, 0.001075, 0.001075
DataValue, 0.001085, 1.1483935850000001E-05, -0.481199234724045, 0.001085, 0.001085
DataValue, 0.001095, 1.1483935850000001E-05, -0.533688366413116, 0.001095, 0.001095
DataValue, 0.001105, 1.1483935850000001E-05, -0.584117412567139, 0.001105, 0.001105
DataValue, 0.001115, 1.1483935850000001E-05, -0.632559478282928, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1483935850000001E-05, -0.679870069026947, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1483935850000001E-05, -0.726606786251068, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1483935850000001E-05, -0.773131608963013, 0.001145, 0.001145
DataValue, 0.001155, 1.1483935850000001E-05, -0.8188397288322451, 0.001155, 0.001155
DataValue, 0.001165, 1.1483935850000001E-05, -0.864386916160583, 0.001165, 0.001165
DataValue, 0.001175, 1.1483935850000001E-05, -0.910795927047729, 0.001175, 0.001175
DataValue, 0.001185, 1.1483935850000001E-05, -0.95586717128753707, 0.001185, 0.001185
DataValue, 0.001195, 1.1483935850000001E-05, -1.0007556676864622, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1483935850000001E-05, -1.0463712215423582, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1483935850000001E-05, -1.0916838645935061, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1483935850000001E-05, -1.1368089914321902, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1483935850000001E-05, -1.1820065975189211, 0.001235, 0.001235
DataValue, 0.001245, 1.1483935850000001E-05, -1.2275214195251472, 0.001245, 0.001245
DataValue, 0.001255, 1.1483935850000001E-05, -1.2725627422332762, 0.001255, 0.001255
DataValue, 0.001265, 1.1483935850000001E-05, -1.3173555135726931, 0.001265, 0.001265
DataValue, 0.001275, 1.1483935850000001E-05, -1.3628062009811401, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1483935850000001E-05, -1.4078691005706792, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1483935850000001E-05, -1.4529987573623662, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1483935850000001E-05, -1.4977756738662722, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1483935850000001E-05, -1.5432049036026, 0.001315, 0.001315
DataValue, 0.001325, 1.1483935850000001E-05, -1.5884726047515871, 0.001325, 0.001325
DataValue, 0.001335, 1.1483935850000001E-05, -1.6331963539123542, 0.001335, 0.001335
DataValue, 0.001345, 1.1483935850000001E-05, -1.677741646766663, 0.001345, 0.001345
DataValue, 0.001355, 1.1483935850000001E-05, -1.7180335521698, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1483935850000001E-05, -1.7571636438369751, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1483935850000001E-05, -1.8018785715103152, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1483935850000001E-05, -1.8458060026168821, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1483935850000001E-05, -1.8886319398880012, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1483935850000001E-05, -1.9316859245300291, 0.001405, 0.001405
DataValue, 0.001415, 1.1483935850000001E-05, -1.9740108251571662, 0.001415, 0.001415
DataValue, 0.001425, 1.1483935850000001E-05, -2.014830589294434, 0.001425, 0.001425
