
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.53291637E-07, 0.039307761937380004, 5E-06, 5E-06
DataValue, 1.5E-05, -1.58486117E-07, 0.089136883616447, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.6421756800000002E-07, 0.13892304897308302, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.63041278E-07, 0.188762739300728, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.72404654E-07, 0.23951879143714902, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.7021750400000002E-07, 0.28947746753692605, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.75311044E-07, 0.33888554573059104, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.79118928E-07, 0.38887059688568104, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.80115762E-07, 0.439448535442352, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.8327240500000002E-07, 0.48886963725090005, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.8038494400000002E-07, 0.538297057151794, 0.000105, 0.000105
DataValue, 0.000115, -1.8702209600000002E-07, 0.58853667974472, 0.000115, 0.000115
DataValue, 0.000125, -1.8787523000000002E-07, 0.63906353712081909, 0.000125, 0.000125
DataValue, 0.000135, -1.9065193200000002E-07, 0.68880218267440807, 0.000135, 0.000135
DataValue, 0.000145, -1.89962137E-07, 0.73855417966842607, 0.000145, 0.000145
DataValue, 0.000155, -1.94003448E-07, 0.7885966897010801, 0.000155, 0.000155
DataValue, 0.000165, -1.9331366700000002E-07, 0.83880984783172607, 0.000165, 0.000165
DataValue, 0.000175, -1.9719865900000003E-07, 0.889006495475769, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.98619603E-07, 0.93882334232330311, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.92084087E-07, 0.98854190111160312, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.0690623600000002E-07, 1.039014577865601, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.0326939400000002E-07, 1.089317202568054, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.0173769100000002E-07, 1.1389234066009522, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.0089368E-07, 1.1887508630752561, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.09110908E-07, 1.2390400171279912, 0.000245, 0.000245
DataValue, 0.000255, -2.07322628E-07, 1.2891973257064822, 0.000255, 0.000255
DataValue, 0.000265, -2.0613092E-07, 1.3391133546829221, 0.000265, 0.000265
DataValue, 0.000275, -2.0993249400000002E-07, 1.3892719745635991, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.1383570500000003E-07, 1.439175009727478, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.09579184E-07, 1.4890583753585822, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.0988132100000003E-07, 1.539358496665955, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.16599091E-07, 1.5892534255981452, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.1258931300000002E-07, 1.6392698287963872, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.1826048200000003E-07, 1.6895376443862922, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.1885003300000002E-07, 1.7391023635864262, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.1874207300000001E-07, 1.7885086536407471, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.1418901500000001E-07, 1.8388757705688481, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.2093622900000002E-07, 1.8896412849426272, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.2246933900000002E-07, 1.9392715692520142, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.18767312E-07, 1.9887418746948242, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.2629474500000003E-07, 2.039066076278687, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.2554746700000003E-07, 2.089035272598267, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.2312758600000002E-07, 2.138873815536499, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.2347178700000003E-07, 2.188705682754517, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.2972759000000003E-07, 2.2387659549713144, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.27519408E-07, 2.2890424728393564, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.2327059E-07, 2.3385250568389893, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.3215378100000003E-07, 2.388771772384644, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.3247415E-07, 2.438399076461792, 0.000485, 0.000485
DataValue, 0.000495, -2.2889969400000002E-07, 2.4885950088500981, 0.000495, 0.000495
DataValue, 0.000505, 7.1536085E-08, 2.4891080856323242, 0.000505, 0.000505
DataValue, 0.000515, 1.1051641000000001E-07, 2.4384999275207524, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.1391490100000001E-07, 2.3886880874633794, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.06971406E-07, 2.339328527450562, 0.000535, 0.000535
DataValue, 0.000545, 1.1815530600000001E-07, 2.2898027896881104, 0.000545, 0.000545
DataValue, 0.000555, 1.24853457E-07, 2.2393381595611572, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.1674908500000001E-07, 2.1894934177398682, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.17916265E-07, 2.1392819881439213, 0.000575, 0.000575
DataValue, 0.000585, 1.2657582700000002E-07, 2.0895087718963623, 0.000585, 0.000585
DataValue, 0.000595, 1.2637954700000002E-07, 2.039606094360352, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.1692503700000001E-07, 1.9893893003463752, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.23248142E-07, 1.9397492408752441, 0.000615, 0.000615
DataValue, 0.000625, 1.25983476E-07, 1.889860987663269, 0.000625, 0.000625
DataValue, 0.000635, 1.2630944500000002E-07, 1.8395309448242192, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.2489340400000002E-07, 1.7893568277359011, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.20172118E-07, 1.7399687767028811, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.22454594E-07, 1.6901488304138181, 0.000665, 0.000665
DataValue, 0.000675, 1.2669571000000002E-07, 1.6394423246383671, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.25231296E-07, 1.5895115137100222, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.22666307E-07, 1.5399323701858521, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.2141079300000002E-07, 1.4898941516876221, 0.000705, 0.000705
DataValue, 0.000715, 1.28057067E-07, 1.4397171735763552, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.25548851E-07, 1.3897422552108771, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.1763095400000001E-07, 1.3400111198425291, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.2166034900000001E-07, 1.2900151014328, 0.000745, 0.000745
DataValue, 0.000755, 1.2460950000000002E-07, 1.2399057149887092, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.2409636E-07, 1.1895158290863042, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.21665963E-07, 1.1393828392028811, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.2124185400000002E-07, 1.0899666547775271, 0.000785, 0.000785
DataValue, 0.000795, 1.2488008800000002E-07, 1.0402224063873291, 0.000795, 0.000795
DataValue, 0.000805, 1.21836308E-07, 0.9897325038909911, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.1787981400000001E-07, 0.93947249650955211, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.1863760100000002E-07, 0.8896042704582211, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.2164002800000002E-07, 0.83952522277832009, 0.000835, 0.000835
DataValue, 0.000845, 1.2243987200000002E-07, 0.789252877235413, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.1968560900000002E-07, 0.73935544490814209, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.1498114100000001E-07, 0.68991357088089, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.18871036E-07, 0.640172481536865, 0.000875, 0.000875
DataValue, 0.000885, 1.20543646E-07, 0.589385092258453, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.20724508E-07, 0.539283156394958, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.1576766900000001E-07, 0.48942339420318604, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.21065895E-07, 0.44004595279693604, 0.000915, 0.000915
DataValue, 0.000925, 1.1379222500000001E-07, 0.39021471142768904, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.12252806E-07, 0.339901894330978, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.16899102E-07, 0.290449112653732, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.13604358E-07, 0.240540772676468, 0.000955, 0.000955
DataValue, 0.000965, 1.2094953700000002E-07, 0.189648479223251, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.0860615900000001E-07, 0.1397475451231, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1135621500000001E-07, 0.09045141935348501, 0.000985, 0.000985
DataValue, 0.000995, 1.15945028E-07, 0.040442399680614007, 0.000995, 0.000995
DataValue, 0.001005, 1.1480167900000001E-07, -0.010098552331328, 0.001005, 0.001005
DataValue, 0.001015, 1.1539052700000001E-07, -0.059882257133722007, 0.001015, 0.001015
DataValue, 0.001025, 1.1846235300000002E-07, -0.10954838246107101, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.19234869E-07, -0.159648224711418, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1743888000000001E-07, -0.209660410881042, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.20298992E-07, -0.25997850298881503, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.20567478E-07, -0.30994951725006104, 0.001065, 0.001065
DataValue, 0.001075, 1.20418164E-07, -0.359294205904007, 0.001075, 0.001075
DataValue, 0.001085, 1.22601804E-07, -0.409310966730118, 0.001085, 0.001085
DataValue, 0.001095, 1.27563553E-07, -0.459378063678741, 0.001095, 0.001095
DataValue, 0.001105, 1.24337504E-07, -0.50925928354263306, 0.001105, 0.001105
DataValue, 0.001115, 1.2319417000000002E-07, -0.559116959571838, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.31648335E-07, -0.609864890575409, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.2515698700000002E-07, -0.66004467010498, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.29731077E-07, -0.70975339412689209, 0.001145, 0.001145
DataValue, 0.001155, 1.31238949E-07, -0.759276211261749, 0.001155, 0.001155
DataValue, 0.001165, 1.3544429600000002E-07, -0.80962562561035112, 0.001165, 0.001165
DataValue, 0.001175, 1.29659568E-07, -0.85987794399261508, 0.001175, 0.001175
DataValue, 0.001185, 1.31850925E-07, -0.90992319583892811, 0.001185, 0.001185
DataValue, 0.001195, 1.3617405200000002E-07, -0.959382653236389, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.35355975E-07, -1.0098099708557131, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.3497953E-07, -1.060328006744385, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.41005415E-07, -1.110329270362854, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.35233293E-07, -1.159722566604614, 0.001235, 0.001235
DataValue, 0.001245, 1.3706574E-07, -1.2097636461257941, 0.001245, 0.001245
DataValue, 0.001255, 1.44518168E-07, -1.2605439424514771, 0.001255, 0.001255
DataValue, 0.001265, 1.33906283E-07, -1.3101319074630742, 0.001265, 0.001265
DataValue, 0.001275, 1.37308987E-07, -1.3594794273376472, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.4732711400000002E-07, -1.409909129142761, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.4956333400000002E-07, -1.4601948261260991, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.37883816E-07, -1.5099929571151731, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.40280562E-07, -1.5599168539047241, 0.001315, 0.001315
DataValue, 0.001325, 1.4916305700000002E-07, -1.6101264953613281, 0.001325, 0.001325
DataValue, 0.001335, 1.4633377500000002E-07, -1.6599366664886481, 0.001335, 0.001335
DataValue, 0.001345, 1.4545752E-07, -1.7096995115280151, 0.001345, 0.001345
DataValue, 0.001355, 1.43892862E-07, -1.7598599195480351, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.53777094E-07, -1.8097351789474492, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.46089832E-07, -1.8600381612777712, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.4744136900000002E-07, -1.9100313186645512, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.5039403000000002E-07, -1.9595900774002082, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.49541606E-07, -2.0093624591827393, 0.001405, 0.001405
DataValue, 0.001415, 1.5188507500000002E-07, -2.059956550598145, 0.001415, 0.001415
DataValue, 0.001425, 1.60133155E-07, -2.1100089550018311, 0.001425, 0.001425
DataValue, 0.001435, 1.45484861E-07, -2.159565687179565, 0.001435, 0.001435
DataValue, 0.001445, 1.5495550100000002E-07, -2.2095086574554443, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.57577276E-07, -2.260189533233643, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.5424116400000002E-07, -2.3095662593841553, 0.0014650000000000002, 0.0014650000000000002
