
SetupTitle, Endurance Measure 1kHz After 500 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.57642802E-07, 0.039660509675741, 5E-06, 5E-06
DataValue, 1.5E-05, -1.66321996E-07, 0.089757181704044009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.69672816E-07, 0.13934057950973502, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.7035209500000002E-07, 0.18887257575988803, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.75598458E-07, 0.239901810884476, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.79583694E-07, 0.289798885583878, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.83169348E-07, 0.33906015753746005, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.79168694E-07, 0.389441609382629, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.90784419E-07, 0.43996497988700906, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.8857764400000002E-07, 0.48949977755546603, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.85140593E-07, 0.53904515504837, 0.000105, 0.000105
DataValue, 0.000115, -1.93519753E-07, 0.58913689851760909, 0.000115, 0.000115
DataValue, 0.000125, -1.9235047E-07, 0.63937753438949607, 0.000125, 0.000125
DataValue, 0.000135, -1.9164876600000002E-07, 0.689088761806488, 0.000135, 0.000135
DataValue, 0.000145, -1.9704583600000002E-07, 0.7389611601829531, 0.000145, 0.000145
DataValue, 0.000155, -1.9538795500000002E-07, 0.78885823488235507, 0.000155, 0.000155
DataValue, 0.000165, -1.9812118500000001E-07, 0.83895140886306807, 0.000165, 0.000165
DataValue, 0.000175, -1.9777418500000002E-07, 0.8891966342926021, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.9869109700000002E-07, 0.939335525035858, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.0388698400000003E-07, 0.98914176225662209, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.9871843900000002E-07, 1.0393092632293701, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.0238893200000002E-07, 1.089651942253113, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.0318948700000003E-07, 1.1394145488739012, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.0235317800000002E-07, 1.189328551292419, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.0770328000000003E-07, 1.2395030260086062, 0.000245, 0.000245
DataValue, 0.000255, -1.99842162E-07, 1.289589047431946, 0.000255, 0.000255
DataValue, 0.000265, -2.0801312E-07, 1.3395745754241941, 0.000265, 0.000265
DataValue, 0.000275, -2.0794021800000002E-07, 1.389386773109436, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.0874287500000003E-07, 1.439133882522583, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.05867337E-07, 1.4891386032104492, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.08483499E-07, 1.5393356084823611, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.1037902800000003E-07, 1.589185476303101, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.1074426100000002E-07, 1.6390639543533332, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.1245612900000003E-07, 1.6894383430480962, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.1128613500000002E-07, 1.7391034364700322, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.1306249200000002E-07, 1.7884312868118291, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.14992369E-07, 1.8388218879699712, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.14903352E-07, 1.8894631862640381, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.12641183E-07, 1.9389662742614751, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.1489073300000003E-07, 1.9887225627899172, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.19613426E-07, 2.039036750793457, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.1727696300000002E-07, 2.0892283916473393, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.1454302200000002E-07, 2.139054536819458, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.1623036200000001E-07, 2.1891708374023442, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.22479159E-07, 2.2389507293701172, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.1822963000000002E-07, 2.2887978553771973, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.22634782E-07, 2.338850736618042, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.19956917E-07, 2.38866114616394, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.2689270900000002E-07, 2.4382762908935551, 0.000485, 0.000485
DataValue, 0.000495, -2.23453554E-07, 2.4889650344848633, 0.000495, 0.000495
DataValue, 0.000505, 6.9400812000000007E-08, 2.4891636371612553, 0.000505, 0.000505
DataValue, 0.000515, 1.0681647900000001E-07, 2.4388294219970703, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.1249185400000001E-07, 2.3888044357299814, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.0770956700000001E-07, 2.339236974716187, 0.000535, 0.000535
DataValue, 0.000545, 1.1504072000000001E-07, 2.2896513938903813, 0.000545, 0.000545
DataValue, 0.000555, 1.18994414E-07, 2.2395122051239014, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.1748164000000001E-07, 2.1896429061889653, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.1876378600000001E-07, 2.1397843360900883, 0.000575, 0.000575
DataValue, 0.000585, 1.20849293E-07, 2.0899403095245361, 0.000585, 0.000585
DataValue, 0.000595, 1.2099019400000002E-07, 2.0397827625274663, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.23415688E-07, 1.9892851114273071, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.2165475E-07, 1.9392739534378052, 0.000615, 0.000615
DataValue, 0.000625, 1.1971646100000002E-07, 1.8901239633560181, 0.000625, 0.000625
DataValue, 0.000635, 1.27308383E-07, 1.8399811983108521, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.2371080500000002E-07, 1.7892472743988042, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.24580055E-07, 1.7397944927215581, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.21115676E-07, 1.69024384021759, 0.000665, 0.000665
DataValue, 0.000675, 1.2790424400000002E-07, 1.6398264169692991, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.2337501700000001E-07, 1.5897114276885991, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.2024851500000002E-07, 1.5400971174240112, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.24121598E-07, 1.4901508092880251, 0.000705, 0.000705
DataValue, 0.000715, 1.2665785200000001E-07, 1.43977952003479, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.2332034800000001E-07, 1.390008807182312, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.2437396900000002E-07, 1.3400244712829592, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.20664225E-07, 1.2900329828262331, 0.000745, 0.000745
DataValue, 0.000755, 1.26345896E-07, 1.2402240037918091, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.21548197E-07, 1.1899309158325202, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.2236837700000002E-07, 1.139701128005981, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.24568146E-07, 1.0899839401245122, 0.000785, 0.000785
DataValue, 0.000795, 1.22038898E-07, 1.040061235427856, 0.000795, 0.000795
DataValue, 0.000805, 1.26441947E-07, 0.98960578441619906, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.1764216600000001E-07, 0.93959814310073808, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.21439541E-07, 0.889825046062469, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.23656832E-07, 0.840161740779877, 0.000835, 0.000835
DataValue, 0.000845, 1.21018232E-07, 0.78982597589492809, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.2379212E-07, 0.739883899688721, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.16934153E-07, 0.68972384929657, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.2233262200000002E-07, 0.63996583223342907, 0.000875, 0.000875
DataValue, 0.000885, 1.19909231E-07, 0.58980262279510509, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.1574103100000001E-07, 0.539766490459442, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.2105888900000002E-07, 0.48994654417038, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.1869368400000001E-07, 0.44031879305839505, 0.000915, 0.000915
DataValue, 0.000925, 1.16880877E-07, 0.390155583620071, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.1722086400000001E-07, 0.340037435293198, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.12876009E-07, 0.29032659530639604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.1704140200000001E-07, 0.240391507744789, 0.000955, 0.000955
DataValue, 0.000965, 1.1723207600000001E-07, 0.18936930596828502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.1330993000000001E-07, 0.13988378643989602, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1277225600000001E-07, 0.090636238455772011, 0.000985, 0.000985
DataValue, 0.000995, 1.1166186200000001E-07, 0.040526188910007005, 0.000995, 0.000995
DataValue, 0.001005, 1.1604527100000001E-07, -0.0099151376634840013, 0.001005, 0.001005
DataValue, 0.001015, 1.17258715E-07, -0.059950556606054008, 0.001015, 0.001015
DataValue, 0.001025, 1.1423736600000001E-07, -0.11012855172157302, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.2463894400000002E-07, -0.159831643104553, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1845674000000001E-07, -0.20962519943714103, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.19429743E-07, -0.25987854599952703, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.23300723E-07, -0.30977594852447504, 0.001065, 0.001065
DataValue, 0.001075, 1.19883296E-07, -0.359366029500961, 0.001075, 0.001075
DataValue, 0.001085, 1.26065501E-07, -0.40968590974807706, 0.001085, 0.001085
DataValue, 0.001095, 1.25292289E-07, -0.45977270603179904, 0.001095, 0.001095
DataValue, 0.001105, 1.2099089E-07, -0.509324431419373, 0.001105, 0.001105
DataValue, 0.001115, 1.27424755E-07, -0.559209883213043, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.31398778E-07, -0.609530448913574, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.2700134300000001E-07, -0.65948879718780506, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.2702588500000002E-07, -0.70941221714019809, 0.001145, 0.001145
DataValue, 0.001155, 1.30639577E-07, -0.759515583515167, 0.001155, 0.001155
DataValue, 0.001165, 1.30420162E-07, -0.80959570407867409, 0.001165, 0.001165
DataValue, 0.001175, 1.30417362E-07, -0.85978078842163108, 0.001175, 0.001175
DataValue, 0.001185, 1.3261502800000002E-07, -0.909711956977844, 0.001185, 0.001185
DataValue, 0.001195, 1.3057508900000002E-07, -0.959152817726135, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.36816183E-07, -1.0092399120330811, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.2917307400000002E-07, -1.0600520372390752, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.34952899E-07, -1.1100466251373291, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.35742226E-07, -1.1594458818435671, 0.001235, 0.001235
DataValue, 0.001245, 1.3280640600000002E-07, -1.20964252948761, 0.001245, 0.001245
DataValue, 0.001255, 1.40849082E-07, -1.26000702381134, 0.001255, 0.001255
DataValue, 0.001265, 1.3254282300000002E-07, -1.3097337484359741, 0.001265, 0.001265
DataValue, 0.001275, 1.35258531E-07, -1.3593494892120361, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.38924818E-07, -1.4098570346832282, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.42388501E-07, -1.460082530975342, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.3836120200000002E-07, -1.5097595453262331, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.3525432500000002E-07, -1.5596654415130622, 0.001315, 0.001315
DataValue, 0.001325, 1.4640177400000002E-07, -1.609962463378906, 0.001325, 0.001325
DataValue, 0.001335, 1.36662649E-07, -1.6597602367401121, 0.001335, 0.001335
DataValue, 0.001345, 1.37787069E-07, -1.7098498344421391, 0.001345, 0.001345
DataValue, 0.001355, 1.44769828E-07, -1.7597504854202271, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.42203433E-07, -1.8094683885574341, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.41339797E-07, -1.8597180843353272, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.4473478400000002E-07, -1.9099316596984861, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.44440349E-07, -1.9594862461090092, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.4082104400000002E-07, -2.0093052387237553, 0.001405, 0.001405
DataValue, 0.001415, 1.42251807E-07, -2.0600171089172363, 0.001415, 0.001415
DataValue, 0.001425, 1.48871436E-07, -2.1099445819854741, 0.001425, 0.001425
DataValue, 0.001435, 1.4308670900000002E-07, -2.1596641540527344, 0.001435, 0.001435
DataValue, 0.001445, 1.5085738900000002E-07, -2.2095403671264653, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.50134653E-07, -2.2600140571594243, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.4714905200000002E-07, -2.30959153175354, 0.0014650000000000002, 0.0014650000000000002
