
SetupTitle, Endurance Measure 1kHz After 160 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.82365994E-07, 0.044737700372934, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9228878E-07, 0.10416004061698901, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.97842184E-07, 0.163750305771828, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.05677367E-07, 0.224692419171333, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.0853887900000002E-07, 0.284635782241821, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.0814772500000003E-07, 0.34384056925773604, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.1547536700000002E-07, 0.403910666704178, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.2138137E-07, 0.46399378776550304, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.18062794E-07, 0.523237645626068, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.2409918200000003E-07, 0.58360558748245206, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.29615424E-07, 0.64448750019073509, 0.000105, 0.000105
DataValue, 0.000115, -2.2700767500000003E-07, 0.703887641429901, 0.000115, 0.000115
DataValue, 0.000125, -2.24684527E-07, 0.76351702213287309, 0.000125, 0.000125
DataValue, 0.000135, -2.3542889900000001E-07, 0.82415598630905107, 0.000135, 0.000135
DataValue, 0.000145, -2.3696480900000003E-07, 0.88392829895019509, 0.000145, 0.000145
DataValue, 0.000155, -2.30612272E-07, 0.94343793392181408, 0.000155, 0.000155
DataValue, 0.000165, -2.40910794E-07, 1.004141688346863, 0.000165, 0.000165
DataValue, 0.000175, -2.41084649E-07, 1.0643888711929321, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.40391358E-07, 1.123834490776062, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.46162756E-07, 1.1838982105255131, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.4592651500000004E-07, 1.2439770698547361, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.4332436500000004E-07, 1.303963422775269, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.51693024E-07, 1.3638198375701902, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.52267853E-07, 1.4240765571594241, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.5144206000000004E-07, 1.4840888977050781, 0.000245, 0.000245
DataValue, 0.000255, -2.4864013400000004E-07, 1.5438270568847661, 0.000255, 0.000255
DataValue, 0.000265, -2.55528931E-07, 1.60395348072052, 0.000265, 0.000265
DataValue, 0.000275, -2.6401815500000003E-07, 1.6640214920043952, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.5249426E-07, 1.7239665985107422, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.5874516000000003E-07, 1.7835839986801152, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.6320498100000004E-07, 1.8436635732650761, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.56376467E-07, 1.9036663770675661, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.62666617E-07, 1.9638111591339111, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.64489955E-07, 2.0239436626434331, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.6440793000000003E-07, 2.0839576721191411, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.62288779E-07, 2.1436138153076172, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.68899981E-07, 2.203666210174561, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.6663224200000003E-07, 2.26348352432251, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.63020638E-07, 2.3233661651611333, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.6913693300000003E-07, 2.3833820819854741, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.69889114E-07, 2.4430010318756104, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.64258603E-07, 2.502932071685791, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.69760847E-07, 2.5628924369812012, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.6335502000000004E-07, 2.6228370666503911, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.7007979500000004E-07, 2.6833410263061523, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.6775595100000004E-07, 2.74345326423645, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.6944187E-07, 2.8031566143035893, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.7019615300000005E-07, 2.8631289005279541, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.70568393E-07, 2.9232091903686523, 0.000485, 0.000485
DataValue, 0.000495, -2.7833488E-07, 2.9828848838806152, 0.000495, 0.000495
DataValue, 0.000505, 9.5806428000000008E-08, 2.9829177856445312, 0.000505, 0.000505
DataValue, 0.000515, 1.33884555E-07, 2.9236762523651123, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.42735502E-07, 2.8637449741363534, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.47796086E-07, 2.8034017086029053, 0.000535, 0.000535
DataValue, 0.000545, 1.46799252E-07, 2.7435534000396733, 0.000545, 0.000545
DataValue, 0.000555, 1.5597265700000002E-07, 2.6836800575256352, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.5612127400000001E-07, 2.623022079467773, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.56949866E-07, 2.5634007453918461, 0.000575, 0.000575
DataValue, 0.000585, 1.55048724E-07, 2.503973245620728, 0.000585, 0.000585
DataValue, 0.000595, 1.6116644E-07, 2.4438652992248544, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.62106488E-07, 2.3837110996246342, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.58565697E-07, 2.324140310287476, 0.000615, 0.000615
DataValue, 0.000625, 1.6255234E-07, 2.264433860778809, 0.000625, 0.000625
DataValue, 0.000635, 1.5976512200000002E-07, 2.2041463851928711, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.61652935E-07, 2.1445174217224121, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.63876535E-07, 2.0848033428192143, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.6483061000000002E-07, 2.024236917495728, 0.000665, 0.000665
DataValue, 0.000675, 1.58160503E-07, 1.9646159410476691, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.6166275400000002E-07, 1.9049098491668701, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.669722E-07, 1.8442155122756962, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.6337111200000002E-07, 1.7840299606323242, 0.000705, 0.000705
DataValue, 0.000715, 1.60039917E-07, 1.7248467206954961, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.6501218200000002E-07, 1.6651736497879031, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.6529047300000002E-07, 1.6045854091644292, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.61823991E-07, 1.5448827743530271, 0.000745, 0.000745
DataValue, 0.000755, 1.62206035E-07, 1.4848197698593142, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.63318532E-07, 1.4245496988296511, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.6247732E-07, 1.3649016618728642, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.64313974E-07, 1.3052473068237311, 0.000785, 0.000785
DataValue, 0.000795, 1.6279277300000002E-07, 1.2449741363525391, 0.000795, 0.000795
DataValue, 0.000805, 1.6178752600000002E-07, 1.18478536605835, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.5823481200000002E-07, 1.1248067617416382, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.6337742200000002E-07, 1.0647197961807251, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.6618636800000002E-07, 1.004605650901794, 0.000835, 0.000835
DataValue, 0.000845, 1.58504008E-07, 0.945128798484802, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.6066241000000002E-07, 0.884964346885681, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.61235832E-07, 0.824917495250702, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.57150353E-07, 0.764855146408081, 0.000875, 0.000875
DataValue, 0.000885, 1.5949663600000002E-07, 0.70481848716735807, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.5972726400000002E-07, 0.645100057125092, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.5448161200000002E-07, 0.585190117359161, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.5790183700000002E-07, 0.52524465322494507, 0.000915, 0.000915
DataValue, 0.000925, 1.59467191E-07, 0.465516030788422, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.5627549000000002E-07, 0.405543804168701, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.50757145E-07, 0.34509068727493303, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.5787100000000002E-07, 0.28542155027389504, 0.000955, 0.000955
DataValue, 0.000965, 1.54501237E-07, 0.22572883963584903, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.5295201200000002E-07, 0.16521093249321, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.55611644E-07, 0.10500142723321901, 0.000985, 0.000985
DataValue, 0.000995, 1.50702476E-07, 0.045673787593842004, 0.000995, 0.000995
DataValue, 0.001005, 1.56667355E-07, -0.014610358513892, 0.001005, 0.001005
DataValue, 0.001015, 1.56569214E-07, -0.074937805533409008, 0.001015, 0.001015
DataValue, 0.001025, 1.57519082E-07, -0.134379863739014, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.5660566500000002E-07, -0.19429083168506603, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.581584E-07, -0.25471156835556, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.6745869400000002E-07, -0.314516931772232, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.63065465E-07, -0.37388223409652704, 0.001065, 0.001065
DataValue, 0.001075, 1.6130734100000002E-07, -0.434284329414368, 0.001075, 0.001075
DataValue, 0.001085, 1.62964525E-07, -0.494601905345917, 0.001085, 0.001085
DataValue, 0.001095, 1.6637002900000003E-07, -0.553742945194244, 0.001095, 0.001095
DataValue, 0.001105, 1.70263434E-07, -0.61400038003921509, 0.001105, 0.001105
DataValue, 0.001115, 1.70745736E-07, -0.674615800380707, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.69005119E-07, -0.73426413536071811, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.71118671E-07, -0.794125139713287, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.7381685800000002E-07, -0.854727149009705, 0.001145, 0.001145
DataValue, 0.001155, 1.7034335500000002E-07, -0.91462087631225608, 0.001155, 0.001155
DataValue, 0.001165, 1.71627605E-07, -0.97384887933731112, 0.001165, 0.001165
DataValue, 0.001175, 1.78740038E-07, -1.0347670316696171, 0.001175, 0.001175
DataValue, 0.001185, 1.7894964800000002E-07, -1.094977974891663, 0.001185, 0.001185
DataValue, 0.001195, 1.7725179200000002E-07, -1.1540961265563972, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.80590007E-07, -1.2140810489654541, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.7967028E-07, -1.2744922637939451, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.8161557600000003E-07, -1.3343600034713752, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.8657732400000003E-07, -1.3944734334945681, 0.001235, 0.001235
DataValue, 0.001245, 1.88706295E-07, -1.4551961421966551, 0.001245, 0.001245
DataValue, 0.001255, 1.78517823E-07, -1.5146625041961672, 0.001255, 0.001255
DataValue, 0.001265, 1.8990081700000003E-07, -1.5741616487503052, 0.001265, 0.001265
DataValue, 0.001275, 1.85864394E-07, -1.6347484588623051, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.87904334E-07, -1.6946493387222292, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.9052610900000002E-07, -1.7541146278381352, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.9053803200000002E-07, -1.8142783641815192, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.92382387E-07, -1.8743579387664802, 0.001315, 0.001315
DataValue, 0.001325, 1.8851211800000002E-07, -1.9342100620269782, 0.001325, 0.001325
DataValue, 0.001335, 1.91501911E-07, -1.9941196441650391, 0.001335, 0.001335
DataValue, 0.001345, 1.99465376E-07, -2.0544242858886723, 0.001345, 0.001345
DataValue, 0.001355, 1.86275187E-07, -2.1139466762542733, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.9425829100000002E-07, -2.1740677356719971, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.9732380000000002E-07, -2.2343945503234863, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.8933440100000002E-07, -2.2941634654998784, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.9345913E-07, -2.3540692329406743, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.9268171100000002E-07, -2.4134063720703134, 0.001405, 0.001405
DataValue, 0.001415, 1.9425127100000001E-07, -2.47386908531189, 0.001415, 0.001415
DataValue, 0.001425, 1.9333715800000002E-07, -2.5339200496673584, 0.001425, 0.001425
DataValue, 0.001435, 1.9711069400000003E-07, -2.59369158744812, 0.001435, 0.001435
DataValue, 0.001445, 2.0367774300000003E-07, -2.6535694599151611, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.9534414300000002E-07, -2.7135393619537354, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.1104325800000003E-07, -2.7735404968261723, 0.0014650000000000002, 0.0014650000000000002
