
SetupTitle, Endurance Measure 1kHz After 120 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.93760911E-07, 0.045144312083721, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0730441000000002E-07, 0.10465008765459101, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1802914300000002E-07, 0.163951322436333, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3534899200000002E-07, 0.22438332438468903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.51744893E-07, 0.284533351659775, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.87977969E-07, 0.34412008523941, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.2758359200000003E-07, 0.40426304936409, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.80774765E-07, 0.464471518993378, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.4213624100000004E-07, 0.52397376298904408, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.03789977E-07, 0.58381891250610307, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.55204849E-07, 0.644245266914368, 0.000105, 0.000105
DataValue, 0.000115, -5.83814426E-07, 0.7039408087730411, 0.000115, 0.000115
DataValue, 0.000125, -6.02E-07, 0.76372009515762307, 0.000125, 0.000125
DataValue, 0.000135, -6.02789328E-07, 0.824042975902557, 0.000135, 0.000135
DataValue, 0.000145, -5.9300464300000009E-07, 0.88400924205780007, 0.000145, 0.000145
DataValue, 0.000155, -5.79006894E-07, 0.94343262910842907, 0.000155, 0.000155
DataValue, 0.000165, -5.71452802E-07, 1.003518223762512, 0.000165, 0.000165
DataValue, 0.000175, -5.63425544E-07, 1.064242839813232, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -5.4390665100000009E-07, 1.1239615678787231, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -5.2380522700000008E-07, 1.1836768388748171, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -5.1412007500000006E-07, 1.2438933849334721, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -4.96819837E-07, 1.3040264844894411, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.83917063E-07, 1.3636783361434941, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.7778326000000005E-07, 1.423733592033386, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.6682649200000004E-07, 1.4840593338012702, 0.000245, 0.000245
DataValue, 0.000255, -4.52224441E-07, 1.5438119173049931, 0.000255, 0.000255
DataValue, 0.000265, -4.35504688E-07, 1.6037901639938352, 0.000265, 0.000265
DataValue, 0.000275, -4.30226777E-07, 1.6644477844238281, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.10994602E-07, 1.7242242097854612, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.0301429700000003E-07, 1.7835297584533691, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.9402175400000004E-07, 1.8441017866134641, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.7527254900000003E-07, 1.9042243957519531, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.67488553E-07, 1.9638562202453611, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.59461296E-07, 2.023828506469727, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -3.4979086600000003E-07, 2.0842444896698002, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.40707174E-07, 2.1437122821807861, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.30075665E-07, 2.203799962997437, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.2847668800000004E-07, 2.26430344581604, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.2351073300000003E-07, 2.3236937522888184, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.17805217E-07, 2.3836762905120854, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.2049919700000004E-07, 2.4437417984008794, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.1331103400000004E-07, 2.5033869743347172, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.10741143E-07, 2.56303071975708, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.12806321E-07, 2.6233465671539311, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.16664682E-07, 2.683568000793457, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.11149137E-07, 2.7432856559753422, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.11793343E-07, 2.803461074829102, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.20919099E-07, 2.8635406494140634, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.13476477E-07, 2.9231643676757812, 0.000485, 0.000485
DataValue, 0.000495, -3.19775751E-07, 2.9830930233001713, 0.000495, 0.000495
DataValue, 0.000505, 6.3307638000000011E-08, 2.9836139678955083, 0.000505, 0.000505
DataValue, 0.000515, 1.1356720400000001E-07, 2.9240043163299561, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.33949044E-07, 2.863910436630249, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.3914213100000002E-07, 2.8038415908813481, 0.000535, 0.000535
DataValue, 0.000545, 1.50502686E-07, 2.7439179420471191, 0.000545, 0.000545
DataValue, 0.000555, 1.5808059600000002E-07, 2.6842274665832524, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.54978622E-07, 2.6241383552551274, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.6067433300000002E-07, 2.5639629364013672, 0.000575, 0.000575
DataValue, 0.000585, 1.64206014E-07, 2.5040910243988042, 0.000585, 0.000585
DataValue, 0.000595, 1.66895788E-07, 2.444100141525269, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.7159185E-07, 2.3838770389556894, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.6820737900000002E-07, 2.3243260383605961, 0.000615, 0.000615
DataValue, 0.000625, 1.7100791200000002E-07, 2.2649157047271733, 0.000625, 0.000625
DataValue, 0.000635, 1.7419469600000002E-07, 2.2044496536254883, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.74811589E-07, 2.14438796043396, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.70232596E-07, 2.0850894451141362, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.7587711900000002E-07, 2.024659156799316, 0.000665, 0.000665
DataValue, 0.000675, 1.78149094E-07, 1.9643874168396, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.7924757900000003E-07, 1.9051218032836912, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.73202764E-07, 1.8450925350189211, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.79254585E-07, 1.7845605611801152, 0.000705, 0.000705
DataValue, 0.000715, 1.7493215400000002E-07, 1.7249959707260132, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.8032291400000003E-07, 1.6653084754943852, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.8317602700000002E-07, 1.6047973632812502, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.78439308E-07, 1.5449647903442381, 0.000745, 0.000745
DataValue, 0.000755, 1.7734643600000003E-07, 1.4854960441589362, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.86018625E-07, 1.4249806404113772, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.78547268E-07, 1.364709138870239, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.773261E-07, 1.3050389289855962, 0.000785, 0.000785
DataValue, 0.000795, 1.80852183E-07, 1.2447847127914431, 0.000795, 0.000795
DataValue, 0.000805, 1.8182377900000002E-07, 1.184527635574341, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.8426679600000002E-07, 1.1251686811447141, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.7804814E-07, 1.0651770830154421, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.85830757E-07, 1.00448215007782, 0.000835, 0.000835
DataValue, 0.000845, 1.79547598E-07, 0.944909453392029, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.78484171E-07, 0.88501536846160911, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8909324200000002E-07, 0.82475131750106812, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.81453643E-07, 0.764515042304993, 0.000875, 0.000875
DataValue, 0.000885, 1.8111926200000002E-07, 0.70518636703491211, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.8451496000000002E-07, 0.64534753561019909, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.90859097E-07, 0.58440965414047208, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.79387072E-07, 0.524834513664246, 0.000915, 0.000915
DataValue, 0.000925, 1.8208525900000002E-07, 0.465307980775833, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.87849665E-07, 0.405146688222885, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.8613708600000002E-07, 0.34526354074478105, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.83759965E-07, 0.28581303358078003, 0.000955, 0.000955
DataValue, 0.000965, 1.8925096900000003E-07, 0.22525885701179502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.88953749E-07, 0.16496627032756803, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.8373543800000002E-07, 0.10541225969791401, 0.000985, 0.000985
DataValue, 0.000995, 1.93151394E-07, 0.045551627874374, 0.000995, 0.000995
DataValue, 0.001005, 1.9498033100000003E-07, -0.014700833708048, 0.001005, 0.001005
DataValue, 0.001015, 1.8943043800000002E-07, -0.074647016823292, 0.001015, 0.001015
DataValue, 0.001025, 2.0095362200000002E-07, -0.134775906801224, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0641448400000002E-07, -0.19441722333431202, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0053371900000003E-07, -0.25424230098724404, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.0556696300000003E-07, -0.31434831023216203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.1471584E-07, -0.37429273128509505, 0.001065, 0.001065
DataValue, 0.001075, 2.2006524600000002E-07, -0.434381127357483, 0.001075, 0.001075
DataValue, 0.001085, 2.2633086900000002E-07, -0.49448996782302906, 0.001085, 0.001085
DataValue, 0.001095, 2.30288066E-07, -0.55457204580307007, 0.001095, 0.001095
DataValue, 0.001105, 2.4266017800000004E-07, -0.61428624391555808, 0.001105, 0.001105
DataValue, 0.001115, 2.47884799E-07, -0.674337685108185, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.6894522900000004E-07, -0.734505295753479, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.8443471900000003E-07, -0.79437369108200107, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.9996630200000004E-07, -0.854513466358185, 0.001145, 0.001145
DataValue, 0.001155, 3.2767999900000003E-07, -0.91460400819778409, 0.001155, 0.001155
DataValue, 0.001165, 3.5967266900000004E-07, -0.9743766188621521, 0.001165, 0.001165
DataValue, 0.001175, 4.07747876E-07, -1.0347917079925542, 0.001175, 0.001175
DataValue, 0.001185, 4.5013862900000004E-07, -1.0952684879302981, 0.001185, 0.001185
DataValue, 0.001195, 5.25900873E-07, -1.1545636653900151, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 5.97984297E-07, -1.214410185813904, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 6.6676875600000007E-07, -1.2748278379440312, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.33202683E-07, -1.3346567153930662, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 7.8534026200000007E-07, -1.3944100141525271, 0.001235, 0.001235
DataValue, 0.001245, 8.19399474E-07, -1.4550923109054572, 0.001245, 0.001245
DataValue, 0.001255, 8.38422807E-07, -1.5151011943817141, 0.001255, 0.001255
DataValue, 0.001265, 8.3712313900000008E-07, -1.5746030807495122, 0.001265, 0.001265
DataValue, 0.001275, 8.10434301E-07, -1.6348439455032351, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 7.8803492400000007E-07, -1.6949876546859741, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 7.35105914E-07, -1.7542740106582642, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 6.85005489E-07, -1.8140406608581541, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 6.34750847E-07, -1.8746600151062012, 0.001315, 0.001315
DataValue, 0.001325, 5.9656827E-07, -1.9347226619720461, 0.001325, 0.001325
DataValue, 0.001335, 5.623028870000001E-07, -1.9940637350082402, 0.001335, 0.001335
DataValue, 0.001345, 5.47814466E-07, -2.054474830627441, 0.001345, 0.001345
DataValue, 0.001355, 5.2384763200000006E-07, -2.114843606948853, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.18459672E-07, -2.17418384552002, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.2620231400000007E-07, -2.2342042922973633, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.5568398200000006E-07, -2.2943737506866464, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.1046228000000009E-07, -2.3542168140411381, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.3801263700000007E-07, -2.413704633712769, 0.001405, 0.001405
DataValue, 0.001415, 7.1936898400000009E-07, -2.4742932319641113, 0.001415, 0.001415
DataValue, 0.001425, 7.915554080000001E-07, -2.5341887474060063, 0.001425, 0.001425
DataValue, 0.001435, 8.9917716700000008E-07, -2.593519926071167, 0.001435, 0.001435
DataValue, 0.001445, 9.9109843200000016E-07, -2.6539318561553964, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.094069717E-06, -2.71381950378418, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.219106593E-06, -2.7732918262481694, 0.0014650000000000002, 0.0014650000000000002
