
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.4505021700000003E-07, 0.029424544423819, 5E-06, 5E-06
DataValue, 1.5E-05, -2.86882852E-07, 0.089159861207008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.15801969E-07, 0.14857514202594802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.4948215000000005E-07, 0.20912727713584903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.7701542500000005E-07, 0.26928612589836104, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.0550904100000005E-07, 0.3286292552948, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.5190648700000004E-07, 0.388699382543564, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.06506126E-07, 0.44907441735267606, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.7700555100000006E-07, 0.508353769779205, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -6.79205527E-07, 0.56818240880966209, 9.5E-05, 9.5E-05
DataValue, 0.000105, -8.32131605E-07, 0.6287817358970641, 0.000105, 0.000105
DataValue, 0.000115, -1.0320368350000001E-06, 0.688312828540802, 0.000115, 0.000115
DataValue, 0.000125, -1.2959967530000001E-06, 0.74793934822082508, 0.000125, 0.000125
DataValue, 0.000135, -1.6671601770000002E-06, 0.80850768089294411, 0.000135, 0.000135
DataValue, 0.000145, -2.118530347E-06, 0.86855566501617409, 0.000145, 0.000145
DataValue, 0.000155, -2.640457978E-06, 0.92784100770950306, 0.000155, 0.000155
DataValue, 0.000165, -3.261712209E-06, 0.98789846897125211, 0.000165, 0.000165
DataValue, 0.000175, -3.964482858E-06, 1.0481851100921631, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -4.623496352E-06, 1.1077704429626472, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -5.2516188590000006E-06, 1.1680229902267461, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -5.8298642220000007E-06, 1.2283645868301392, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -6.153152754E-06, 1.2882101535797121, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -6.2735125540000006E-06, 1.3479045629501341, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -6.3012307690000009E-06, 1.4082229137420652, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -6.114224107E-06, 1.4681987762451172, 0.000245, 0.000245
DataValue, 0.000255, -5.711028734E-06, 1.5278742313385012, 0.000255, 0.000255
DataValue, 0.000265, -5.2826808310000007E-06, 1.587851405143738, 0.000265, 0.000265
DataValue, 0.000275, -4.801783234E-06, 1.6478089094161992, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.2790488810000006E-06, 1.7077343463897712, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.8031967050000005E-06, 1.76768684387207, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.360579058E-06, 1.8278862237930302, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.927468358E-06, 1.8878482580184941, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.531351129E-06, 1.9476758241653442, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.192438615E-06, 2.0075037479400644, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.8563481490000002E-06, 2.0677144527435303, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.556617804E-06, 2.1273744106292733, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.3060530360000002E-06, 2.187397718429565, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.106674858E-06, 2.2473900318145752, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.37951484E-07, 2.307231187820435, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.13924885E-07, 2.3668253421783452, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.15973556E-07, 2.4267463684082031, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -6.50897675E-07, 2.486951589584351, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.05123432E-07, 2.5469770431518564, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.7067075000000009E-07, 2.607029914855957, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.52464769E-07, 2.6672637462615971, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.3313021900000006E-07, 2.7273871898651123, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.2604679E-07, 2.7869017124176034, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.1932295300000009E-07, 2.8470351696014404, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.1054172400000008E-07, 2.9073235988616943, 0.000485, 0.000485
DataValue, 0.000495, -5.08112805E-07, 2.9670491218566903, 0.000495, 0.000495
DataValue, 0.000505, 6.4892092E-08, 2.9672296047210693, 0.000505, 0.000505
DataValue, 0.000515, 1.83209124E-07, 2.9077632427215581, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.26691185E-07, 2.8477425575256352, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.53551491E-07, 2.7872583866119394, 0.000535, 0.000535
DataValue, 0.000545, 2.70777491E-07, 2.727679967880249, 0.000545, 0.000545
DataValue, 0.000555, 2.86168301E-07, 2.6680507659912114, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.97093152E-07, 2.6073710918426514, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.06968616E-07, 2.547667503356934, 0.000575, 0.000575
DataValue, 0.000585, 3.1250007700000004E-07, 2.4881281852722172, 0.000585, 0.000585
DataValue, 0.000595, 3.2135980600000005E-07, 2.4280078411102304, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.26048706E-07, 2.3679301738739014, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.30110197E-07, 2.3083882331848153, 0.000615, 0.000615
DataValue, 0.000625, 3.3660902000000004E-07, 2.2486662864685063, 0.000625, 0.000625
DataValue, 0.000635, 3.4298798800000004E-07, 2.1880373954772954, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.4336793000000005E-07, 2.128582239151001, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.4635272100000005E-07, 2.0690557956695561, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.56521895E-07, 2.008364200592041, 0.000665, 0.000665
DataValue, 0.000675, 3.56785449E-07, 1.9486159086227421, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.5790913000000003E-07, 1.8890682458877561, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.6633287E-07, 1.828679084777832, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.72230943E-07, 1.7682410478591921, 0.000705, 0.000705
DataValue, 0.000715, 3.67687164E-07, 1.7091764211654661, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.75594283E-07, 1.6492594480514531, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.8034625000000004E-07, 1.5887815952301032, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.7923868500000005E-07, 1.5289565324783332, 0.000745, 0.000745
DataValue, 0.000755, 3.87138073E-07, 1.46926486492157, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.9308312700000004E-07, 1.4087194204330442, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.9681376100000006E-07, 1.349132299423218, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.9469398400000005E-07, 1.2895581722259522, 0.000785, 0.000785
DataValue, 0.000795, 4.0642987600000005E-07, 1.2292511463165281, 0.000795, 0.000795
DataValue, 0.000805, 4.1138301300000005E-07, 1.1690025329589842, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.0739303100000003E-07, 1.1092284917831421, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.2059045300000004E-07, 1.0489988327026372, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.30055138E-07, 0.9889529347419741, 0.000835, 0.000835
DataValue, 0.000845, 4.2659297600000006E-07, 0.929295480251312, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.3408300600000003E-07, 0.8692851662635801, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.4708204400000006E-07, 0.80914849042892412, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.4629203400000003E-07, 0.749044895172119, 0.000875, 0.000875
DataValue, 0.000885, 4.55245015E-07, 0.68896347284317, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.6963342E-07, 0.629083454608917, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.7437836800000005E-07, 0.569152772426605, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.82958455E-07, 0.509406864643097, 0.000915, 0.000915
DataValue, 0.000925, 4.9359096000000006E-07, 0.44958916306495705, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.0818613300000005E-07, 0.38932994008064303, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.1527729300000007E-07, 0.329198211431503, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 5.32816614E-07, 0.269776582717895, 0.000955, 0.000955
DataValue, 0.000965, 5.5604863300000008E-07, 0.210044786334038, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.6583581900000007E-07, 0.14964792132377602, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.87567001E-07, 0.089600309729576014, 0.000985, 0.000985
DataValue, 0.000995, 6.0831126800000007E-07, 0.029984701424837, 0.000995, 0.000995
DataValue, 0.001005, 6.38880465E-07, -0.030228735879064002, 0.001005, 0.001005
DataValue, 0.001015, 6.64382981E-07, -0.090423867106438, 0.001015, 0.001015
DataValue, 0.001025, 6.97902635E-07, -0.15008699893951402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 7.3883313700000006E-07, -0.20997406542301203, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.81708138E-07, -0.27007800340652505, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 8.322932670000001E-07, -0.33016750216484103, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.9656367700000008E-07, -0.389931350946426, 0.001065, 0.001065
DataValue, 0.001075, 9.6300857400000011E-07, -0.44999760389328003, 0.001075, 0.001075
DataValue, 0.001085, 1.0478108830000001E-06, -0.510156810283661, 0.001085, 0.001085
DataValue, 0.001095, 1.144557928E-06, -0.56970870494842507, 0.001095, 0.001095
DataValue, 0.001105, 1.2755165240000001E-06, -0.630159795284271, 0.001105, 0.001105
DataValue, 0.001115, 1.412640245E-06, -0.690248608589172, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.595271215E-06, -0.7497783303260801, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.828091172E-06, -0.80958229303360008, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.1447706330000003E-06, -0.870094299316406, 0.001145, 0.001145
DataValue, 0.001155, 2.5772085340000003E-06, -0.92976760864257812, 0.001155, 0.001155
DataValue, 0.001165, 3.174058975E-06, -0.98925334215164207, 0.001165, 0.001165
DataValue, 0.001175, 4.08699907E-06, -1.0500708818435671, 0.001175, 0.001175
DataValue, 0.001185, 5.379187769E-06, -1.110160112380981, 0.001185, 0.001185
DataValue, 0.001195, 7.1331924120000006E-06, -1.169402122497559, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 9.1629381130000013E-06, -1.2293360233306891, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.0715844837000002E-05, -1.2892643213272101, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.0934515558E-05, -1.3491601943969731, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 9.696991583E-06, -1.4093284606933592, 0.001235, 0.001235
DataValue, 0.001245, 7.7534577940000012E-06, -1.4701049327850342, 0.001245, 0.001245
DataValue, 0.001255, 5.7461020330000008E-06, -1.5299451351165772, 0.001255, 0.001255
DataValue, 0.001265, 4.099039415E-06, -1.5894639492034912, 0.001265, 0.001265
DataValue, 0.001275, 2.8680112790000003E-06, -1.649749159812927, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.9842213990000002E-06, -1.7096900939941411, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.4557431310000002E-06, -1.7694050073623662, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.181675088E-06, -1.8298037052154541, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.0175668880000002E-06, -1.8899593353271482, 0.001315, 0.001315
DataValue, 0.001325, 9.0895781600000008E-07, -1.9495482444763181, 0.001325, 0.001325
DataValue, 0.001335, 8.4851262700000007E-07, -2.0093646049499512, 0.001335, 0.001335
DataValue, 0.001345, 8.1015338100000007E-07, -2.0696525573730473, 0.001345, 0.001345
DataValue, 0.001355, 7.61300385E-07, -2.1295006275177, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.36309573E-07, -2.189501285552979, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.3040450800000008E-07, -2.2494187355041504, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.14396094E-07, -2.3093669414520264, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.1632030100000008E-07, -2.3693275451660161, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.2729631000000007E-07, -2.4291200637817383, 0.001405, 0.001405
DataValue, 0.001415, 7.41405756E-07, -2.4890768527984624, 0.001415, 0.001415
DataValue, 0.001425, 7.58198496E-07, -2.5490884780883794, 0.001425, 0.001425
DataValue, 0.001435, 7.9734638800000011E-07, -2.6087727546691903, 0.001435, 0.001435
DataValue, 0.001445, 8.37770017E-07, -2.6689436435699463, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 8.772641990000001E-07, -2.7287611961364751, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 9.3530638900000006E-07, -2.7888243198394784, 0.0014650000000000002, 0.0014650000000000002
