
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.40516633E-07, 0.029422080144286003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.4814754900000002E-07, 0.089282028377056011, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.5291354300000003E-07, 0.148873001337051, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.6087672300000002E-07, 0.20952054858207703, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.6212307200000003E-07, 0.269560396671295, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.68235658E-07, 0.328861266374588, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.7405032800000003E-07, 0.38913103938102706, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.7246679800000001E-07, 0.44933989644050604, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.7712834200000002E-07, 0.50880938768386808, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.8288201900000003E-07, 0.56862640380859408, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.85444819E-07, 0.62894582748413108, 0.000105, 0.000105
DataValue, 0.000115, -1.8599719500000001E-07, 0.688470602035522, 0.000115, 0.000115
DataValue, 0.000125, -1.8721620200000002E-07, 0.748277008533478, 0.000125, 0.000125
DataValue, 0.000135, -1.9482539E-07, 0.808695733547211, 0.000135, 0.000135
DataValue, 0.000145, -1.9175438100000002E-07, 0.868490517139435, 0.000145, 0.000145
DataValue, 0.000155, -1.95888788E-07, 0.92820578813552812, 0.000155, 0.000155
DataValue, 0.000165, -1.9996080900000002E-07, 0.98830300569534313, 0.000165, 0.000165
DataValue, 0.000175, -1.9760689400000002E-07, 1.048674583435059, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.03375293E-07, 1.1085700988769531, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.0377486E-07, 1.1683061122894292, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.0882684700000002E-07, 1.2285797595977781, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.10617173E-07, 1.288737893104553, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.1159223700000002E-07, 1.3482404947280882, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.15346702E-07, 1.4084099531173711, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.16153538E-07, 1.4687232971191411, 0.000245, 0.000245
DataValue, 0.000255, -2.18724054E-07, 1.5281685590744021, 0.000255, 0.000255
DataValue, 0.000265, -2.2298112900000002E-07, 1.5880457162857062, 0.000265, 0.000265
DataValue, 0.000275, -2.2688351500000002E-07, 1.6483151912689211, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.27048233E-07, 1.7081656455993652, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.2858969800000003E-07, 1.7677506208419802, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.34931505E-07, 1.8282414674758911, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.3768217300000002E-07, 1.888376712799072, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.3698679300000002E-07, 1.9475941658020022, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.4414455900000003E-07, 2.00761890411377, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.42781141E-07, 2.0681295394897461, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.45050927E-07, 2.1278524398803711, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.51009283E-07, 2.1878478527069092, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.4972158E-07, 2.2479391098022461, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.4936338100000004E-07, 2.3075499534606934, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.49209847E-07, 2.3672995567321782, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.52751931E-07, 2.4276807308197021, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.47263927E-07, 2.4876275062561044, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.47971911E-07, 2.54730224609375, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.46824413E-07, 2.6071054935455322, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.45856342E-07, 2.6674816608428964, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.45919438E-07, 2.7272310256958012, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.4156631200000003E-07, 2.7870163917541504, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.44792261E-07, 2.8469736576080322, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.41764695E-07, 2.9070475101470952, 0.000485, 0.000485
DataValue, 0.000495, -2.44046419E-07, 2.9665529727935791, 0.000495, 0.000495
DataValue, 0.000505, 1.41408734E-07, 2.9671938419342041, 0.000505, 0.000505
DataValue, 0.000515, 1.7949041400000002E-07, 2.9074728488922124, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.91362275E-07, 2.8476316928863534, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.9205835100000001E-07, 2.7872374057769784, 0.000535, 0.000535
DataValue, 0.000545, 1.9626986600000001E-07, 2.727591991424561, 0.000545, 0.000545
DataValue, 0.000555, 1.9989606400000003E-07, 2.6680748462677, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.02608874E-07, 2.6077485084533691, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.0106671200000002E-07, 2.5480067729949951, 0.000575, 0.000575
DataValue, 0.000585, 2.00604049E-07, 2.488165140151978, 0.000585, 0.000585
DataValue, 0.000595, 2.0646778900000002E-07, 2.4281799793243413, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.02853514E-07, 2.3683044910430913, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.05421216E-07, 2.3086385726928711, 0.000615, 0.000615
DataValue, 0.000625, 2.04730043E-07, 2.2486603260040283, 0.000625, 0.000625
DataValue, 0.000635, 2.0578782800000003E-07, 2.1887996196746831, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.04489609E-07, 2.1288642883300781, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.04952258E-07, 2.0691664218902592, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.07552205E-07, 2.0086641311645512, 0.000665, 0.000665
DataValue, 0.000675, 2.0431225800000002E-07, 1.9486926794052122, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.0670893300000002E-07, 1.88902485370636, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.0676711200000002E-07, 1.8289043903350832, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.0533289600000002E-07, 1.7687410116195681, 0.000705, 0.000705
DataValue, 0.000715, 2.0318577800000002E-07, 1.7091778516769411, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.06111693E-07, 1.6492403745651252, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.04870247E-07, 1.5889234542846682, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.0421552400000003E-07, 1.5291332006454472, 0.000745, 0.000745
DataValue, 0.000755, 2.01638002E-07, 1.4693901538848881, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.0482048100000003E-07, 1.4088816642761231, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.04253382E-07, 1.3491202592849731, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.01696196E-07, 1.2893236875534062, 0.000785, 0.000785
DataValue, 0.000795, 2.03398884E-07, 1.229447603225708, 0.000795, 0.000795
DataValue, 0.000805, 2.0094402900000003E-07, 1.1694992780685432, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.0154827500000002E-07, 1.1095879077911381, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.00962958E-07, 1.049451947212219, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.0406621100000002E-07, 0.98908567428588912, 0.000835, 0.000835
DataValue, 0.000845, 1.9866303100000002E-07, 0.929398238658905, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.97272982E-07, 0.86954075098037709, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.0118237400000001E-07, 0.80954635143280007, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.98486376E-07, 0.7491902709007261, 0.000875, 0.000875
DataValue, 0.000885, 1.9950631700000003E-07, 0.688956439495087, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.99467763E-07, 0.62944257259368908, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.9659722700000003E-07, 0.569279491901398, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.9688744100000002E-07, 0.50933116674423207, 0.000915, 0.000915
DataValue, 0.000925, 1.96436702E-07, 0.44991132616996804, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.9681593200000003E-07, 0.389870047569275, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.94656209E-07, 0.329715758562088, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.9622430600000002E-07, 0.27015858888626104, 0.000955, 0.000955
DataValue, 0.000965, 1.9543780600000002E-07, 0.21007119119167303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.95148289E-07, 0.14974720776081102, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.9303833200000002E-07, 0.089993581175804013, 0.000985, 0.000985
DataValue, 0.000995, 1.9396152600000003E-07, 0.030118491500616, 0.000995, 0.000995
DataValue, 0.001005, 1.9796554800000002E-07, -0.029919611290097, 0.001005, 0.001005
DataValue, 0.001015, 1.9558640900000002E-07, -0.090021438896656009, 0.001015, 0.001015
DataValue, 0.001025, 1.9764029E-07, -0.14989089965820301, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0143542700000002E-07, -0.20972514152526903, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0204598200000002E-07, -0.269837528467178, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.0280303700000002E-07, -0.32968199253082303, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.0403607E-07, -0.389490187168121, 0.001065, 0.001065
DataValue, 0.001075, 2.07019468E-07, -0.44992685317993203, 0.001075, 0.001075
DataValue, 0.001085, 2.0849152800000002E-07, -0.509671688079834, 0.001085, 0.001085
DataValue, 0.001095, 2.09751903E-07, -0.569193303585052, 0.001095, 0.001095
DataValue, 0.001105, 2.1308999000000003E-07, -0.62951725721359209, 0.001105, 0.001105
DataValue, 0.001115, 2.1230278000000001E-07, -0.689882099628448, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.1452210300000002E-07, -0.7494427561759951, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.17701768E-07, -0.80920803546905506, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.1729448500000003E-07, -0.869580984115601, 0.001145, 0.001145
DataValue, 0.001155, 2.18570278E-07, -0.92965745925903309, 0.001155, 0.001155
DataValue, 0.001165, 2.2340637400000002E-07, -0.98915159702301, 0.001165, 0.001165
DataValue, 0.001175, 2.26756384E-07, -1.049882173538208, 0.001175, 0.001175
DataValue, 0.001185, 2.2707323000000003E-07, -1.1097949743270872, 0.001185, 0.001185
DataValue, 0.001195, 2.2915024500000003E-07, -1.1695398092269902, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.3460739800000002E-07, -1.2297447919845581, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.3515838200000003E-07, -1.2898818254470832, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.3769453600000002E-07, -1.349500298500061, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.4365851900000003E-07, -1.4095411300659182, 0.001235, 0.001235
DataValue, 0.001245, 2.44362298E-07, -1.470224976539612, 0.001245, 0.001245
DataValue, 0.001255, 2.47801324E-07, -1.5299993753433232, 0.001255, 0.001255
DataValue, 0.001265, 2.47701792E-07, -1.5894614458084111, 0.001265, 0.001265
DataValue, 0.001275, 2.55798852E-07, -1.6496368646621702, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.56500556E-07, -1.7094391584396362, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.5948182300000004E-07, -1.7693272829055791, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.60046136E-07, -1.8293293714523322, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.56640732E-07, -1.8893330097198491, 0.001315, 0.001315
DataValue, 0.001325, 2.5992906700000003E-07, -1.9491890668869021, 0.001325, 0.001325
DataValue, 0.001335, 2.53536768E-07, -2.0090045928955083, 0.001335, 0.001335
DataValue, 0.001345, 2.5671084800000003E-07, -2.0695581436157231, 0.001345, 0.001345
DataValue, 0.001355, 2.51665853E-07, -2.1294515132904053, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.46459649E-07, -2.1890320777893071, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.5120391500000004E-07, -2.2488341331481934, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.44785696E-07, -2.3090345859527592, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.4467073000000003E-07, -2.368630170822144, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.46541646E-07, -2.4283566474914551, 0.001405, 0.001405
DataValue, 0.001415, 2.47141003E-07, -2.4888911247253422, 0.001415, 0.001415
DataValue, 0.001425, 2.4464969800000003E-07, -2.5487725734710693, 0.001425, 0.001425
DataValue, 0.001435, 2.4978371E-07, -2.6080207824707031, 0.001435, 0.001435
DataValue, 0.001445, 2.5624467500000004E-07, -2.6682722568511963, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.5515746E-07, -2.7284595966339111, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.60843137E-07, -2.7879400253295903, 0.0014650000000000002, 0.0014650000000000002
