
SetupTitle, Endurance Measure 1kHz After 50 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -9.308570043E-06, 0.025098914280534002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1442869436000002E-05, 0.081923954188824, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1442869436000002E-05, 0.14171771705150602, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1442869436000002E-05, 0.202370896935463, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1442869436000002E-05, 0.26251110434532204, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1442869436000002E-05, 0.32165950536727905, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1442869436000002E-05, 0.38126772642135603, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1442869436000002E-05, 0.43977427482605, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1442869436000002E-05, 0.49558180570602406, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1442869436000002E-05, 0.5496219396591191, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1442869436000002E-05, 0.602510035037994, 0.000105, 0.000105
DataValue, 0.000115, -1.1442869436000002E-05, 0.653525412082672, 0.000115, 0.000115
DataValue, 0.000125, -1.1442869436000002E-05, 0.70313745737075806, 0.000125, 0.000125
DataValue, 0.000135, -1.1442869436000002E-05, 0.7531768679618831, 0.000135, 0.000135
DataValue, 0.000145, -1.1442869436000002E-05, 0.80260509252548207, 0.000145, 0.000145
DataValue, 0.000155, -1.1442869436000002E-05, 0.8508274555206301, 0.000155, 0.000155
DataValue, 0.000165, -1.1442869436000002E-05, 0.89894771575927712, 0.000165, 0.000165
DataValue, 0.000175, -1.1442869436000002E-05, 0.94778132438659712, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1442869436000002E-05, 0.99569034576416, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1442869436000002E-05, 1.04322361946106, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1442869436000002E-05, 1.091492176055908, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1442869436000002E-05, 1.1389684677124021, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1442869436000002E-05, 1.1861352920532231, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1442869436000002E-05, 1.2334711551666262, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1442869436000002E-05, 1.2811259031295781, 0.000245, 0.000245
DataValue, 0.000255, -1.1442869436000002E-05, 1.3282836675643921, 0.000255, 0.000255
DataValue, 0.000265, -1.1442869436000002E-05, 1.375593423843384, 0.000265, 0.000265
DataValue, 0.000275, -1.1442869436000002E-05, 1.4234224557876591, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1442869436000002E-05, 1.4709354639053351, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1442869436000002E-05, 1.5181920528411872, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1442869436000002E-05, 1.5659669637680052, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1442869436000002E-05, 1.6137312650680542, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1442869436000002E-05, 1.66109836101532, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1442869436000002E-05, 1.7083976268768311, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1442869436000002E-05, 1.7555718421936042, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1442869436000002E-05, 1.8020919561386111, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1442869436000002E-05, 1.8487651348114012, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1442869436000002E-05, 1.8951785564422612, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1442869436000002E-05, 1.9409806728363042, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1442869436000002E-05, 1.9858759641647341, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1442869436000002E-05, 2.031194686889648, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1442869436000002E-05, 2.0758872032165532, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1442869436000002E-05, 2.1194396018981934, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1442869436000002E-05, 2.1629166603088383, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1442869436000002E-05, 2.206823587417603, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1442869436000002E-05, 2.2492001056671143, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1442869436000002E-05, 2.2907917499542241, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1442869436000002E-05, 2.332714319229126, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1442869436000002E-05, 2.3746144771575932, 0.000485, 0.000485
DataValue, 0.000495, -1.1442869436000002E-05, 2.417236328125, 0.000495, 0.000495
DataValue, 0.000505, -1.1442869436000002E-05, 2.4197590351104741, 0.000505, 0.000505
DataValue, 0.000515, -1.1442869436000002E-05, 2.3822133541107182, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1442869436000002E-05, 2.343253374099731, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1442869436000002E-05, 2.3021855354309082, 0.000535, 0.000535
DataValue, 0.000545, -1.1442869436000002E-05, 2.2606256008148193, 0.000545, 0.000545
DataValue, 0.000555, -1.1442869436000002E-05, 2.2192444801330571, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1442869436000002E-05, 2.17631983757019, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1442869436000002E-05, 2.13223123550415, 0.000575, 0.000575
DataValue, 0.000585, -1.1442869436000002E-05, 2.08805251121521, 0.000585, 0.000585
DataValue, 0.000595, -1.1442869436000002E-05, 2.043083667755127, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1442869436000002E-05, 1.9977666139602661, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1442869436000002E-05, 1.9524936676025391, 0.000615, 0.000615
DataValue, 0.000625, -1.1442869436000002E-05, 1.9067069292068481, 0.000625, 0.000625
DataValue, 0.000635, -1.1442869436000002E-05, 1.8603203296661381, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1442869436000002E-05, 1.8136548995971682, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1442869436000002E-05, 1.7668464183807371, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1442869436000002E-05, 1.7194085121154792, 0.000665, 0.000665
DataValue, 0.000675, -1.1442869436000002E-05, 1.672057509422302, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1442869436000002E-05, 1.6248329877853391, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1442869436000002E-05, 1.5769650936126711, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1442869436000002E-05, 1.5293420553207402, 0.000705, 0.000705
DataValue, 0.000715, -1.1442869436000002E-05, 1.4815129041671751, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1442869436000002E-05, 1.4339805841445921, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1442869436000002E-05, 1.3860086202621462, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1442869436000002E-05, 1.3384681940078742, 0.000745, 0.000745
DataValue, 0.000755, -1.1442869436000002E-05, 1.2907028198242192, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1442869436000002E-05, 1.2425481081008911, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1442869436000002E-05, 1.1947221755981452, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1442869436000002E-05, 1.146963834762573, 0.000785, 0.000785
DataValue, 0.000795, -1.1442869436000002E-05, 1.09869396686554, 0.000795, 0.000795
DataValue, 0.000805, -1.1442869436000002E-05, 1.05009663105011, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1442869436000002E-05, 1.0020502805709841, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1442869436000002E-05, 0.953720152378082, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1442869436000002E-05, 0.90440845489501909, 0.000835, 0.000835
DataValue, 0.000845, -1.1442869436000002E-05, 0.855254828929901, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1442869436000002E-05, 0.80640858411788907, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1442869436000002E-05, 0.75638216733932506, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1442869436000002E-05, 0.70603573322296109, 0.000875, 0.000875
DataValue, 0.000885, -1.1442869436000002E-05, 0.655567467212677, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1442869436000002E-05, 0.60410177707672108, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1442869436000002E-05, 0.550983071327209, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1442869436000002E-05, 0.49662536382675204, 0.000915, 0.000915
DataValue, 0.000925, -1.1442869436000002E-05, 0.440642863512039, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1442869436000002E-05, 0.38199019432067904, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1442869436000002E-05, 0.32289037108421303, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1442869436000002E-05, 0.263674706220627, 0.000955, 0.000955
DataValue, 0.000965, -1.1442869436000002E-05, 0.20328137278556802, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1442869436000002E-05, 0.14291548728942902, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1442869436000002E-05, 0.083336137235165, 0.000985, 0.000985
DataValue, 0.000995, -1.1442869436000002E-05, 0.024429261684418002, 0.000995, 0.000995
DataValue, 0.001005, 8.8290207710000014E-06, -0.026009080931544002, 0.001005, 0.001005
DataValue, 0.001015, 1.1483522940000002E-05, -0.083279848098755008, 0.001015, 0.001015
DataValue, 0.001025, 1.1483522940000002E-05, -0.143781289458275, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1483522940000002E-05, -0.204286605119705, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1483522940000002E-05, -0.264453917741775, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1483522940000002E-05, -0.324093461036682, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1483522940000002E-05, -0.383722096681595, 0.001065, 0.001065
DataValue, 0.001075, 1.1483522940000002E-05, -0.44198185205459606, 0.001075, 0.001075
DataValue, 0.001085, 1.1483522940000002E-05, -0.49841362237930303, 0.001085, 0.001085
DataValue, 0.001095, 1.1483522940000002E-05, -0.552819907665253, 0.001095, 0.001095
DataValue, 0.001105, 1.1483522940000002E-05, -0.60554778575897206, 0.001105, 0.001105
DataValue, 0.001115, 1.1483522940000002E-05, -0.65723812580108609, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1483522940000002E-05, -0.708367228507996, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1483522940000002E-05, -0.758788347244263, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1483522940000002E-05, -0.80899959802627608, 0.001145, 0.001145
DataValue, 0.001155, 1.1483522940000002E-05, -0.85921680927276611, 0.001155, 0.001155
DataValue, 0.001165, 1.1483522940000002E-05, -0.90926927328109708, 0.001165, 0.001165
DataValue, 0.001175, 1.1483522940000002E-05, -0.95917141437530506, 0.001175, 0.001175
DataValue, 0.001185, 1.1483522940000002E-05, -1.009182333946228, 0.001185, 0.001185
DataValue, 0.001195, 1.1483522940000002E-05, -1.059115052223206, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1483522940000002E-05, -1.1087721586227421, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1483522940000002E-05, -1.158845782279968, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1483522940000002E-05, -1.2088038921356201, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1483522940000002E-05, -1.2585183382034302, 0.001235, 0.001235
DataValue, 0.001245, 1.1483522940000002E-05, -1.308743000030518, 0.001245, 0.001245
DataValue, 0.001255, 1.1483522940000002E-05, -1.3586025238037112, 0.001255, 0.001255
DataValue, 0.001265, 1.1483522940000002E-05, -1.4083884954452521, 0.001265, 0.001265
DataValue, 0.001275, 1.1483522940000002E-05, -1.4586656093597412, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1483522940000002E-05, -1.5092978477478032, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1483522940000002E-05, -1.5588718652725222, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1483522940000002E-05, -1.6085149049758911, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1483522940000002E-05, -1.65891695022583, 0.001315, 0.001315
DataValue, 0.001325, 1.1483522940000002E-05, -1.7080885171890261, 0.001325, 0.001325
DataValue, 0.001335, 1.1483522940000002E-05, -1.75687849521637, 0.001335, 0.001335
DataValue, 0.001345, 1.1483522940000002E-05, -1.8055427074432371, 0.001345, 0.001345
DataValue, 0.001355, 1.1483522940000002E-05, -1.852335572242737, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1483522940000002E-05, -1.8984451293945313, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1483522940000002E-05, -1.9437906742095952, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1483522940000002E-05, -1.9856847524642942, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1483522940000002E-05, -2.0250735282897954, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1483522940000002E-05, -2.0639481544494633, 0.001405, 0.001405
DataValue, 0.001415, 1.1483522940000002E-05, -2.1046814918518071, 0.001415, 0.001415
DataValue, 0.001425, 1.1483522940000002E-05, -2.139914751052856, 0.001425, 0.001425
