
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.50220211E-07, 0.039383802562952, 5E-06, 5E-06
DataValue, 1.5E-05, -2.81027468E-07, 0.08945231139659901, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.1037382100000004E-07, 0.139148354530334, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.2561374000000003E-07, 0.18883666396141002, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.50875325E-07, 0.239308267831802, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.94721354E-07, 0.289046913385391, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.15502768E-07, 0.338568329811096, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.79230835E-07, 0.38871923089027405, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.53005066E-07, 0.43919962644577004, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -6.39593736E-07, 0.489068895578384, 9.5E-05, 9.5E-05
DataValue, 0.000105, -7.36246818E-07, 0.53826433420181308, 0.000105, 0.000105
DataValue, 0.000115, -8.6195387900000005E-07, 0.58848559856414806, 0.000115, 0.000115
DataValue, 0.000125, -1.0347127950000002E-06, 0.639175832271576, 0.000125, 0.000125
DataValue, 0.000135, -1.178666366E-06, 0.688570201396942, 0.000135, 0.000135
DataValue, 0.000145, -1.3594385560000002E-06, 0.738183498382568, 0.000145, 0.000145
DataValue, 0.000155, -1.5676725980000002E-06, 0.78849595785141, 0.000155, 0.000155
DataValue, 0.000165, -1.8063067270000001E-06, 0.83855742216110207, 0.000165, 0.000165
DataValue, 0.000175, -1.957897211E-06, 0.88857454061508212, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.169032769E-06, 0.93868744373321511, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.3698419230000003E-06, 0.98832505941391, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.530227903E-06, 1.038096070289612, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.6842410530000002E-06, 1.0885099172592161, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.8088531960000004E-06, 1.1387424468994141, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.9592436020000004E-06, 1.1885557174682622, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.0624978540000004E-06, 1.2386577129364012, 0.000245, 0.000245
DataValue, 0.000255, -3.134382268E-06, 1.2889134883880622, 0.000255, 0.000255
DataValue, 0.000265, -3.209902616E-06, 1.3387588262557981, 0.000265, 0.000265
DataValue, 0.000275, -3.2904788440000004E-06, 1.388426780700684, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -3.3436483590000002E-06, 1.4383829832077031, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.38122868E-06, 1.4888348579406741, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.3723090380000003E-06, 1.5386054515838621, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.337279622E-06, 1.5881634950637822, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.2998352710000003E-06, 1.6383408308029182, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.1642130120000003E-06, 1.6885374784469602, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.9921025090000002E-06, 1.7383208274841311, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.8102165290000004E-06, 1.788154244422913, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.619388624E-06, 1.8385722637176512, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.3730574410000003E-06, 1.8885006904602051, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.110699825E-06, 1.9382135868072512, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.891718398E-06, 1.9880589246749882, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.6829970950000002E-06, 2.0385854244232182, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.491974103E-06, 2.088711261749268, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.3105297970000002E-06, 2.138311386108398, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1423142040000001E-06, 2.1879968643188481, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.009827656E-06, 2.2382297515869141, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -8.975616770000001E-07, 2.2886488437652592, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -7.8831635600000008E-07, 2.3378224372863774, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.97788039E-07, 2.387406587600708, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.43684814E-07, 2.4380502700805664, 0.000485, 0.000485
DataValue, 0.000495, -6.1032380900000008E-07, 2.4881775379180913, 0.000495, 0.000495
DataValue, 0.000505, -2.6724397000000002E-08, 2.48807168006897, 0.000505, 0.000505
DataValue, 0.000515, 1.0700505000000001E-07, 2.4381766319274902, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.5579671200000002E-07, 2.3885397911071782, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.81959777E-07, 2.3388667106628422, 0.000535, 0.000535
DataValue, 0.000545, 1.9428002E-07, 2.2894730567932133, 0.000545, 0.000545
DataValue, 0.000555, 2.1066190900000003E-07, 2.239326000213623, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.1683850100000002E-07, 2.188630342483521, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.3281940300000002E-07, 2.138460636138916, 0.000575, 0.000575
DataValue, 0.000585, 2.3740611300000002E-07, 2.0894091129302983, 0.000585, 0.000585
DataValue, 0.000595, 2.46184158E-07, 2.0393881797790532, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.4910244200000004E-07, 1.9889069795608521, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.5515007E-07, 1.9392285346984861, 0.000615, 0.000615
DataValue, 0.000625, 2.51582634E-07, 1.8894433975219731, 0.000625, 0.000625
DataValue, 0.000635, 2.6714784E-07, 1.8388411998748782, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.6730487E-07, 1.7891124486923222, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.6514084100000004E-07, 1.7394959926605231, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.85488341E-07, 1.6891394853591921, 0.000665, 0.000665
DataValue, 0.000675, 2.77359447E-07, 1.6392723321914671, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.80164869E-07, 1.58959174156189, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.7781789E-07, 1.5394574403762822, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.9611985E-07, 1.4891355037689211, 0.000705, 0.000705
DataValue, 0.000715, 2.99021337E-07, 1.4392151832580571, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.9325974500000005E-07, 1.3892332315444951, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.0418215100000004E-07, 1.3394020795822141, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.9885660500000004E-07, 1.2897573709487922, 0.000745, 0.000745
DataValue, 0.000755, 3.17756502E-07, 1.2395722866058352, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.1060199E-07, 1.189067959785461, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.1740179900000004E-07, 1.1392554044723511, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.2300565100000003E-07, 1.0895506143569951, 0.000785, 0.000785
DataValue, 0.000795, 3.3209005300000004E-07, 1.0396063327789311, 0.000795, 0.000795
DataValue, 0.000805, 3.3316609900000005E-07, 0.98910480737686113, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.36233001E-07, 0.9391482472419741, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.3817409000000003E-07, 0.88943529129028309, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.5841154E-07, 0.83962345123291, 0.000835, 0.000835
DataValue, 0.000845, 3.58485153E-07, 0.78941202163696311, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.61367711E-07, 0.73952794075012207, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.6655936200000004E-07, 0.689643561840057, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.9348373100000003E-07, 0.639625072479248, 0.000875, 0.000875
DataValue, 0.000885, 3.8621638500000004E-07, 0.589329838752747, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.8963588600000005E-07, 0.539275050163269, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.1032407700000006E-07, 0.48945790529251104, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.1448808500000004E-07, 0.44002234935760504, 0.000915, 0.000915
DataValue, 0.000925, 4.4107315500000003E-07, 0.389900326728821, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.4317059200000005E-07, 0.33941712975502003, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.5938071500000003E-07, 0.28977563977241505, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.78957134E-07, 0.24022462964057903, 0.000955, 0.000955
DataValue, 0.000965, 4.9434004300000007E-07, 0.189346075057983, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.22635617E-07, 0.13918074965477, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.38334689E-07, 0.089966297149658009, 0.000985, 0.000985
DataValue, 0.000995, 5.6339649700000008E-07, 0.039972070604563, 0.000995, 0.000995
DataValue, 0.001005, 6.0530703600000006E-07, -0.010408000089228, 0.001005, 0.001005
DataValue, 0.001015, 6.2655954E-07, -0.060333933681250007, 0.001015, 0.001015
DataValue, 0.001025, 6.6018833400000008E-07, -0.11011341214180001, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 7.082902020000001E-07, -0.16023120284080503, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.6326688300000011E-07, -0.210024416446686, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 8.1508756E-07, -0.259880661964416, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.8833115800000009E-07, -0.310097008943558, 0.001065, 0.001065
DataValue, 0.001075, 9.6005283000000013E-07, -0.35972088575363204, 0.001075, 0.001075
DataValue, 0.001085, 1.0490887230000001E-06, -0.409786581993103, 0.001085, 0.001085
DataValue, 0.001095, 1.151205424E-06, -0.460168778896332, 0.001095, 0.001095
DataValue, 0.001105, 1.2881517930000002E-06, -0.50997006893158, 0.001105, 0.001105
DataValue, 0.001115, 1.4251528460000002E-06, -0.559522151947021, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.6230029590000002E-06, -0.60981172323226907, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.8572339970000002E-06, -0.66022348403930708, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.121143098E-06, -0.709749519824982, 0.001145, 0.001145
DataValue, 0.001155, 2.455292361E-06, -0.75955992937088, 0.001155, 0.001155
DataValue, 0.001165, 2.8712117910000002E-06, -0.809838652610779, 0.001165, 0.001165
DataValue, 0.001175, 3.3497046840000004E-06, -0.85990470647811912, 0.001175, 0.001175
DataValue, 0.001185, 3.819711765E-06, -0.90984046459198009, 0.001185, 0.001185
DataValue, 0.001195, 4.2427941480000006E-06, -0.95958334207534812, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.5657138800000006E-06, -1.009637713432312, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.583103419E-06, -1.0598105192184451, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.443522357E-06, -1.1098916530609131, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.2505394050000008E-06, -1.1595814228057861, 0.001235, 0.001235
DataValue, 0.001245, 3.9795722840000007E-06, -1.2096843719482422, 0.001245, 0.001245
DataValue, 0.001255, 3.7215290830000004E-06, -1.259707093238831, 0.001255, 0.001255
DataValue, 0.001265, 3.4900178890000005E-06, -1.3098136186599731, 0.001265, 0.001265
DataValue, 0.001275, 3.2215762080000003E-06, -1.3594309091567991, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.0288645120000004E-06, -1.4097588062286381, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.8317786020000002E-06, -1.4604880809783942, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.591373004E-06, -1.510053873062134, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.279791261E-06, -1.5595098733901982, 0.001315, 0.001315
DataValue, 0.001325, 1.949245643E-06, -1.6098550558090212, 0.001325, 0.001325
DataValue, 0.001335, 1.564153877E-06, -1.6600689888000491, 0.001335, 0.001335
DataValue, 0.001345, 1.2317970000000001E-06, -1.7095985412597661, 0.001345, 0.001345
DataValue, 0.001355, 1.03141349E-06, -1.7596434354782102, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.8220781400000007E-07, -1.8096228837966921, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.9598578400000008E-07, -1.8599311113357542, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.12382018E-07, -1.9100133180618291, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.6592542700000007E-07, -1.9595556259155271, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.335962440000001E-07, -2.009164571762085, 0.001405, 0.001405
DataValue, 0.001415, 5.95327492E-07, -2.05977463722229, 0.001415, 0.001415
DataValue, 0.001425, 5.8358693900000007E-07, -2.1098499298095703, 0.001425, 0.001425
DataValue, 0.001435, 5.8205876E-07, -2.1596863269805913, 0.001435, 0.001435
DataValue, 0.001445, 5.81625557E-07, -2.209152460098267, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.96124494E-07, -2.2597761154174814, 0.0014550000000000001, 0.0014550000000000001
