
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.7154629800000004E-07, 0.039335925132036, 5E-06, 5E-06
DataValue, 1.5E-05, -2.9890108500000003E-07, 0.089388944208622, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.27834556E-07, 0.13919623196125, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.55884737E-07, 0.188720479607582, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.0527575600000005E-07, 0.239303335547447, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.7186392700000005E-07, 0.28936937451362604, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.90746708E-07, 0.3384989798069, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.5139280400000007E-07, 0.38866537809371904, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -9.7024792500000015E-07, 0.43940380215644803, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.193527169E-06, 0.488984048366547, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.4649635890000001E-06, 0.538420259952545, 0.000105, 0.000105
DataValue, 0.000115, -1.784900064E-06, 0.5886190533638, 0.000115, 0.000115
DataValue, 0.000125, -2.0938832680000003E-06, 0.63877135515213, 0.000125, 0.000125
DataValue, 0.000135, -2.347694817E-06, 0.68853324651718106, 0.000135, 0.000135
DataValue, 0.000145, -2.5623025980000003E-06, 0.73867285251617409, 0.000145, 0.000145
DataValue, 0.000155, -2.7130924990000003E-06, 0.78835129737854, 0.000155, 0.000155
DataValue, 0.000165, -2.825488082E-06, 0.838638424873352, 0.000165, 0.000165
DataValue, 0.000175, -2.864915587E-06, 0.88868826627731312, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.8516294610000004E-06, 0.93829596042633012, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.7975906960000002E-06, 0.98799091577529907, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.8029091940000004E-06, 1.0387195348739622, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.7501750990000004E-06, 1.0890073776245122, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.651906925E-06, 1.1384439468383791, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.5975871270000003E-06, 1.18862509727478, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.554925231E-06, 1.238644003868103, 0.000245, 0.000245
DataValue, 0.000255, -2.4772596130000003E-06, 1.2885892391204832, 0.000255, 0.000255
DataValue, 0.000265, -2.4233968360000003E-06, 1.3384096622467041, 0.000265, 0.000265
DataValue, 0.000275, -2.372805739E-06, 1.388699531555176, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.3095367400000004E-06, 1.4384469985961912, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.214989536E-06, 1.4888147115707402, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.152643219E-06, 1.538620591163635, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.04908315E-06, 1.5881029367446902, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.925269316E-06, 1.638262987136841, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.851645266E-06, 1.6889145374298102, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.7048930660000002E-06, 1.73844587802887, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.563452543E-06, 1.7876722812652592, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.443856831E-06, 1.8385183811187742, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.3167863240000002E-06, 1.8888646364212041, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.188307351E-06, 1.9382892847061162, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.0802272070000002E-06, 1.9882310628890991, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.0013103520000001E-06, 2.0384893417358403, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -8.9403209800000011E-07, 2.0885500907897954, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -8.1843876400000008E-07, 2.1383926868438721, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -7.578743180000001E-07, 2.1884269714355473, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.90571142E-07, 2.2380392551422124, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.3481564900000006E-07, 2.2883231639862061, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.02585374E-07, 2.3381133079528813, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.6744232800000008E-07, 2.3876852989196782, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.39418807E-07, 2.4376504421234131, 0.000485, 0.000485
DataValue, 0.000495, -5.2665132E-07, 2.48813009262085, 0.000495, 0.000495
DataValue, 0.000505, 1.9908848E-08, 2.4887018203735352, 0.000505, 0.000505
DataValue, 0.000515, 1.41967888E-07, 2.4380419254302983, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.75551847E-07, 2.3882737159729004, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.8980686900000003E-07, 2.33860182762146, 0.000535, 0.000535
DataValue, 0.000545, 2.1014736300000003E-07, 2.2889564037323002, 0.000545, 0.000545
DataValue, 0.000555, 2.20262223E-07, 2.2388472557067871, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.28720609E-07, 2.1889100074768071, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.3210998300000002E-07, 2.1389069557189941, 0.000575, 0.000575
DataValue, 0.000585, 2.50344641E-07, 2.089352130889893, 0.000585, 0.000585
DataValue, 0.000595, 2.50058633E-07, 2.0394198894500732, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.5121949E-07, 1.9889348745346072, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.56715424E-07, 1.9390612840652473, 0.000615, 0.000615
DataValue, 0.000625, 2.52905437E-07, 1.8898824453353882, 0.000625, 0.000625
DataValue, 0.000635, 2.7107910200000004E-07, 1.839396119117737, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.7177731E-07, 1.7888720035552981, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.7342187500000005E-07, 1.7394143342971802, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.6556847400000004E-07, 1.6899554729461672, 0.000665, 0.000665
DataValue, 0.000675, 2.81907575E-07, 1.6395370960235602, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.86679352E-07, 1.5891517400741582, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.7210396100000003E-07, 1.5394408702850342, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.9003229E-07, 1.4894671440124512, 0.000705, 0.000705
DataValue, 0.000715, 2.9970550500000003E-07, 1.4393992424011231, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.97641037E-07, 1.3894085884094241, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.9020614500000005E-07, 1.3395150899887092, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.99409692E-07, 1.2896620035171511, 0.000745, 0.000745
DataValue, 0.000755, 3.0019271000000003E-07, 1.2398420572280882, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.0736123300000005E-07, 1.18943452835083, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.13743215E-07, 1.1393191814422612, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.0779375500000005E-07, 1.0897889137268071, 0.000785, 0.000785
DataValue, 0.000795, 3.2397235800000004E-07, 1.03975522518158, 0.000795, 0.000795
DataValue, 0.000805, 3.2579566800000003E-07, 0.989439606666565, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.26079601E-07, 0.939652025699615, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.24544374E-07, 0.88982856273651112, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.3769532600000005E-07, 0.839679419994354, 0.000835, 0.000835
DataValue, 0.000845, 3.45519993E-07, 0.78927719593048107, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.53554952E-07, 0.7391692399978641, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.4968678600000004E-07, 0.68946224451065108, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.5719810400000005E-07, 0.639814436435699, 0.000875, 0.000875
DataValue, 0.000885, 3.67132799E-07, 0.589043617248535, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.71144665E-07, 0.539175748825073, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.81664023E-07, 0.48991978168487504, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.90324288E-07, 0.44010826945304904, 0.000915, 0.000915
DataValue, 0.000925, 4.0563784900000006E-07, 0.389728546142578, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.02975417E-07, 0.33964031934738204, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.2749880400000004E-07, 0.29013648629188504, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.27010207E-07, 0.240467190742493, 0.000955, 0.000955
DataValue, 0.000965, 4.4963528E-07, 0.189800560474396, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.7065574900000004E-07, 0.139653891324997, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.8043551700000008E-07, 0.089844487607479012, 0.000985, 0.000985
DataValue, 0.000995, 5.05485389E-07, 0.04041388630867, 0.000995, 0.000995
DataValue, 0.001005, 5.23112988E-07, -0.010061940178275, 0.001005, 0.001005
DataValue, 0.001015, 5.51714152E-07, -0.060214940458536, 0.001015, 0.001015
DataValue, 0.001025, 5.7539358500000005E-07, -0.10997787863016101, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.0604799E-07, -0.159664422273636, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.623888E-07, -0.20989733934402502, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.99441387E-07, -0.25987571477890004, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 7.37973778E-07, -0.30952775478363004, 0.001065, 0.001065
DataValue, 0.001075, 8.0130996600000011E-07, -0.35940054059028603, 0.001075, 0.001075
DataValue, 0.001085, 8.85911959E-07, -0.40984466671943703, 0.001085, 0.001085
DataValue, 0.001095, 9.5024501E-07, -0.459774821996689, 0.001095, 0.001095
DataValue, 0.001105, 1.053753977E-06, -0.509682476520538, 0.001105, 0.001105
DataValue, 0.001115, 1.1657703000000002E-06, -0.559444308280945, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.3294321660000001E-06, -0.6096582412719731, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.47002595E-06, -0.6598042249679561, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.6730936070000001E-06, -0.709843516349792, 0.001145, 0.001145
DataValue, 0.001155, 1.9172880460000003E-06, -0.759392738342285, 0.001155, 0.001155
DataValue, 0.001165, 2.214233518E-06, -0.80967843532562211, 0.001165, 0.001165
DataValue, 0.001175, 2.5388828820000003E-06, -0.86000257730484009, 0.001175, 0.001175
DataValue, 0.001185, 2.8612560070000002E-06, -0.909894704818726, 0.001185, 0.001185
DataValue, 0.001195, 3.1714905620000003E-06, -0.959624528884888, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.447491281E-06, -1.0096670389175422, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.6305157210000004E-06, -1.059872150421143, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.7724230420000004E-06, -1.1098018884658811, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.867784017E-06, -1.1595335006713872, 0.001235, 0.001235
DataValue, 0.001245, 3.913495675E-06, -1.2098269462585451, 0.001245, 0.001245
DataValue, 0.001255, 3.853373528E-06, -1.2601380348205571, 0.001255, 0.001255
DataValue, 0.001265, 3.6198330240000004E-06, -1.3097703456878662, 0.001265, 0.001265
DataValue, 0.001275, 3.450904387E-06, -1.3593664169311521, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.441442232E-06, -1.4095637798309331, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.386869366E-06, -1.4600023031234741, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 3.2241784990000004E-06, -1.5099426507949831, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.887978553E-06, -1.5597862005233771, 0.001315, 0.001315
DataValue, 0.001325, 2.4670266610000003E-06, -1.6097114086151121, 0.001325, 0.001325
DataValue, 0.001335, 2.0060883800000004E-06, -1.6598314046859741, 0.001335, 0.001335
DataValue, 0.001345, 1.6943986340000002E-06, -1.7099161148071291, 0.001345, 0.001345
DataValue, 0.001355, 1.4336420690000002E-06, -1.7598518133163452, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.2842654090000001E-06, -1.8097847700119021, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.133744718E-06, -1.8599680662155151, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.001521014E-06, -1.9100630283355711, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.2378962800000012E-07, -1.9596410989761353, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.6585890800000006E-07, -2.0095047950744633, 0.001405, 0.001405
DataValue, 0.001415, 8.5781971400000012E-07, -2.059829950332642, 0.001415, 0.001415
DataValue, 0.001425, 8.44316901E-07, -2.1100156307220463, 0.001425, 0.001425
DataValue, 0.001435, 8.59705438E-07, -2.1598029136657724, 0.001435, 0.001435
DataValue, 0.001445, 9.2001397400000006E-07, -2.2092714309692383, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.7217468900000018E-07, -2.2597086429595952, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.060970817E-06, -2.3098516464233403, 0.0014650000000000002, 0.0014650000000000002
