
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.4465347800000003E-07, 0.039389789104462, 5E-06, 5E-06
DataValue, 1.5E-05, -2.90905376E-07, 0.089294947683811007, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.9899573000000004E-07, 0.138909667730331, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.21983237E-07, 0.188911288976669, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.5273021100000003E-07, 0.23963320255279502, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.6545282000000005E-07, 0.28934860229492204, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.1697561000000003E-07, 0.33887779712677, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.45433074E-07, 0.38910895586013805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.17116177E-07, 0.439535826444626, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.7476648900000008E-07, 0.489116042852402, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.6500740600000006E-07, 0.538823008537292, 0.000105, 0.000105
DataValue, 0.000115, -7.9467383800000006E-07, 0.58889573812484708, 0.000115, 0.000115
DataValue, 0.000125, -9.2907134800000007E-07, 0.638948440551758, 0.000125, 0.000125
DataValue, 0.000135, -1.082805511E-06, 0.688479363918304, 0.000135, 0.000135
DataValue, 0.000145, -1.2799671370000001E-06, 0.738452434539795, 0.000145, 0.000145
DataValue, 0.000155, -1.4848048980000002E-06, 0.788440704345703, 0.000155, 0.000155
DataValue, 0.000165, -1.7368149660000001E-06, 0.83885067701339711, 0.000165, 0.000165
DataValue, 0.000175, -1.96261999E-06, 0.88865375518798806, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.2013578020000002E-06, 0.93829739093780506, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.443625135E-06, 0.9882926344871521, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.6947434430000004E-06, 1.0384185314178471, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.9150910450000003E-06, 1.0886827707290652, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.081408977E-06, 1.138463020324707, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.2749753700000002E-06, 1.188498377799988, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.460750577E-06, 1.23848032951355, 0.000245, 0.000245
DataValue, 0.000255, -3.5838268100000004E-06, 1.288665294647217, 0.000255, 0.000255
DataValue, 0.000265, -3.6771975830000004E-06, 1.3385560512542731, 0.000265, 0.000265
DataValue, 0.000275, -3.7786505800000002E-06, 1.3886322975158691, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -3.908507551E-06, 1.4387888908386231, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.9400570130000004E-06, 1.489004850387573, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.9478118200000007E-06, 1.5388001203536992, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.969828867E-06, 1.5888049602508552, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.904825007E-06, 1.6386548280715942, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.7750942280000003E-06, 1.6888265609741211, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -3.5837369980000003E-06, 1.7386003732681272, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.3280571190000004E-06, 1.7883090972900391, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.0642447650000003E-06, 1.8384244441986082, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.751775583E-06, 1.8889594078063972, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.436975365E-06, 1.9386149644851691, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.126947038E-06, 1.9883123636245732, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.8503623100000002E-06, 2.038236141204834, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.613445079E-06, 2.0889430046081543, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.364682703E-06, 2.1384551525115971, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1779191030000001E-06, 2.1882534027099614, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.019851311E-06, 2.2386751174926762, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -8.83745486E-07, 2.2889523506164551, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -7.730161540000001E-07, 2.3382363319396973, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.7427129100000009E-07, 2.3880434036254883, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.21047832E-07, 2.438224315643311, 0.000485, 0.000485
DataValue, 0.000495, -5.70179793E-07, 2.4885964393615723, 0.000495, 0.000495
DataValue, 0.000505, -1.4682459000000001E-08, 2.4888970851898193, 0.000505, 0.000505
DataValue, 0.000515, 1.1315851400000001E-07, 2.43882417678833, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.6157162E-07, 2.3888030052185063, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.8012103500000002E-07, 2.3389325141906743, 0.000535, 0.000535
DataValue, 0.000545, 1.92257602E-07, 2.28957462310791, 0.000545, 0.000545
DataValue, 0.000555, 2.11418296E-07, 2.2392628192901611, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.2413951200000002E-07, 2.1889815330505371, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.2756533700000002E-07, 2.13935661315918, 0.000575, 0.000575
DataValue, 0.000585, 2.3647587E-07, 2.0896492004394531, 0.000585, 0.000585
DataValue, 0.000595, 2.48561975E-07, 2.039365291595459, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.46138598E-07, 1.9890978336334231, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.49015528E-07, 1.9391845464706421, 0.000615, 0.000615
DataValue, 0.000625, 2.59113563E-07, 1.8895307779312132, 0.000625, 0.000625
DataValue, 0.000635, 2.61515225E-07, 1.8394421339035032, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.60514895E-07, 1.7894201278686521, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.69966591E-07, 1.7395991086959841, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.79542377E-07, 1.6895126104354861, 0.000665, 0.000665
DataValue, 0.000675, 2.72387894E-07, 1.639336824417114, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.7292836100000003E-07, 1.5891295671463011, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.8554163100000004E-07, 1.5393116474151611, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.8647116300000003E-07, 1.4894822835922241, 0.000705, 0.000705
DataValue, 0.000715, 2.9887550600000004E-07, 1.4394729137420652, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.9152542400000004E-07, 1.3895208835601811, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.95084448E-07, 1.3397213220596311, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.95457397E-07, 1.2899703979492192, 0.000745, 0.000745
DataValue, 0.000755, 3.11019818E-07, 1.2395796775817871, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.10236089E-07, 1.1894116401672361, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.07103278E-07, 1.1398200988769531, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.19748779E-07, 1.089937806129456, 0.000785, 0.000785
DataValue, 0.000795, 3.2777953200000004E-07, 1.0398238897323611, 0.000795, 0.000795
DataValue, 0.000805, 3.3106167100000003E-07, 0.98957479000091508, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.15654177E-07, 0.939655184745789, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.3950252E-07, 0.88953530788421609, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.4659532800000004E-07, 0.83967661857605, 0.000835, 0.000835
DataValue, 0.000845, 3.4767907700000004E-07, 0.789403200149536, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.6101718600000005E-07, 0.739242792129517, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.54495E-07, 0.68948233127594, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.7652353100000004E-07, 0.63967996835708607, 0.000875, 0.000875
DataValue, 0.000885, 3.7591783600000003E-07, 0.58933156728744507, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.8812172000000006E-07, 0.539234578609467, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.88962235E-07, 0.48955962061882, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.0529224100000003E-07, 0.43981570005416903, 0.000915, 0.000915
DataValue, 0.000925, 4.28621831E-07, 0.38968876004219105, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.3272413600000005E-07, 0.33943083882331804, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.3221030000000006E-07, 0.290205478668213, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.6057033400000005E-07, 0.24031510949134802, 0.000955, 0.000955
DataValue, 0.000965, 4.8451050800000008E-07, 0.18933339416980702, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.03437775E-07, 0.139683812856674, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.1785190200000007E-07, 0.090008191764355011, 0.000985, 0.000985
DataValue, 0.000995, 5.40543567E-07, 0.039983335882425, 0.000995, 0.000995
DataValue, 0.001005, 5.78713525E-07, -0.010093623772264, 0.001005, 0.001005
DataValue, 0.001015, 5.9766881600000008E-07, -0.060095246881247004, 0.001015, 0.001015
DataValue, 0.001025, 6.4254112400000009E-07, -0.11009228974580801, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.7792530000000009E-07, -0.159991815686226, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.3159668500000006E-07, -0.20987656712532002, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 7.9029007300000007E-07, -0.259726464748383, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.4399368900000007E-07, -0.309650629758835, 0.001065, 0.001065
DataValue, 0.001075, 9.2142227000000008E-07, -0.35978743433952304, 0.001075, 0.001075
DataValue, 0.001085, 1.0037039150000001E-06, -0.41000837087631203, 0.001085, 0.001085
DataValue, 0.001095, 1.1203435410000002E-06, -0.45993500947952304, 0.001095, 0.001095
DataValue, 0.001105, 1.2463744950000002E-06, -0.509645819664001, 0.001105, 0.001105
DataValue, 0.001115, 1.4004886000000001E-06, -0.55936020612716708, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.6142768120000001E-06, -0.610004663467407, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.8791573670000002E-06, -0.66017103195190407, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.162697456E-06, -0.709815323352814, 0.001145, 0.001145
DataValue, 0.001155, 2.603491339E-06, -0.75952196121215809, 0.001155, 0.001155
DataValue, 0.001165, 3.153196985E-06, -0.80972951650619507, 0.001165, 0.001165
DataValue, 0.001175, 3.7904460440000003E-06, -0.85998916625976607, 0.001175, 0.001175
DataValue, 0.001185, 4.480507869E-06, -0.910088658332825, 0.001185, 0.001185
DataValue, 0.001195, 5.086754754E-06, -0.95973998308181807, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 5.5320692810000006E-06, -1.009756445884705, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 5.568684628E-06, -1.0600836277008061, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 5.385757504E-06, -1.11012864112854, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 5.067682196E-06, -1.1597926616668701, 0.001235, 0.001235
DataValue, 0.001245, 4.741025805E-06, -1.2098808288574221, 0.001245, 0.001245
DataValue, 0.001255, 4.44520856E-06, -1.2600764036178591, 0.001255, 0.001255
DataValue, 0.001265, 4.0948943930000007E-06, -1.3097270727157591, 0.001265, 0.001265
DataValue, 0.001275, 3.7822408100000004E-06, -1.3595055341720581, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.494704288E-06, -1.40991199016571, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.1345571190000004E-06, -1.4604029655456541, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.6674417770000003E-06, -1.5101169347763062, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.133856469E-06, -1.5598150491714482, 0.001315, 0.001315
DataValue, 0.001325, 1.639406605E-06, -1.6098744869232182, 0.001325, 0.001325
DataValue, 0.001335, 1.2429774190000001E-06, -1.6601281166076662, 0.001335, 0.001335
DataValue, 0.001345, 9.55856535E-07, -1.7099519968032841, 0.001345, 0.001345
DataValue, 0.001355, 8.0835582100000011E-07, -1.7597750425338752, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.11404823E-07, -1.8099893331527712, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.5695041900000005E-07, -1.8601374626159672, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.9807752E-07, -1.9098503589630131, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.6232602200000006E-07, -1.9597150087356572, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.4155725600000009E-07, -2.0095875263214111, 0.001405, 0.001405
DataValue, 0.001415, 5.1813862000000008E-07, -2.0596277713775644, 0.001415, 0.001415
DataValue, 0.001425, 5.16508806E-07, -2.1097254753112793, 0.001425, 0.001425
DataValue, 0.001435, 4.9188651E-07, -2.1597545146942143, 0.001435, 0.001435
DataValue, 0.001445, 5.10506709E-07, -2.2093546390533452, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.15943782E-07, -2.2597708702087402, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.16001251E-07, -2.3098564147949223, 0.0014650000000000002, 0.0014650000000000002
