
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.6951790400000002E-07, 0.044724322855473, 5E-06, 5E-06
DataValue, 1.5E-05, -1.8096257300000002E-07, 0.10435190051794001, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.91025563E-07, 0.163965404033661, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.8908517100000001E-07, 0.22422596812248202, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.96289449E-07, 0.284460812807083, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.98447154E-07, 0.34397539496421803, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.04219262E-07, 0.40424966812133806, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.1110177800000002E-07, 0.464464485645294, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.0826759300000003E-07, 0.523751258850098, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.1627171500000002E-07, 0.583873510360718, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.19157073E-07, 0.64417839050293, 0.000105, 0.000105
DataValue, 0.000115, -2.18020034E-07, 0.703754246234894, 0.000115, 0.000115
DataValue, 0.000125, -2.2992387000000002E-07, 0.7636666297912601, 0.000125, 0.000125
DataValue, 0.000135, -2.2577179900000003E-07, 0.8238944411277771, 0.000135, 0.000135
DataValue, 0.000145, -2.2883030200000003E-07, 0.8839057683944701, 0.000145, 0.000145
DataValue, 0.000155, -2.32261741E-07, 0.943844199180603, 0.000155, 0.000155
DataValue, 0.000165, -2.3733073800000003E-07, 1.0037316083908081, 0.000165, 0.000165
DataValue, 0.000175, -2.3735597700000002E-07, 1.064002633094788, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.38484603E-07, 1.1235665082931521, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.4350734400000004E-07, 1.1836018562316901, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.49311682E-07, 1.2439595460891721, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.5033728000000004E-07, 1.3039616346359251, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.51782751E-07, 1.3636554479599001, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.52328135E-07, 1.4234956502914431, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.60003475E-07, 1.4839659929275511, 0.000245, 0.000245
DataValue, 0.000255, -2.59736396E-07, 1.5436484813690192, 0.000255, 0.000255
DataValue, 0.000265, -2.6910328200000004E-07, 1.6033655405044562, 0.000265, 0.000265
DataValue, 0.000275, -2.67167792E-07, 1.6636637449264531, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.7299319100000005E-07, 1.7236807346343992, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.78213605E-07, 1.7832981348037722, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.8322583000000004E-07, 1.8434611558914191, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.81359036E-07, 1.9036649465560911, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.95241819E-07, 1.9635386466979981, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.9747522500000003E-07, 2.0234634876251221, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -3.01281005E-07, 2.083806037902832, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.06908021E-07, 2.1434624195098881, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.1035418100000005E-07, 2.2033743858337402, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.11417608E-07, 2.2635424137115483, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.1987318E-07, 2.323565006256104, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.2091557500000003E-07, 2.3829104900360112, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.23411172E-07, 2.4430501461029053, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.20804816E-07, 2.5031416416168213, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.14331004E-07, 2.5628948211669922, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.1551221E-07, 2.6229145526885991, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.1305447100000003E-07, 2.6831512451171884, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.05512998E-07, 2.7430758476257324, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.0420213200000004E-07, 2.8030943870544434, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.9499858600000004E-07, 2.8632078170776372, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.9949274000000003E-07, 2.9229934215545654, 0.000485, 0.000485
DataValue, 0.000495, -2.91487225E-07, 2.9826467037200932, 0.000495, 0.000495
DataValue, 0.000505, 9.246542E-08, 2.9831821918487553, 0.000505, 0.000505
DataValue, 0.000515, 1.37493359E-07, 2.9235734939575204, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.40553965E-07, 2.8636336326599121, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.45876015E-07, 2.8033244609832764, 0.000535, 0.000535
DataValue, 0.000545, 1.5259939800000002E-07, 2.7433185577392583, 0.000545, 0.000545
DataValue, 0.000555, 1.53771495E-07, 2.6836552619934082, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.57700654E-07, 2.6234734058380131, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.5777845900000002E-07, 2.5634057521820073, 0.000575, 0.000575
DataValue, 0.000585, 1.5813877500000002E-07, 2.5037682056427, 0.000585, 0.000585
DataValue, 0.000595, 1.62761239E-07, 2.4439854621887211, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.5772728500000002E-07, 2.3837573528289804, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.58199768E-07, 2.3238990306854252, 0.000615, 0.000615
DataValue, 0.000625, 1.64613297E-07, 2.2644319534301762, 0.000625, 0.000625
DataValue, 0.000635, 1.61278592E-07, 2.2041895389556894, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.6067292600000002E-07, 2.1443383693695073, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.6086571E-07, 2.0849659442901611, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.6416045400000002E-07, 2.0243067741394043, 0.000665, 0.000665
DataValue, 0.000675, 1.62161172E-07, 1.9642300605773932, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.59574441E-07, 1.9046683311462402, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.61214103E-07, 1.8444182872772221, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.61148918E-07, 1.7840800285339362, 0.000705, 0.000705
DataValue, 0.000715, 1.66437331E-07, 1.7246026992797852, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.5678372700000003E-07, 1.6648769378662112, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.6178403000000002E-07, 1.604499459266663, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.5912860400000001E-07, 1.5446677207946782, 0.000745, 0.000745
DataValue, 0.000755, 1.5704800700000002E-07, 1.48498523235321, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.6390387700000001E-07, 1.424501419067383, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.5662951100000002E-07, 1.3645559549331672, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.6208476000000002E-07, 1.3049572706222532, 0.000785, 0.000785
DataValue, 0.000795, 1.5780369700000001E-07, 1.2450103759765632, 0.000795, 0.000795
DataValue, 0.000805, 1.5892671E-07, 1.184630870819092, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.57165772E-07, 1.1246237754821782, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.5447881200000002E-07, 1.0648736953735352, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.6080261400000002E-07, 1.0042213201522832, 0.000835, 0.000835
DataValue, 0.000845, 1.57458103E-07, 0.944357454776764, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.5704660000000002E-07, 0.88482773303985607, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.55953032E-07, 0.82496005296707109, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.52035796E-07, 0.76443302631378207, 0.000875, 0.000875
DataValue, 0.000885, 1.57683118E-07, 0.704663932323456, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.56093932E-07, 0.64509022235870406, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.5736976900000002E-07, 0.58459872007370006, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.57087271E-07, 0.5244088768959051, 0.000915, 0.000915
DataValue, 0.000925, 1.45156079E-07, 0.46550264954567006, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.5793197900000002E-07, 0.405178725719452, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.53207182E-07, 0.344998449087143, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.49507244E-07, 0.28541731834411604, 0.000955, 0.000955
DataValue, 0.000965, 1.5442692800000001E-07, 0.22551444172859203, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.49864761E-07, 0.164759963750839, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.56754993E-07, 0.1051190122962, 0.000985, 0.000985
DataValue, 0.000995, 1.52862285E-07, 0.045443549752235, 0.000995, 0.000995
DataValue, 0.001005, 1.54821606E-07, -0.014964515343308001, 0.001005, 0.001005
DataValue, 0.001015, 1.52331623E-07, -0.074773401021957009, 0.001015, 0.001015
DataValue, 0.001025, 1.54612707E-07, -0.134482309222221, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.6593050100000002E-07, -0.194574937224388, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.6057688900000002E-07, -0.254570752382278, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.5986256600000002E-07, -0.31438598036766, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.6645555E-07, -0.374461352825165, 0.001065, 0.001065
DataValue, 0.001075, 1.6501218200000002E-07, -0.434749037027359, 0.001075, 0.001075
DataValue, 0.001085, 1.673192E-07, -0.49459451436996504, 0.001085, 0.001085
DataValue, 0.001095, 1.6937175900000002E-07, -0.55441606044769309, 0.001095, 0.001095
DataValue, 0.001105, 1.75914266E-07, -0.61455869674682606, 0.001105, 0.001105
DataValue, 0.001115, 1.7794789600000002E-07, -0.67465275526046709, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.7266859200000003E-07, -0.734318673610687, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.8405648900000002E-07, -0.794296562671661, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.80538834E-07, -0.854766249656677, 0.001145, 0.001145
DataValue, 0.001155, 1.8360995600000001E-07, -0.9145399332046511, 0.001155, 0.001155
DataValue, 0.001165, 1.89646343E-07, -0.97412246465683006, 0.001165, 0.001165
DataValue, 0.001175, 1.9584537400000002E-07, -1.034978985786438, 0.001175, 0.001175
DataValue, 0.001185, 1.9691721300000002E-07, -1.0947279930114751, 0.001185, 0.001185
DataValue, 0.001195, 2.0304614200000002E-07, -1.1544176340103152, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.112115E-07, -1.214663028717041, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.0893952500000001E-07, -1.2749443054199221, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.2031270000000002E-07, -1.3345195055007941, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.2654677400000002E-07, -1.3946533203125, 0.001235, 0.001235
DataValue, 0.001245, 2.3344050200000003E-07, -1.4552835226058962, 0.001245, 0.001245
DataValue, 0.001255, 2.32266316E-07, -1.5150074958801272, 0.001255, 0.001255
DataValue, 0.001265, 2.40838261E-07, -1.574542880058289, 0.001265, 0.001265
DataValue, 0.001275, 2.4425989400000003E-07, -1.6351083517074592, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.41389955E-07, -1.6950185298919682, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.4368014800000003E-07, -1.75462543964386, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.44881676E-07, -1.8145880699157722, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.4756093400000003E-07, -1.8747328519821171, 0.001315, 0.001315
DataValue, 0.001325, 2.2683769900000003E-07, -1.9346107244491582, 0.001325, 0.001325
DataValue, 0.001335, 2.2992354300000002E-07, -1.9945924282073981, 0.001335, 0.001335
DataValue, 0.001345, 2.29389371E-07, -2.0547647476196294, 0.001345, 0.001345
DataValue, 0.001355, 2.1423355200000003E-07, -2.1144227981567383, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.15470124E-07, -2.1744081974029541, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.1942872800000002E-07, -2.234372615814209, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.0670189800000002E-07, -2.2945060729980473, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.0722275500000001E-07, -2.354543924331665, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.1379752000000003E-07, -2.4141149520874023, 0.001405, 0.001405
DataValue, 0.001415, 2.03136565E-07, -2.4743857383728032, 0.001415, 0.001415
DataValue, 0.001425, 2.1090095000000002E-07, -2.534276008605957, 0.001425, 0.001425
DataValue, 0.001435, 2.17405614E-07, -2.5939667224884033, 0.001435, 0.001435
DataValue, 0.001445, 2.1708105200000001E-07, -2.6543049812316903, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.2152053700000003E-07, -2.714103221893311, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.2871429900000002E-07, -2.7737512588500981, 0.0014650000000000002, 0.0014650000000000002
