
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.43797948E-07, 0.029150275513530003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.50011473E-07, 0.088658146560192011, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.58522113E-07, 0.14833079278469102, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.6547447500000002E-07, 0.20869809389114402, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.66169158E-07, 0.268808007240295, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.7268270400000002E-07, 0.328270465135574, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.74683308E-07, 0.38859236240387, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.76554934E-07, 0.448793828487396, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.81817924E-07, 0.50824499130249, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.8424754000000002E-07, 0.568126082420349, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.8825225800000002E-07, 0.628411710262299, 0.000105, 0.000105
DataValue, 0.000115, -1.8656498900000002E-07, 0.68814736604690507, 0.000115, 0.000115
DataValue, 0.000125, -1.9182658700000003E-07, 0.74796086549758911, 0.000125, 0.000125
DataValue, 0.000135, -1.9475739100000002E-07, 0.808084845542908, 0.000135, 0.000135
DataValue, 0.000145, -1.95909109E-07, 0.86785465478897106, 0.000145, 0.000145
DataValue, 0.000155, -1.96439061E-07, 0.92776846885681108, 0.000155, 0.000155
DataValue, 0.000165, -2.0016899800000002E-07, 0.98777699470520008, 0.000165, 0.000165
DataValue, 0.000175, -2.01798784E-07, 1.0484886169433592, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.0366620400000002E-07, 1.108084559440613, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.03262445E-07, 1.1676797866821291, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.1106930600000002E-07, 1.228073835372925, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.0834667700000003E-07, 1.2881892919540412, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.15592749E-07, 1.3479475975036621, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.167655E-07, 1.4079042673110962, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.1451394600000003E-07, 1.4679740667343142, 0.000245, 0.000245
DataValue, 0.000255, -2.18930836E-07, 1.5276833772659302, 0.000255, 0.000255
DataValue, 0.000265, -2.1944116200000002E-07, 1.587546110153198, 0.000265, 0.000265
DataValue, 0.000275, -2.2642015600000002E-07, 1.6479983329772951, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.23923948E-07, 1.7077114582061772, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.25730389E-07, 1.7672594785690312, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.3245353000000001E-07, 1.8280545473098762, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.2878387500000002E-07, 1.8879201412200932, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.3239043400000002E-07, 1.9474198818206792, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.33531637E-07, 2.007401704788208, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.33769271E-07, 2.068151712417603, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.3565913000000003E-07, 2.1280956268310551, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.37929612E-07, 2.1874542236328134, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.3652694400000002E-07, 2.2473428249359131, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.3566192900000002E-07, 2.3072056770324711, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.3580213300000002E-07, 2.3669536113739014, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.39906399E-07, 2.4269652366638184, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.3528130600000003E-07, 2.4870181083679204, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.3750692400000003E-07, 2.5469672679901123, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.3617364800000003E-07, 2.60682225227356, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.3820510400000001E-07, 2.6669721603393564, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.3352953300000003E-07, 2.7267360687255864, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.3354776600000002E-07, 2.7866537570953374, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.3873295200000004E-07, 2.846737384796143, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.3664470900000002E-07, 2.9066691398620614, 0.000485, 0.000485
DataValue, 0.000495, -2.37553891E-07, 2.9664173126220703, 0.000495, 0.000495
DataValue, 0.000505, 1.4006985800000002E-07, 2.9669017791748051, 0.000505, 0.000505
DataValue, 0.000515, 1.8135362700000002E-07, 2.9075269699096684, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.8902449000000002E-07, 2.8474524021148682, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.9260582500000003E-07, 2.7872252464294434, 0.000535, 0.000535
DataValue, 0.000545, 1.93652397E-07, 2.7272968292236333, 0.000545, 0.000545
DataValue, 0.000555, 2.0068326000000001E-07, 2.6675066947937012, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.0145294900000002E-07, 2.6073408126831064, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.0015191600000002E-07, 2.5475716590881352, 0.000575, 0.000575
DataValue, 0.000585, 2.0288716500000003E-07, 2.4877560138702393, 0.000585, 0.000585
DataValue, 0.000595, 2.06811976E-07, 2.4277422428131104, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.01889662E-07, 2.3677892684936523, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.06065423E-07, 2.30794358253479, 0.000615, 0.000615
DataValue, 0.000625, 2.0388606E-07, 2.248382568359375, 0.000625, 0.000625
DataValue, 0.000635, 2.0668510100000002E-07, 2.1880335807800293, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0558245200000002E-07, 2.1280326843261723, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.07688899E-07, 2.0687220096588144, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.07711338E-07, 2.00809907913208, 0.000665, 0.000665
DataValue, 0.000675, 2.0376339200000002E-07, 1.9480268955230711, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.0715965800000001E-07, 1.8886802196502692, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.07338417E-07, 1.8285421133041382, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.0504759800000002E-07, 1.7683600187301642, 0.000705, 0.000705
DataValue, 0.000715, 2.07405705E-07, 1.7088404893875122, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.0516957E-07, 1.648822546005249, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.0649162000000002E-07, 1.5880981683731081, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.04714624E-07, 1.528258681297302, 0.000745, 0.000745
DataValue, 0.000755, 2.04738456E-07, 1.4691933393478391, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.0614533E-07, 1.4084838628768921, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.06369648E-07, 1.3486506938934331, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.0367997400000002E-07, 1.2892688512802122, 0.000785, 0.000785
DataValue, 0.000795, 2.0688978000000002E-07, 1.229075074195862, 0.000795, 0.000795
DataValue, 0.000805, 2.03453553E-07, 1.1687884330749512, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.0264953100000002E-07, 1.1088500022888181, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.02003918E-07, 1.0491048097610471, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.0581306600000002E-07, 0.98873358964920011, 0.000835, 0.000835
DataValue, 0.000845, 2.0188545600000002E-07, 0.928651511669159, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.0183217900000002E-07, 0.86901444196701, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.0309045100000002E-07, 0.809050977230072, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.0197028100000002E-07, 0.748809695243835, 0.000875, 0.000875
DataValue, 0.000885, 1.9996055300000002E-07, 0.68907368183136009, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.0292080200000002E-07, 0.62932604551315308, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.9924975400000002E-07, 0.568943977355957, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.98358109E-07, 0.508969247341156, 0.000915, 0.000915
DataValue, 0.000925, 1.9922241300000003E-07, 0.44926068186759904, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.98177247E-07, 0.389075398445129, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.9591797700000002E-07, 0.32917284965515103, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.98091726E-07, 0.269747376441956, 0.000955, 0.000955
DataValue, 0.000965, 1.9635538700000001E-07, 0.209555760025978, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.97429998E-07, 0.14900714159011802, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.9534526500000002E-07, 0.089534826576710011, 0.000985, 0.000985
DataValue, 0.000995, 1.95648795E-07, 0.029931889846921002, 0.000995, 0.000995
DataValue, 0.001005, 1.9735568900000002E-07, -0.030556520447135003, 0.001005, 0.001005
DataValue, 0.001015, 2.0094543600000002E-07, -0.090656943619251, 0.001015, 0.001015
DataValue, 0.001025, 1.96917583E-07, -0.15005989372730302, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0109054300000002E-07, -0.21000963449478102, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.03509629E-07, -0.269907236099243, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.0296917600000003E-07, -0.329869657754898, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.0843475600000002E-07, -0.39011901617050204, 0.001065, 0.001065
DataValue, 0.001075, 2.06779731E-07, -0.45005252957344105, 0.001075, 0.001075
DataValue, 0.001085, 2.0719821200000003E-07, -0.509765326976776, 0.001085, 0.001085
DataValue, 0.001095, 2.0955351900000003E-07, -0.569786906242371, 0.001095, 0.001095
DataValue, 0.001105, 2.1397743E-07, -0.63018375635147106, 0.001105, 0.001105
DataValue, 0.001115, 2.1436297000000002E-07, -0.690177142620087, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.1292946400000003E-07, -0.74978959560394309, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.16372001E-07, -0.809807956218719, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.1692648000000001E-07, -0.87023651599884011, 0.001145, 0.001145
DataValue, 0.001155, 2.1892988400000002E-07, -0.93004333972930908, 0.001155, 0.001155
DataValue, 0.001165, 2.1883384700000001E-07, -0.98956173658371, 0.001165, 0.001165
DataValue, 0.001175, 2.2491559500000001E-07, -1.049834728240967, 0.001175, 0.001175
DataValue, 0.001185, 2.2471581900000002E-07, -1.1100478172302251, 0.001185, 0.001185
DataValue, 0.001195, 2.2463240200000003E-07, -1.169807076454163, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.2770972E-07, -1.2298648357391362, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.28414208E-07, -1.2902765274047852, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.3006082000000002E-07, -1.3496333360672002, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.3431158500000002E-07, -1.409392237663269, 0.001235, 0.001235
DataValue, 0.001245, 2.3638649800000002E-07, -1.4701728820800781, 0.001245, 0.001245
DataValue, 0.001255, 2.3748424400000002E-07, -1.5301271677017212, 0.001255, 0.001255
DataValue, 0.001265, 2.38661897E-07, -1.5900124311447141, 0.001265, 0.001265
DataValue, 0.001275, 2.4241776900000003E-07, -1.6503309011459351, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.4490134400000003E-07, -1.7100523710250852, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.4444921100000004E-07, -1.7698229551315312, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.48149007E-07, -1.8298938274383552, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.50634713E-07, -1.8900995254516602, 0.001315, 0.001315
DataValue, 0.001325, 2.4812658200000003E-07, -1.9498333930969241, 0.001325, 0.001325
DataValue, 0.001335, 2.48444138E-07, -2.009522676467896, 0.001335, 0.001335
DataValue, 0.001345, 2.49479484E-07, -2.0697743892669682, 0.001345, 0.001345
DataValue, 0.001355, 2.44208081E-07, -2.1297428607940674, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.4665942500000004E-07, -2.1895205974578862, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.47316962E-07, -2.2494995594024663, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.44079814E-07, -2.3097817897796631, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.4070385500000004E-07, -2.369370698928833, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.40362482E-07, -2.4287538528442383, 0.001405, 0.001405
DataValue, 0.001415, 2.45626865E-07, -2.4891366958618164, 0.001415, 0.001415
DataValue, 0.001425, 2.38903027E-07, -2.5491535663604741, 0.001425, 0.001425
DataValue, 0.001435, 2.43849883E-07, -2.6085104942321782, 0.001435, 0.001435
DataValue, 0.001445, 2.48904684E-07, -2.6687319278717041, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.51735258E-07, -2.7290985584259033, 0.0014550000000000001, 0.0014550000000000001
