
SetupTitle, Endurance Measure 1kHz After 30 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -3.6418680300000003E-07, 0.044104721397161005, 5E-06, 5E-06
DataValue, 1.5E-05, -3.8352973800000005E-07, 0.104053370654583, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -4.2421072500000005E-07, 0.163506686687469, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.67533084E-07, 0.22388975322246502, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -5.93560571E-07, 0.28414011001586903, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -7.7819169100000005E-07, 0.34333008527755704, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1280150150000002E-06, 0.40371033549308805, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.7025005260000002E-06, 0.463891685009003, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.405277883E-06, 0.522998631000519, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.289999313E-06, 0.582855045795441, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.404997981E-06, 0.643456697463989, 0.000105, 0.000105
DataValue, 0.000115, -5.371998668E-06, 0.703227579593658, 0.000115, 0.000115
DataValue, 0.000125, -6.038563242E-06, 0.7626816034317021, 0.000125, 0.000125
DataValue, 0.000135, -6.517970178E-06, 0.82298195362091109, 0.000135, 0.000135
DataValue, 0.000145, -6.7208575270000009E-06, 0.882994651794434, 0.000145, 0.000145
DataValue, 0.000155, -6.4771861620000008E-06, 0.94281059503555309, 0.000155, 0.000155
DataValue, 0.000165, -6.4559449130000009E-06, 1.003073573112488, 0.000165, 0.000165
DataValue, 0.000175, -6.4883179220000006E-06, 1.0636770725250242, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -6.3879592740000008E-06, 1.1229846477508552, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -6.3512652560000007E-06, 1.182897686958313, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -6.3259612940000005E-06, 1.2431286573410032, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -5.95309757E-06, 1.303078413009644, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -5.4140336940000006E-06, 1.3630006313323981, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.9384871090000008E-06, 1.4231728315353391, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.439806617E-06, 1.4834780693054201, 0.000245, 0.000245
DataValue, 0.000255, -3.868070053E-06, 1.5429729223251341, 0.000255, 0.000255
DataValue, 0.000265, -3.497717444E-06, 1.6031951904296882, 0.000265, 0.000265
DataValue, 0.000275, -3.162308985E-06, 1.6634342670440672, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.707841304E-06, 1.7231649160385132, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.358974143E-06, 1.7828935384750371, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.055370487E-06, 1.8432573080062871, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.7378285970000002E-06, 1.9032065868377692, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.473300699E-06, 1.9630395174026492, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.2975373240000002E-06, 2.022902250289917, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.135173648E-06, 2.0832765102386483, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.0065882630000001E-06, 2.143092155456543, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.1964415100000012E-07, 2.203210830688477, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.40843711E-07, 2.2631583213806152, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.36443781E-07, 2.322724342346191, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.3580446300000011E-07, 2.3826849460601811, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -6.870366750000001E-07, 2.4427778720855713, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -6.49027925E-07, 2.5026209354400644, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.2222972000000008E-07, 2.5623466968536381, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.05299647E-07, 2.622267484664917, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.8183195500000007E-07, 2.682668924331665, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.5367661400000007E-07, 2.7426838874816903, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.6744795500000006E-07, 2.8024039268493652, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.51291123E-07, 2.8623549938201904, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.54409894E-07, 2.9226660728454594, 0.000485, 0.000485
DataValue, 0.000495, -5.6251423100000007E-07, 2.9823648929595952, 0.000495, 0.000495
DataValue, 0.000505, 7.4467003000000012E-08, 2.9826500415802, 0.000505, 0.000505
DataValue, 0.000515, 1.6213383E-07, 2.9230310916900644, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.9119627800000002E-07, 2.8633019924163823, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.0499705000000002E-07, 2.8028736114501953, 0.000535, 0.000535
DataValue, 0.000545, 2.3475348600000003E-07, 2.7430417537689213, 0.000545, 0.000545
DataValue, 0.000555, 2.3770753900000002E-07, 2.683524370193481, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.56639709E-07, 2.6229720115661621, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.60516998E-07, 2.5630977153778081, 0.000575, 0.000575
DataValue, 0.000585, 2.71228402E-07, 2.5034704208374023, 0.000585, 0.000585
DataValue, 0.000595, 2.84387767E-07, 2.4435703754425053, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.8065349500000004E-07, 2.3832206726074223, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.85222654E-07, 2.3236808776855473, 0.000615, 0.000615
DataValue, 0.000625, 2.90651968E-07, 2.2641243934631352, 0.000625, 0.000625
DataValue, 0.000635, 2.9912297400000004E-07, 2.203721284866333, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.0765986E-07, 2.1438844203948983, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.01177636E-07, 2.084703922271729, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.07895419E-07, 2.0239973068237314, 0.000665, 0.000665
DataValue, 0.000675, 3.14068501E-07, 1.9640100002288821, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.07783949E-07, 1.904428958892822, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.2664812000000004E-07, 1.8438923358917241, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.1906950000000005E-07, 1.7834241390228272, 0.000705, 0.000705
DataValue, 0.000715, 3.1828295700000005E-07, 1.7243872880935671, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.3443771500000004E-07, 1.6646896600723271, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.2684369E-07, 1.6038823127746582, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.31894455E-07, 1.5444420576095581, 0.000745, 0.000745
DataValue, 0.000755, 3.19862323E-07, 1.4846447706222532, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.42957804E-07, 1.423936128616333, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.3812642600000003E-07, 1.364226818084717, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.4541483300000003E-07, 1.304456949234009, 0.000785, 0.000785
DataValue, 0.000795, 3.35004131E-07, 1.2441796064376831, 0.000795, 0.000795
DataValue, 0.000805, 3.5305163200000005E-07, 1.184056282043457, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.47794042E-07, 1.124691367149353, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.4488417100000004E-07, 1.0644557476043701, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.6328424400000005E-07, 1.0039906501770022, 0.000835, 0.000835
DataValue, 0.000845, 3.57249974E-07, 0.94420713186264, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.61976873E-07, 0.88436621427536011, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.7191088600000004E-07, 0.82426935434341408, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.63490358E-07, 0.76443582773208607, 0.000875, 0.000875
DataValue, 0.000885, 3.59978287E-07, 0.704406201839447, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.81783195E-07, 0.644289970397949, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.8410144000000004E-07, 0.58416849374771107, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.7945585500000004E-07, 0.524286031723022, 0.000915, 0.000915
DataValue, 0.000925, 3.95718558E-07, 0.46463203430175803, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.9378798500000003E-07, 0.40450948476791404, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.9741570400000005E-07, 0.344652384519577, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.05112075E-07, 0.285065621137619, 0.000955, 0.000955
DataValue, 0.000965, 4.2211436800000003E-07, 0.22500678896904003, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.2106145800000003E-07, 0.164472341537476, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.39999923E-07, 0.10457756370306001, 0.000985, 0.000985
DataValue, 0.000995, 4.4220038800000006E-07, 0.044983074069023, 0.000995, 0.000995
DataValue, 0.001005, 4.57166237E-07, -0.0150490058586, 0.001005, 0.001005
DataValue, 0.001015, 4.6645459400000004E-07, -0.07522401958704, 0.001015, 0.001015
DataValue, 0.001025, 4.7955438700000006E-07, -0.135274052619934, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.07572338E-07, -0.195060402154922, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.2601024E-07, -0.25513437390327404, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.6736558900000007E-07, -0.31511366367340105, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.88323701E-07, -0.37474757432937605, 0.001065, 0.001065
DataValue, 0.001075, 6.4513000100000006E-07, -0.43486201763153104, 0.001075, 0.001075
DataValue, 0.001085, 7.08153493E-07, -0.494884967803955, 0.001085, 0.001085
DataValue, 0.001095, 8.0014206100000008E-07, -0.554578721523285, 0.001095, 0.001095
DataValue, 0.001105, 9.41677968E-07, -0.61455589532852206, 0.001105, 0.001105
DataValue, 0.001115, 1.1838710630000002E-06, -0.675145268440247, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.6015177380000002E-06, -0.7350717186927791, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.340183983E-06, -0.794791162014008, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.7612462620000004E-06, -0.85521894693374612, 0.001145, 0.001145
DataValue, 0.001155, 6.435081559E-06, -0.914946556091309, 0.001155, 0.001155
DataValue, 0.001165, 1.0294336789E-05, -0.97419035434722911, 0.001165, 0.001165
DataValue, 0.001175, 1.1483935850000001E-05, -1.0348554849624632, 0.001175, 0.001175
DataValue, 0.001185, 1.1483935850000001E-05, -1.09518039226532, 0.001185, 0.001185
DataValue, 0.001195, 1.1483935850000001E-05, -1.1546481847763062, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.0388424926E-05, -1.2149316072463992, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 8.181691555E-06, -1.2753664255142212, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 6.8371450650000005E-06, -1.334977507591248, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 5.8130262910000007E-06, -1.3949912786483771, 0.001235, 0.001235
DataValue, 0.001245, 4.734025879E-06, -1.4559041261672971, 0.001245, 0.001245
DataValue, 0.001255, 3.551713917E-06, -1.5154687166213992, 0.001255, 0.001255
DataValue, 0.001265, 2.630733434E-06, -1.57493782043457, 0.001265, 0.001265
DataValue, 0.001275, 2.101655582E-06, -1.6358599662780762, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.64992241E-06, -1.6957455873489382, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.413789505E-06, -1.7549221515655522, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.336250193E-06, -1.8152077198028562, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.2626539960000002E-06, -1.8755664825439451, 0.001315, 0.001315
DataValue, 0.001325, 1.242874305E-06, -1.9350103139877322, 0.001325, 0.001325
DataValue, 0.001335, 1.276513672E-06, -1.9947047233581541, 0.001335, 0.001335
DataValue, 0.001345, 1.3857406880000001E-06, -2.055145263671875, 0.001345, 0.001345
DataValue, 0.001355, 1.5179504090000001E-06, -2.1149036884307861, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.6894537110000002E-06, -2.1746504306793213, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.9033359420000002E-06, -2.23488450050354, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.186153324E-06, -2.2947845458984384, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.5161400570000003E-06, -2.3545041084289551, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.9217853810000004E-06, -2.4144995212554932, 0.001405, 0.001405
DataValue, 0.001415, 3.4051909100000003E-06, -2.4749104976654053, 0.001415, 0.001415
DataValue, 0.001425, 3.9474721230000005E-06, -2.5345580577850342, 0.001425, 0.001425
DataValue, 0.001435, 4.645361969E-06, -2.5941040515899663, 0.001435, 0.001435
DataValue, 0.001445, 5.3660292E-06, -2.6542339324951172, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 6.10412053E-06, -2.714133501052856, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 6.8484969230000005E-06, -2.77410364151001, 0.0014650000000000002, 0.0014650000000000002
