
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.84711595E-07, 0.029520310461521003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0860954900000002E-07, 0.089517921209335008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.26183928E-07, 0.14898495376110102, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.5373401500000004E-07, 0.20951773226261103, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.9409247300000003E-07, 0.269705474376679, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.5108880100000005E-07, 0.329101026058197, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.42741111E-07, 0.38901907205581704, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.6998868600000009E-07, 0.449322283267975, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.31937064E-07, 0.508747398853302, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.24901258E-07, 0.56845420598983809, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1200678500000001E-06, 0.628999650478363, 0.000105, 0.000105
DataValue, 0.000115, -1.286998213E-06, 0.688623011112213, 0.000115, 0.000115
DataValue, 0.000125, -1.402629096E-06, 0.74848330020904508, 0.000125, 0.000125
DataValue, 0.000135, -1.488250746E-06, 0.80876433849334706, 0.000135, 0.000135
DataValue, 0.000145, -1.528323992E-06, 0.868692994117737, 0.000145, 0.000145
DataValue, 0.000155, -1.5241748770000002E-06, 0.928413510322571, 0.000155, 0.000155
DataValue, 0.000165, -1.514944302E-06, 0.98818826675415006, 0.000165, 0.000165
DataValue, 0.000175, -1.4987332410000001E-06, 1.0488713979721072, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.4420552360000002E-06, 1.108623623847961, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.3831999010000001E-06, 1.168401837348938, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.3346153760000002E-06, 1.2287167310714722, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.2670741400000001E-06, 1.288860082626343, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.210987648E-06, 1.3486052751541142, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.156315079E-06, 1.4085038900375371, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.089906618E-06, 1.4691113233566282, 0.000245, 0.000245
DataValue, 0.000255, -1.0212676220000002E-06, 1.5288114547729492, 0.000255, 0.000255
DataValue, 0.000265, -9.62855324E-07, 1.5884741544723511, 0.000265, 0.000265
DataValue, 0.000275, -9.0735352400000006E-07, 1.6486158370971682, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.38556105E-07, 1.7086944580078132, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -7.8708421800000008E-07, 1.7680006027221682, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -7.41978681E-07, 1.8284893035888672, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -6.87423892E-07, 1.8887034654617312, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -6.42671637E-07, 1.9478254318237311, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.0171385E-07, 2.007861852645874, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.6991859800000006E-07, 2.0684423446655273, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.3411088200000009E-07, 2.1280326843261723, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.0050010700000009E-07, 2.1876184940338144, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -4.7510906100000006E-07, 2.24776291847229, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.51035845E-07, 2.3075811862945561, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.3098208400000005E-07, 2.3673703670501713, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.1561230500000005E-07, 2.4274859428405762, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.0040447400000004E-07, 2.4874517917633061, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.8553938E-07, 2.54717493057251, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.7797366300000004E-07, 2.6070210933685303, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.7363597000000005E-07, 2.6674344539642334, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.58807341E-07, 2.7271642684936523, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.57450233E-07, 2.7869865894317631, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.5957631900000004E-07, 2.8473718166351323, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.5592069000000004E-07, 2.9074432849884033, 0.000485, 0.000485
DataValue, 0.000495, -3.54874118E-07, 2.9669146537780762, 0.000495, 0.000495
DataValue, 0.000505, 8.7385274000000013E-08, 2.9673504829406743, 0.000505, 0.000505
DataValue, 0.000515, 1.61376278E-07, 2.9078702926635742, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.92513994E-07, 2.8477499485015874, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.0268177500000002E-07, 2.7872879505157471, 0.000535, 0.000535
DataValue, 0.000545, 2.1388631000000003E-07, 2.7278392314910893, 0.000545, 0.000545
DataValue, 0.000555, 2.2491279600000003E-07, 2.6684417724609384, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.26699598E-07, 2.607898473739624, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.30270416E-07, 2.5479676723480233, 0.000575, 0.000575
DataValue, 0.000585, 2.3523128300000002E-07, 2.48799729347229, 0.000585, 0.000585
DataValue, 0.000595, 2.42911256E-07, 2.42809271812439, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.4424312500000003E-07, 2.3682799339294434, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.4413589000000003E-07, 2.3087296485900883, 0.000615, 0.000615
DataValue, 0.000625, 2.48882941E-07, 2.2491788864135742, 0.000625, 0.000625
DataValue, 0.000635, 2.50187469E-07, 2.1887614727020264, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.51367226E-07, 2.1285297870635991, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.50366924E-07, 2.069076776504517, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.60473712E-07, 2.00847339630127, 0.000665, 0.000665
DataValue, 0.000675, 2.5789339E-07, 1.9485415220260622, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.57517684E-07, 1.8891681432724001, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.6171375100000003E-07, 1.8291170597076421, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.58971511E-07, 1.7690169811248782, 0.000705, 0.000705
DataValue, 0.000715, 2.6319145300000005E-07, 1.709347128868103, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.66498688E-07, 1.6495150327682502, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.63844754E-07, 1.5888125896453862, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.6589654600000004E-07, 1.5290567874908452, 0.000745, 0.000745
DataValue, 0.000755, 2.64967724E-07, 1.4693274497985842, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.70717209E-07, 1.409057021141052, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.6982766600000003E-07, 1.3491692543029792, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.6981362600000003E-07, 1.2894761562347412, 0.000785, 0.000785
DataValue, 0.000795, 2.74075632E-07, 1.2292243242263792, 0.000795, 0.000795
DataValue, 0.000805, 2.7505140600000004E-07, 1.1691433191299441, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.74403675E-07, 1.109483003616333, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.7551053000000003E-07, 1.0496068000793462, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.7760157200000004E-07, 0.989081799983978, 0.000835, 0.000835
DataValue, 0.000845, 2.77990608E-07, 0.92912220954895008, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.8000664500000004E-07, 0.86932075023651112, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.85639771E-07, 0.80918544530868508, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.8469554500000004E-07, 0.74908572435379006, 0.000875, 0.000875
DataValue, 0.000885, 2.83006869E-07, 0.689424335956573, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.8933465000000004E-07, 0.62975907325744607, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.8902130100000004E-07, 0.56901508569717407, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.9035669500000004E-07, 0.50930088758468606, 0.000915, 0.000915
DataValue, 0.000925, 2.9513179800000003E-07, 0.45001974701881403, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.9741278200000005E-07, 0.390050292015076, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.99027846E-07, 0.3296879529953, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.00675168E-07, 0.270246595144272, 0.000955, 0.000955
DataValue, 0.000965, 3.0657324100000003E-07, 0.21000535786151903, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.1010972600000003E-07, 0.149349361658096, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.1321579300000003E-07, 0.089933730661869007, 0.000985, 0.000985
DataValue, 0.000995, 3.19364801E-07, 0.030144192278385003, 0.000995, 0.000995
DataValue, 0.001005, 3.23999728E-07, -0.030167827382684004, 0.001005, 0.001005
DataValue, 0.001015, 3.32495659E-07, -0.090084113180637013, 0.001015, 0.001015
DataValue, 0.001025, 3.3611203800000004E-07, -0.149864837527275, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.5022424100000005E-07, -0.21004836261272403, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.5829398800000003E-07, -0.26986712217330905, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.6553024100000005E-07, -0.32958659529686, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.8109070000000003E-07, -0.38960707187652605, 0.001065, 0.001065
DataValue, 0.001075, 3.9763881400000004E-07, -0.449769109487534, 0.001075, 0.001075
DataValue, 0.001085, 4.1203634300000005E-07, -0.50956672430038408, 0.001085, 0.001085
DataValue, 0.001095, 4.34352188E-07, -0.569445729255676, 0.001095, 0.001095
DataValue, 0.001105, 4.6431574700000005E-07, -0.629533112049103, 0.001105, 0.001105
DataValue, 0.001115, 4.9503921700000009E-07, -0.68971061706543, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.29805902E-07, -0.749702632427216, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.8810258000000007E-07, -0.80961042642593406, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.47745821E-07, -0.869841516017914, 0.001145, 0.001145
DataValue, 0.001155, 7.2501950400000007E-07, -0.92974191904068, 0.001155, 0.001155
DataValue, 0.001165, 8.33811612E-07, -0.98935258388519309, 0.001165, 0.001165
DataValue, 0.001175, 9.75143394E-07, -1.0498960018157961, 0.001175, 0.001175
DataValue, 0.001185, 1.152750315E-06, -1.109752416610718, 0.001185, 0.001185
DataValue, 0.001195, 1.386239092E-06, -1.1695513725280762, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.6915380460000002E-06, -1.2295128107070921, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.0056877470000003E-06, -1.2897030115127561, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.255049594E-06, -1.3492045402526862, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.450277861E-06, -1.4092947244644172, 0.001235, 0.001235
DataValue, 0.001245, 2.5855924830000002E-06, -1.4698863029479981, 0.001245, 0.001245
DataValue, 0.001255, 2.616561915E-06, -1.5295945405960081, 0.001255, 0.001255
DataValue, 0.001265, 2.540343758E-06, -1.5894114971160891, 0.001265, 0.001265
DataValue, 0.001275, 2.4003663840000004E-06, -1.6499396562576292, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.2014558E-06, -1.7095053195953371, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.8817011100000001E-06, -1.7692536115646362, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.5810027210000002E-06, -1.8293660879135132, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.306336685E-06, -1.8895400762557981, 0.001315, 0.001315
DataValue, 0.001325, 1.102535293E-06, -1.9494035243988042, 0.001325, 0.001325
DataValue, 0.001335, 9.5988923500000014E-07, -2.009351491928101, 0.001335, 0.001335
DataValue, 0.001345, 8.5883459600000007E-07, -2.0695023536682133, 0.001345, 0.001345
DataValue, 0.001355, 7.71755538E-07, -2.1295368671417241, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.19127058E-07, -2.18932318687439, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.00904252E-07, -2.248859167098999, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.951218550000001E-07, -2.3092648983001713, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.16394595E-07, -2.3693628311157231, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.5591259500000009E-07, -2.4289901256561284, 0.001405, 0.001405
DataValue, 0.001415, 8.04032368E-07, -2.4889523983001713, 0.001415, 0.001415
DataValue, 0.001425, 8.7383358500000007E-07, -2.5489630699157724, 0.001425, 0.001425
DataValue, 0.001435, 9.53705808E-07, -2.608533620834351, 0.001435, 0.001435
DataValue, 0.001445, 1.03717764E-06, -2.668775320053101, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.151439506E-06, -2.72872257232666, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.2793585710000002E-06, -2.7883768081665044, 0.0014650000000000002, 0.0014650000000000002
