
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -3.4049688200000003E-07, 0.044188156723976, 5E-06, 5E-06
DataValue, 1.5E-05, -3.7788100800000005E-07, 0.104308605194092, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.8829520600000003E-07, 0.163707360625267, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.2350549700000004E-07, 0.224039733409882, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.5158373000000006E-07, 0.28406089544296304, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.14292537E-07, 0.34359097480773904, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.02179455E-07, 0.40360650420188904, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.2705233800000011E-07, 0.464090257883072, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -9.5014786400000011E-07, 0.52359354496002208, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.2161059430000002E-06, 0.583178877830505, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.6272500720000002E-06, 0.643399298191071, 0.000105, 0.000105
DataValue, 0.000115, -2.0930244770000003E-06, 0.70321172475814808, 0.000115, 0.000115
DataValue, 0.000125, -2.660030304E-06, 0.76300972700119007, 0.000125, 0.000125
DataValue, 0.000135, -3.3219744180000003E-06, 0.823502600193024, 0.000135, 0.000135
DataValue, 0.000145, -4.003997674E-06, 0.88352590799331709, 0.000145, 0.000145
DataValue, 0.000155, -4.74804483E-06, 0.94272923469543413, 0.000155, 0.000155
DataValue, 0.000165, -5.5788250390000006E-06, 1.002575159072876, 0.000165, 0.000165
DataValue, 0.000175, -6.6950346990000009E-06, 1.0635918378829961, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -7.836129953E-06, 1.1233640909194951, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -9.0267512860000011E-06, 1.1831163167953491, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -9.9279832280000011E-06, 1.2432814836502082, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -9.7037072920000014E-06, 1.303319931030273, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -8.479512871E-06, 1.3629467487335212, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -7.226742582E-06, 1.423164010047913, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -6.2044064180000005E-06, 1.4837586879730231, 0.000245, 0.000245
DataValue, 0.000255, -5.3137432590000008E-06, 1.5432683229446411, 0.000255, 0.000255
DataValue, 0.000265, -4.5795395640000007E-06, 1.6028698682785032, 0.000265, 0.000265
DataValue, 0.000275, -3.94169183E-06, 1.6633483171463011, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -3.236352541E-06, 1.7233839035034182, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.639590321E-06, 1.783071756362915, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.214142114E-06, 1.8437138795852661, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.8386491550000002E-06, 1.9036403894424441, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.5691194900000001E-06, 1.9631440639495852, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.376030696E-06, 2.0228860378265381, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.225495225E-06, 2.0834331512451172, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1056317820000002E-06, 2.1433627605438232, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.004595333E-06, 2.2037065029144292, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -9.3382630000000007E-07, 2.2634818553924561, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -8.2391432E-07, 2.322604656219482, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.7051493E-07, 2.3829176425933842, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.25342602E-07, 2.443187952041626, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -6.7621795100000009E-07, 2.5029435157775883, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.3103368600000009E-07, 2.5627191066741943, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.0290778900000007E-07, 2.6226041316986084, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.7545628400000007E-07, 2.68289589881897, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.51211883E-07, 2.7425630092620854, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.40556528E-07, 2.8027412891387944, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.32832814E-07, 2.8628330230712891, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.2545186700000009E-07, 2.9229028224945073, 0.000485, 0.000485
DataValue, 0.000495, -5.22082132E-07, 2.9829275608062744, 0.000495, 0.000495
DataValue, 0.000505, 1.0438958500000001E-07, 2.9830067157745361, 0.000505, 0.000505
DataValue, 0.000515, 2.0308610300000003E-07, 2.9232676029205322, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.19065598E-07, 2.8634946346282963, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.3701845500000002E-07, 2.8032081127166752, 0.000535, 0.000535
DataValue, 0.000545, 2.5637263E-07, 2.743415355682373, 0.000545, 0.000545
DataValue, 0.000555, 2.6738618400000004E-07, 2.6837363243103032, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.79540984E-07, 2.6232821941375732, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.69633603E-07, 2.5631053447723393, 0.000575, 0.000575
DataValue, 0.000585, 2.8392159400000003E-07, 2.5037312507629403, 0.000585, 0.000585
DataValue, 0.000595, 2.90072933E-07, 2.443845272064209, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.0923925500000003E-07, 2.3836262226104741, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.88368085E-07, 2.3238546848297124, 0.000615, 0.000615
DataValue, 0.000625, 3.01383722E-07, 2.2643928527832031, 0.000625, 0.000625
DataValue, 0.000635, 3.01927713E-07, 2.2039837837219243, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.08419771E-07, 2.1441621780395512, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.15566552E-07, 2.084887027740479, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.12458269E-07, 2.0243129730224609, 0.000665, 0.000665
DataValue, 0.000675, 3.1727140000000003E-07, 1.9642318487167361, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.1478984400000004E-07, 1.9046798944473271, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.2609710800000003E-07, 1.8445855379104612, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.24296934E-07, 1.7841411828994751, 0.000705, 0.000705
DataValue, 0.000715, 3.21713713E-07, 1.7246875762939451, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.3309388E-07, 1.6649737358093262, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.37065103E-07, 1.604124903678894, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.3184539900000004E-07, 1.5446740388870242, 0.000745, 0.000745
DataValue, 0.000755, 3.2927548E-07, 1.4847352504730231, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.4272645200000005E-07, 1.4243011474609382, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.45681201E-07, 1.3643127679824831, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.43017376E-07, 1.3049385547637942, 0.000785, 0.000785
DataValue, 0.000795, 3.4955218100000003E-07, 1.2447378635406492, 0.000795, 0.000795
DataValue, 0.000805, 3.5822157E-07, 1.1843160390853882, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.4100128200000004E-07, 1.124763488769531, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.6095059400000005E-07, 1.0645793676376341, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.6833432700000004E-07, 1.0039931535720832, 0.000835, 0.000835
DataValue, 0.000845, 3.60605696E-07, 0.94456976652145408, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.6201333800000004E-07, 0.8844661712646481, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.8057044100000004E-07, 0.82412326335907, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.71876524E-07, 0.764203488826752, 0.000875, 0.000875
DataValue, 0.000885, 3.7107457700000003E-07, 0.704458296298981, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.87726345E-07, 0.64463216066360507, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.8688372700000005E-07, 0.584405779838562, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.9481355400000005E-07, 0.524479687213898, 0.000915, 0.000915
DataValue, 0.000925, 4.0316047000000003E-07, 0.46443772315979004, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.0367783100000005E-07, 0.40449541807174705, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.1387048100000004E-07, 0.34468123316764804, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.2362503900000005E-07, 0.28508043289184604, 0.000955, 0.000955
DataValue, 0.000965, 4.43595383E-07, 0.22495821118354803, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.27159534E-07, 0.164636045694351, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.49122155E-07, 0.104751475155354, 0.000985, 0.000985
DataValue, 0.000995, 4.7348712E-07, 0.044945053756237, 0.000995, 0.000995
DataValue, 0.001005, 4.9321283800000008E-07, -0.015040908940136, 0.001005, 0.001005
DataValue, 0.001015, 4.94528649E-07, -0.075114883482456, 0.001015, 0.001015
DataValue, 0.001025, 5.1810076200000008E-07, -0.135162100195885, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.5141976E-07, -0.19480693340301503, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.8864611700000007E-07, -0.25458800792694103, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.24945812E-07, -0.314564824104309, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.8538264500000008E-07, -0.374518394470215, 0.001065, 0.001065
DataValue, 0.001075, 7.4881694400000009E-07, -0.434979259967804, 0.001075, 0.001075
DataValue, 0.001085, 8.4491694000000009E-07, -0.49496382474899303, 0.001085, 0.001085
DataValue, 0.001095, 9.86044142E-07, -0.55456602573394809, 0.001095, 0.001095
DataValue, 0.001105, 1.189713316E-06, -0.614906847476959, 0.001105, 0.001105
DataValue, 0.001115, 1.5457145540000002E-06, -0.675195932388306, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.236309683E-06, -0.73475348949432406, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.7369043180000004E-06, -0.79447364807128906, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.7949154070000005E-06, -0.854921817779541, 0.001145, 0.001145
DataValue, 0.001155, 1.085954591E-05, -0.91460329294204712, 0.001155, 0.001155
DataValue, 0.001165, 1.1483935850000001E-05, -0.97407454252243009, 0.001165, 0.001165
DataValue, 0.001175, 1.1483935850000001E-05, -1.034812450408936, 0.001175, 0.001175
DataValue, 0.001185, 1.1439439731E-05, -1.0949606895446782, 0.001185, 0.001185
DataValue, 0.001195, 9.685120858E-06, -1.154659748077393, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 7.654586625E-06, -1.215120315551758, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 6.2142876230000005E-06, -1.2755513191223151, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 5.0923081290000005E-06, -1.3351190090179441, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.127929515E-06, -1.3948503732681272, 0.001235, 0.001235
DataValue, 0.001245, 3.2118084620000003E-06, -1.4555879831314091, 0.001245, 0.001245
DataValue, 0.001255, 2.459642928E-06, -1.5152845382690432, 0.001255, 0.001255
DataValue, 0.001265, 1.964171588E-06, -1.575069904327393, 0.001265, 0.001265
DataValue, 0.001275, 1.5801264230000002E-06, -1.6355314254760742, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.2995046750000001E-06, -1.6953829526901252, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.075924047E-06, -1.7548439502716062, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.46331284E-07, -1.8149447441101072, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.2902715800000007E-07, -1.8753851652145392, 0.001315, 0.001315
DataValue, 0.001325, 7.31510454E-07, -1.9348610639572141, 0.001325, 0.001325
DataValue, 0.001335, 6.67064569E-07, -1.9945942163467412, 0.001335, 0.001335
DataValue, 0.001345, 6.36653397E-07, -2.0551393032073983, 0.001345, 0.001345
DataValue, 0.001355, 5.9786373200000007E-07, -2.11496901512146, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.89150886E-07, -2.1746876239776611, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.83472684E-07, -2.2350552082061772, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.81858274E-07, -2.2949013710021973, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.0718082300000009E-07, -2.3548402786254883, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.40376413E-07, -2.4149429798126221, 0.001405, 0.001405
DataValue, 0.001415, 6.65137463E-07, -2.4748861789703374, 0.001415, 0.001415
DataValue, 0.001425, 7.073298320000001E-07, -2.5343823432922363, 0.001425, 0.001425
DataValue, 0.001435, 7.62099717E-07, -2.5941462516784672, 0.001435, 0.001435
DataValue, 0.001445, 8.3731026700000009E-07, -2.6544764041900644, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.0629521300000011E-07, -2.714241743087769, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.007291075E-06, -2.7740371227264404, 0.0014650000000000002, 0.0014650000000000002
