
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8830074600000002E-07, 0.040042128413916, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0100723900000002E-07, 0.090061701834202007, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1325037400000001E-07, 0.139564469456673, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.22505093E-07, 0.18945731222629503, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.4959558700000004E-07, 0.23991870880126903, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.8146487800000005E-07, 0.289787620306015, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.25495989E-07, 0.339410781860352, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.8805967500000003E-07, 0.389531761407852, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.6720012400000003E-07, 0.439789652824402, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.4380291200000007E-07, 0.48936530947685203, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.4524880400000009E-07, 0.538981437683105, 0.000105, 0.000105
DataValue, 0.000115, -7.299040590000001E-07, 0.58904254436492909, 0.000115, 0.000115
DataValue, 0.000125, -8.17488853E-07, 0.639548301696777, 0.000125, 0.000125
DataValue, 0.000135, -8.4151668000000006E-07, 0.68939816951751709, 0.000135, 0.000135
DataValue, 0.000145, -8.5997845600000012E-07, 0.738902032375336, 0.000145, 0.000145
DataValue, 0.000155, -8.63787022E-07, 0.78880435228347812, 0.000155, 0.000155
DataValue, 0.000165, -8.3340319200000008E-07, 0.838991165161133, 0.000165, 0.000165
DataValue, 0.000175, -8.0899616300000006E-07, 0.888826608657837, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -7.7615249000000011E-07, 0.9385740756988521, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -7.4382398900000007E-07, 0.98868131637573209, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -7.25972825E-07, 1.039156436920166, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -6.886931490000001E-07, 1.089264035224915, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -6.6833229100000006E-07, 1.138948440551758, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -6.50421555E-07, 1.1890106201171882, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -6.4235712200000008E-07, 1.2389475107192991, 0.000245, 0.000245
DataValue, 0.000255, -6.29531428E-07, 1.2892155647277832, 0.000255, 0.000255
DataValue, 0.000265, -6.0919023800000009E-07, 1.3390176296234131, 0.000265, 0.000265
DataValue, 0.000275, -6.058436380000001E-07, 1.3890677690505981, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.01934801E-07, 1.439167261123657, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.8154944300000006E-07, 1.4892108440399172, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.7729431500000009E-07, 1.5389695167541502, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -5.6202424E-07, 1.588580369949341, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -5.54712017E-07, 1.6389907598495481, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -5.33001753E-07, 1.68924617767334, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.1023857800000008E-07, 1.7389513254165652, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -4.99731129E-07, 1.7884702682495122, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -4.79615721E-07, 1.8385630846023562, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -4.62677917E-07, 1.8892308473587041, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.4095924100000005E-07, 1.93899130821228, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.20341138E-07, 1.9885933399200442, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.0727644500000005E-07, 2.0385985374450684, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.93048737E-07, 2.08903980255127, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.7539524600000005E-07, 2.1387712955474854, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.64378167E-07, 2.1885983943939213, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.55539839E-07, 2.2387890815734863, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.4429143600000004E-07, 2.289076566696167, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.34822914E-07, 2.3385236263275151, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.28742345E-07, 2.3883752822875981, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.2933260700000003E-07, 2.4384653568267822, 0.000485, 0.000485
DataValue, 0.000495, -3.19923657E-07, 2.4885938167572021, 0.000495, 0.000495
DataValue, 0.000505, 4.899022E-08, 2.4889190196990971, 0.000505, 0.000505
DataValue, 0.000515, 1.12053719E-07, 2.4388213157653813, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.28000991E-07, 2.3887715339660653, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.3604436300000002E-07, 2.3388867378234863, 0.000535, 0.000535
DataValue, 0.000545, 1.4019924800000002E-07, 2.2894771099090581, 0.000545, 0.000545
DataValue, 0.000555, 1.5222366300000002E-07, 2.2392055988311772, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.55885033E-07, 2.1891112327575684, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.5059802600000002E-07, 2.1396772861480713, 0.000575, 0.000575
DataValue, 0.000585, 1.5756955900000002E-07, 2.0900769233703613, 0.000585, 0.000585
DataValue, 0.000595, 1.65958539E-07, 2.0395495891571054, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.5887764000000002E-07, 1.9894611835479741, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.6836651200000002E-07, 1.9396104812622073, 0.000615, 0.000615
DataValue, 0.000625, 1.63110343E-07, 1.8900732994079592, 0.000625, 0.000625
DataValue, 0.000635, 1.66166743E-07, 1.8400015830993652, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.6606860200000002E-07, 1.7896922826766972, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.71279197E-07, 1.7400617599487311, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.72660194E-07, 1.6900304555892942, 0.000665, 0.000665
DataValue, 0.000675, 1.6912710500000001E-07, 1.6397775411605842, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.72022965E-07, 1.589840292930603, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.7283053900000002E-07, 1.5400615930557251, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.7364440900000002E-07, 1.4903256893157961, 0.000705, 0.000705
DataValue, 0.000715, 1.7831031600000002E-07, 1.4402368068695071, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.7125046300000001E-07, 1.3899707794189451, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.7574532800000002E-07, 1.3399283885955811, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.7941161400000002E-07, 1.2902171611785891, 0.000745, 0.000745
DataValue, 0.000755, 1.79272106E-07, 1.2401514053344731, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.7583786900000002E-07, 1.189643979072571, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.8075684200000002E-07, 1.1396265029907231, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.7571869600000002E-07, 1.090087413787842, 0.000785, 0.000785
DataValue, 0.000795, 1.8896847100000002E-07, 1.0398168563842771, 0.000795, 0.000795
DataValue, 0.000805, 1.81792231E-07, 0.98990148305892911, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.7524340000000003E-07, 0.939729452133179, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.8897196700000002E-07, 0.889814138412476, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.8717388200000003E-07, 0.84016662836074807, 0.000835, 0.000835
DataValue, 0.000845, 1.86239433E-07, 0.79008615016937211, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.8377119200000002E-07, 0.73968005180358909, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8699302E-07, 0.689785778522491, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.92527494E-07, 0.64040869474411, 0.000875, 0.000875
DataValue, 0.000885, 1.90865393E-07, 0.589654743671417, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.9326145700000002E-07, 0.539505958557129, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.8892220100000002E-07, 0.490096509456634, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.9640897600000001E-07, 0.440579295158386, 0.000915, 0.000915
DataValue, 0.000925, 2.0045240500000001E-07, 0.39000418782234203, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.9887092200000002E-07, 0.339988827705383, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.994093E-07, 0.290646612644196, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 2.0246990600000002E-07, 0.240609422326088, 0.000955, 0.000955
DataValue, 0.000965, 2.1277334400000003E-07, 0.189822033047676, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.08854004E-07, 0.140056282281876, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.12457891E-07, 0.090725310146809013, 0.000985, 0.000985
DataValue, 0.000995, 2.2157240700000001E-07, 0.040695872157812, 0.000995, 0.000995
DataValue, 0.001005, 2.27922158E-07, -0.009690180420876, 0.001005, 0.001005
DataValue, 0.001015, 2.3543066200000003E-07, -0.05992203950882, 0.001015, 0.001015
DataValue, 0.001025, 2.3590034500000002E-07, -0.10946142673492401, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.4284102600000004E-07, -0.159439817070961, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.62594767E-07, -0.209661111235619, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.6346333500000003E-07, -0.25974828004837003, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.7755291400000003E-07, -0.30950275063514704, 0.001065, 0.001065
DataValue, 0.001075, 2.9027063400000004E-07, -0.359482556581497, 0.001075, 0.001075
DataValue, 0.001085, 3.1543615400000005E-07, -0.40925747156143205, 0.001085, 0.001085
DataValue, 0.001095, 3.33008359E-07, -0.459182351827621, 0.001095, 0.001095
DataValue, 0.001105, 3.4624412100000003E-07, -0.50937581062316906, 0.001105, 0.001105
DataValue, 0.001115, 3.77337386E-07, -0.558922588825226, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.0625332100000006E-07, -0.609524130821228, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.4971801600000004E-07, -0.659642994403839, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.85173643E-07, -0.709321737289429, 0.001145, 0.001145
DataValue, 0.001155, 5.2355324000000005E-07, -0.759273767471313, 0.001155, 0.001155
DataValue, 0.001165, 5.72231329E-07, -0.809642195701599, 0.001165, 0.001165
DataValue, 0.001175, 6.21142135E-07, -0.859667778015137, 0.001175, 0.001175
DataValue, 0.001185, 6.52079052E-07, -0.90960216522216808, 0.001185, 0.001185
DataValue, 0.001195, 7.033207790000001E-07, -0.959593534469604, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 7.39304255E-07, -1.0096364021301272, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 7.751630160000001E-07, -1.059681296348572, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 8.1964344600000011E-07, -1.109826922416687, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 8.8153137800000006E-07, -1.1594887971878052, 0.001235, 0.001235
DataValue, 0.001245, 9.61320893E-07, -1.2095052003860471, 0.001245, 0.001245
DataValue, 0.001255, 1.004055207E-06, -1.2598388195037842, 0.001255, 0.001255
DataValue, 0.001265, 9.95427854E-07, -1.30957567691803, 0.001265, 0.001265
DataValue, 0.001275, 9.5336167800000006E-07, -1.359277009963989, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.4260610700000011E-07, -1.4097440242767332, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.81962899E-07, -1.4601877927780151, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.99073109E-07, -1.5095866918563841, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 9.87937597E-07, -1.5593148469924931, 0.001315, 0.001315
DataValue, 0.001325, 9.2616534200000008E-07, -1.6096636056900022, 0.001325, 0.001325
DataValue, 0.001335, 8.43396435E-07, -1.6597077846527102, 0.001335, 0.001335
DataValue, 0.001345, 7.56291115E-07, -1.7095305919647221, 0.001345, 0.001345
DataValue, 0.001355, 6.91552941E-07, -1.7593864202499392, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 6.58385375E-07, -1.8095147609710691, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.96027064E-07, -1.8596861362457282, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.3230741100000006E-07, -1.9095233678817751, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.8561111E-07, -1.9596784114837651, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 4.4075139300000005E-07, -2.0094692707061772, 0.001405, 0.001405
DataValue, 0.001415, 4.0921790400000003E-07, -2.0595052242279053, 0.001415, 0.001415
DataValue, 0.001425, 3.86849393E-07, -2.1096417903900151, 0.001425, 0.001425
DataValue, 0.001435, 3.7083131600000005E-07, -2.1595606803894043, 0.001435, 0.001435
DataValue, 0.001445, 3.7608819500000004E-07, -2.2091865539550781, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 3.9200600100000003E-07, -2.25957727432251, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.0574019500000005E-07, -2.30970311164856, 0.0014650000000000002, 0.0014650000000000002
