
SetupTitle, Endurance Measure 1kHz After 450 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.4879606200000002E-07, 0.039508074522018, 5E-06, 5E-06
DataValue, 1.5E-05, -1.6843763700000002E-07, 0.089485056698322, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.65627299E-07, 0.139401480555534, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.73367837E-07, 0.18894685804843903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.7584029900000002E-07, 0.23982858657836903, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.78335895E-07, 0.289722830057144, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.80594554E-07, 0.339284747838974, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.80675158E-07, 0.389381438493729, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.8275785900000002E-07, 0.439556956291199, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.86548917E-07, 0.48910093307495106, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.88669475E-07, 0.53838646411895708, 0.000105, 0.000105
DataValue, 0.000115, -1.92482261E-07, 0.588722884654999, 0.000115, 0.000115
DataValue, 0.000125, -1.9187238800000002E-07, 0.639502882957458, 0.000125, 0.000125
DataValue, 0.000135, -1.8935226400000002E-07, 0.68894052505493208, 0.000135, 0.000135
DataValue, 0.000145, -1.93000304E-07, 0.738574266433716, 0.000145, 0.000145
DataValue, 0.000155, -1.9557721500000002E-07, 0.78870195150375411, 0.000155, 0.000155
DataValue, 0.000165, -1.97889847E-07, 0.838882744312286, 0.000165, 0.000165
DataValue, 0.000175, -1.96978533E-07, 0.88861083984375011, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.9467292100000002E-07, 0.93870925903320312, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.0112220500000002E-07, 0.98889672756195113, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.9830695E-07, 1.0389201641082762, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.9963675900000003E-07, 1.0890324115753172, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.0256628400000001E-07, 1.1391589641571052, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.0432230500000002E-07, 1.18878173828125, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.05135478E-07, 1.2390245199203491, 0.000245, 0.000245
DataValue, 0.000255, -2.0683403100000002E-07, 1.2891497611999512, 0.000255, 0.000255
DataValue, 0.000265, -2.01100477E-07, 1.3387018442153931, 0.000265, 0.000265
DataValue, 0.000275, -2.0395639000000002E-07, 1.3885506391525271, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.0957708100000003E-07, 1.4391883611679082, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.0912563100000003E-07, 1.4895607233047492, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.09021877E-07, 1.5389167070388792, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.0792970200000001E-07, 1.5889464616775511, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.1436427700000003E-07, 1.6389698982238772, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.06903422E-07, 1.6892887353897101, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.0795424400000002E-07, 1.7393460273742682, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.1562539100000002E-07, 1.7888005971908572, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.13381455E-07, 1.8389961719512942, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.1632008900000003E-07, 1.8894878625869751, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.1459139500000002E-07, 1.9392029047012331, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.11302265E-07, 1.9886194467544562, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.1046244600000003E-07, 2.0387642383575439, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.2304557500000002E-07, 2.0892317295074463, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.17140965E-07, 2.1389064788818364, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.16158156E-07, 2.1886599063873291, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.23795652E-07, 2.2389330863952641, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.20041045E-07, 2.2889037132263184, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.1671195300000003E-07, 2.338194847106934, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.2265230400000002E-07, 2.388202428817749, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.2447842700000002E-07, 2.4383223056793213, 0.000485, 0.000485
DataValue, 0.000495, -2.2671184800000003E-07, 2.4882025718688974, 0.000495, 0.000495
DataValue, 0.000505, 7.4511163000000007E-08, 2.4887845516204834, 0.000505, 0.000505
DataValue, 0.000515, 1.01849132E-07, 2.4388866424560551, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.1225211000000001E-07, 2.3888616561889653, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.1302532200000001E-07, 2.3389606475830083, 0.000535, 0.000535
DataValue, 0.000545, 1.1509820300000001E-07, 2.2895691394805913, 0.000545, 0.000545
DataValue, 0.000555, 1.2258919900000002E-07, 2.2391724586486821, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.1579781000000002E-07, 2.1891167163848881, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.2035297900000002E-07, 2.13945484161377, 0.000575, 0.000575
DataValue, 0.000585, 1.1932178300000002E-07, 2.089813232421875, 0.000585, 0.000585
DataValue, 0.000595, 1.2324393600000002E-07, 2.0394680500030522, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.3108822800000002E-07, 1.9891380071640021, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.19070123E-07, 1.9395823478698731, 0.000615, 0.000615
DataValue, 0.000625, 1.2423726000000002E-07, 1.8899877071380622, 0.000625, 0.000625
DataValue, 0.000635, 1.22997875E-07, 1.8399590253829961, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.2025202500000002E-07, 1.7894933223724372, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.26966995E-07, 1.7396396398544312, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.236358E-07, 1.6901755332946782, 0.000665, 0.000665
DataValue, 0.000675, 1.28315733E-07, 1.6397130489349372, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.2496632E-07, 1.58965265750885, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.21639331E-07, 1.539896488189697, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.26849926E-07, 1.4899863004684451, 0.000705, 0.000705
DataValue, 0.000715, 1.20117434E-07, 1.4401872158050542, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.2715065600000002E-07, 1.3900295495986941, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.2594982500000001E-07, 1.33982515335083, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.2491023E-07, 1.2901072502136231, 0.000745, 0.000745
DataValue, 0.000755, 1.2695227300000002E-07, 1.2400300502777102, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.1896637600000001E-07, 1.189725279808044, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.2150472600000001E-07, 1.1396366357803351, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.25602838E-07, 1.0900652408599851, 0.000785, 0.000785
DataValue, 0.000795, 1.26919332E-07, 1.0400481224060061, 0.000795, 0.000795
DataValue, 0.000805, 1.26677477E-07, 0.98973464965820312, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.1737648700000001E-07, 0.93986785411834706, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.2426600900000002E-07, 0.89014500379562411, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.23865036E-07, 0.84015434980392412, 0.000835, 0.000835
DataValue, 0.000845, 1.1889557100000001E-07, 0.789702415466309, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.21165442E-07, 0.739604353904724, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.2345424200000002E-07, 0.68993681669235207, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.2263335200000002E-07, 0.64001548290252708, 0.000875, 0.000875
DataValue, 0.000885, 1.22062033E-07, 0.58965653181076, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.1677291700000001E-07, 0.53971582651138306, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.18275182E-07, 0.49000567197799705, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.1799547700000002E-07, 0.44033181667327903, 0.000915, 0.000915
DataValue, 0.000925, 1.20866105E-07, 0.39005947113037104, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.1743186700000001E-07, 0.33991456031799305, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.1645045100000001E-07, 0.29046246409416204, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.15949234E-07, 0.24048478901386303, 0.000955, 0.000955
DataValue, 0.000965, 1.18392251E-07, 0.18978084623813601, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.1175369300000001E-07, 0.13981372117996202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1259911E-07, 0.090125419199467011, 0.000985, 0.000985
DataValue, 0.000995, 1.17647076E-07, 0.040156189352274003, 0.000995, 0.000995
DataValue, 0.001005, 1.20828958E-07, -0.010123548097908, 0.001005, 0.001005
DataValue, 0.001015, 1.1604106500000001E-07, -0.059901971369982, 0.001015, 0.001015
DataValue, 0.001025, 1.1460399200000001E-07, -0.109819807112217, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1577468200000001E-07, -0.159663006663322, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.2032072E-07, -0.20956641435623202, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.24785458E-07, -0.25944587588310203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.24607396E-07, -0.30942356586456304, 0.001065, 0.001065
DataValue, 0.001075, 1.2093551000000001E-07, -0.359591335058212, 0.001075, 0.001075
DataValue, 0.001085, 1.2482331600000001E-07, -0.40948137640953103, 0.001085, 0.001085
DataValue, 0.001095, 1.23194866E-07, -0.459613591432571, 0.001095, 0.001095
DataValue, 0.001105, 1.28590528E-07, -0.50935047864913907, 0.001105, 0.001105
DataValue, 0.001115, 1.26087926E-07, -0.558999001979828, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.30101213E-07, -0.609391391277313, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.27600714E-07, -0.659916877746582, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.33473762E-07, -0.709716022014618, 0.001145, 0.001145
DataValue, 0.001155, 1.28263167E-07, -0.75939238071441606, 0.001155, 0.001155
DataValue, 0.001165, 1.31596465E-07, -0.80974638462066606, 0.001165, 0.001165
DataValue, 0.001175, 1.2677281800000002E-07, -0.8598712682724, 0.001175, 0.001175
DataValue, 0.001185, 1.34045081E-07, -0.909814417362213, 0.001185, 0.001185
DataValue, 0.001195, 1.34087855E-07, -0.95948725938797008, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.41468774E-07, -1.009732127189636, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.2635922500000002E-07, -1.0600695610046391, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.37128822E-07, -1.1101982593536381, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.33419093E-07, -1.1596401929855351, 0.001235, 0.001235
DataValue, 0.001245, 1.33617476E-07, -1.2097153663635252, 0.001245, 0.001245
DataValue, 0.001255, 1.36971806E-07, -1.260017991065979, 0.001255, 0.001255
DataValue, 0.001265, 1.40085689E-07, -1.3098700046539311, 0.001265, 0.001265
DataValue, 0.001275, 1.3958516800000002E-07, -1.35955548286438, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.41719738E-07, -1.4096693992614751, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.36023331E-07, -1.4601585865020752, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.3990693000000002E-07, -1.5100824832916262, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.34012836E-07, -1.5596495866775511, 0.001315, 0.001315
DataValue, 0.001325, 1.49397891E-07, -1.6097061634063721, 0.001325, 0.001325
DataValue, 0.001335, 1.4193635400000002E-07, -1.6601760387420652, 0.001335, 0.001335
DataValue, 0.001345, 1.40752348E-07, -1.7098685503005981, 0.001345, 0.001345
DataValue, 0.001355, 1.41510839E-07, -1.7594747543334961, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.42976646E-07, -1.8096024990081792, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.4067734400000001E-07, -1.8598184585571291, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.4561034300000002E-07, -1.9094916582107542, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.4636953000000002E-07, -1.9595453739166262, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.46372329E-07, -2.0095705986022954, 0.001405, 0.001405
DataValue, 0.001415, 1.42818919E-07, -2.0596024990081792, 0.001415, 0.001415
DataValue, 0.001425, 1.4626718300000002E-07, -2.109625101089478, 0.001425, 0.001425
DataValue, 0.001435, 1.4233452800000002E-07, -2.1596229076385502, 0.001435, 0.001435
DataValue, 0.001445, 1.50954136E-07, -2.2091064453125, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.51622189E-07, -2.2595536708831792, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.534343E-07, -2.309468269348145, 0.0014650000000000002, 0.0014650000000000002
