
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.7247514800000004E-07, 0.039482373744249004, 5E-06, 5E-06
DataValue, 1.5E-05, -3.0125789900000004E-07, 0.08924390375614201, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.1486308700000003E-07, 0.13883785903453802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.5863760700000004E-07, 0.18905669450759902, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.9827057200000004E-07, 0.23967966437339802, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.6688956E-07, 0.28921166062355, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.56284363E-07, 0.338899970054626, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.0083950700000009E-07, 0.38882166147232106, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.95062556E-07, 0.439182043075561, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.097979521E-06, 0.48892065882682806, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.3542762640000002E-06, 0.53858572244644209, 0.000105, 0.000105
DataValue, 0.000115, -1.6500945320000002E-06, 0.58845043182373, 0.000115, 0.000115
DataValue, 0.000125, -1.9380242970000003E-06, 0.638840019702911, 0.000125, 0.000125
DataValue, 0.000135, -2.2024764800000003E-06, 0.688565254211426, 0.000135, 0.000135
DataValue, 0.000145, -2.45732349E-06, 0.738269746303558, 0.000145, 0.000145
DataValue, 0.000155, -2.636824775E-06, 0.78837805986404408, 0.000155, 0.000155
DataValue, 0.000165, -2.8034244220000004E-06, 0.838710606098175, 0.000165, 0.000165
DataValue, 0.000175, -2.8669583120000002E-06, 0.888396799564362, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.8948550150000004E-06, 0.93829667568206809, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.909038585E-06, 0.98824757337570213, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.93381936E-06, 1.0386335849761961, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.889614962E-06, 1.0884969234466551, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.807636974E-06, 1.138416171073914, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.788945267E-06, 1.188392758369446, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.744550329E-06, 1.2388439178466801, 0.000245, 0.000245
DataValue, 0.000255, -2.6830359730000003E-06, 1.2888824939727781, 0.000255, 0.000255
DataValue, 0.000265, -2.619799943E-06, 1.3386346101760862, 0.000265, 0.000265
DataValue, 0.000275, -2.5844349240000002E-06, 1.3886587619781492, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.5455610740000003E-06, 1.4387170076370242, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.459788448E-06, 1.488860130310059, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.3740149120000004E-06, 1.5386865139007571, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.3026059350000002E-06, 1.5882272720336912, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.186598749E-06, 1.6384851932525641, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.049876684E-06, 1.6888420581817631, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.927188123E-06, 1.7385447025299072, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.7751026460000002E-06, 1.7882633209228522, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.625618097E-06, 1.83848249912262, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.475836257E-06, 1.8891497850418091, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.329173074E-06, 1.9386568069458012, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.191035039E-06, 1.9880751371383671, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.094117692E-06, 2.0386402606964111, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -9.8886107500000012E-07, 2.088902473449707, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -8.7947421400000007E-07, 2.13836932182312, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -8.0501581600000011E-07, 2.1884477138519292, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -7.3267938200000005E-07, 2.2385129928588872, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.7494073600000006E-07, 2.288631916046143, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.14822852E-07, 2.3381762504577641, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.8782768500000006E-07, 2.3881363868713383, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.5080880700000006E-07, 2.438036203384399, 0.000485, 0.000485
DataValue, 0.000495, -5.3274448E-07, 2.488225936889648, 0.000495, 0.000495
DataValue, 0.000505, 1.3493911000000001E-08, 2.488601922988892, 0.000505, 0.000505
DataValue, 0.000515, 1.35571185E-07, 2.438398122787476, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.7154978600000002E-07, 2.3883979320526123, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.89299342E-07, 2.33871865272522, 0.000535, 0.000535
DataValue, 0.000545, 2.01052472E-07, 2.2891898155212402, 0.000545, 0.000545
DataValue, 0.000555, 2.23538748E-07, 2.2389407157897954, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.2745318500000003E-07, 2.1888611316680913, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.33497289E-07, 2.1389482021331792, 0.000575, 0.000575
DataValue, 0.000585, 2.42925154E-07, 2.0892777442932133, 0.000585, 0.000585
DataValue, 0.000595, 2.4797032E-07, 2.038852214813232, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.53961161E-07, 1.9886978864669802, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.49277008E-07, 1.9390152692794802, 0.000615, 0.000615
DataValue, 0.000625, 2.57011948E-07, 1.8894733190536501, 0.000625, 0.000625
DataValue, 0.000635, 2.68863914E-07, 1.839326739311218, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.6835707E-07, 1.7893123626708982, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.65128222E-07, 1.739348411560059, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.77447072E-07, 1.6894965171813972, 0.000665, 0.000665
DataValue, 0.000675, 2.7461570100000003E-07, 1.6391212940216062, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.8242143900000004E-07, 1.5890482664108281, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.7782562000000004E-07, 1.5394754409790041, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.8778484300000005E-07, 1.4895821809768681, 0.000705, 0.000705
DataValue, 0.000715, 2.93601829E-07, 1.4393591880798342, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.93553455E-07, 1.389039993286133, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.0057196900000005E-07, 1.3393213748931891, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.9460287000000004E-07, 1.2896162271499632, 0.000745, 0.000745
DataValue, 0.000755, 2.9840936100000005E-07, 1.2395023107528691, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.1019612800000005E-07, 1.1893453598022461, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.1421780000000003E-07, 1.1391751766204832, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.07523862E-07, 1.0894185304641721, 0.000785, 0.000785
DataValue, 0.000795, 3.27074332E-07, 1.0394412279129031, 0.000795, 0.000795
DataValue, 0.000805, 3.18482051E-07, 0.98921430110931408, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.2484021500000003E-07, 0.93952637910842907, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.3270552500000004E-07, 0.88938778638839711, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.41128867E-07, 0.83969455957412709, 0.000835, 0.000835
DataValue, 0.000845, 3.4429461900000005E-07, 0.789322912693024, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.3949271500000003E-07, 0.739079833030701, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.65364855E-07, 0.689504504203796, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.56664628E-07, 0.6398651599884031, 0.000875, 0.000875
DataValue, 0.000885, 3.64820863E-07, 0.58944809436798107, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.7284743800000003E-07, 0.53905749320983909, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.8338149000000004E-07, 0.48959660530090304, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.9610901600000005E-07, 0.439989626407623, 0.000915, 0.000915
DataValue, 0.000925, 4.0304340100000004E-07, 0.389294117689133, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.1515403400000003E-07, 0.33948788046836803, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.1350597300000006E-07, 0.29004353284835804, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.4160592E-07, 0.24012465775013, 0.000955, 0.000955
DataValue, 0.000965, 4.5982938000000004E-07, 0.189493924379349, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.7171988600000005E-07, 0.13980738818645502, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.81796917E-07, 0.089978970587254, 0.000985, 0.000985
DataValue, 0.000995, 5.1388912E-07, 0.039819985628128, 0.000995, 0.000995
DataValue, 0.001005, 5.3645811700000008E-07, -0.010069333016872, 0.001005, 0.001005
DataValue, 0.001015, 5.4339670900000009E-07, -0.060229726135731007, 0.001015, 0.001015
DataValue, 0.001025, 5.87436205E-07, -0.11010426282882702, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.29233909E-07, -0.159776717424393, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.58504518E-07, -0.21009024977684002, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 7.105095960000001E-07, -0.26028338074684104, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 7.57072769E-07, -0.30992451310157804, 0.001065, 0.001065
DataValue, 0.001075, 8.12272333E-07, -0.359539598226547, 0.001075, 0.001075
DataValue, 0.001085, 9.0695135700000011E-07, -0.409902065992355, 0.001085, 0.001085
DataValue, 0.001095, 9.84827238E-07, -0.45991176366806, 0.001095, 0.001095
DataValue, 0.001105, 1.084786163E-06, -0.50957506895065308, 0.001105, 0.001105
DataValue, 0.001115, 1.192121999E-06, -0.55981820821762107, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.3810390560000002E-06, -0.61012327671051, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.5378155920000002E-06, -0.659808099269867, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.7328447940000002E-06, -0.70991212129592907, 0.001145, 0.001145
DataValue, 0.001155, 2.019977501E-06, -0.7595550417900081, 0.001155, 0.001155
DataValue, 0.001165, 2.347886493E-06, -0.809589028358459, 0.001165, 0.001165
DataValue, 0.001175, 2.6940554110000003E-06, -0.8599163293838501, 0.001175, 0.001175
DataValue, 0.001185, 3.082643161E-06, -0.9101703166961671, 0.001185, 0.001185
DataValue, 0.001195, 3.4251836500000005E-06, -0.95949286222457908, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.6888809520000003E-06, -1.0096504688262942, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.903217475E-06, -1.0604206323623662, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.011343208E-06, -1.1102011203765871, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.0142249420000005E-06, -1.1598474979400641, 0.001235, 0.001235
DataValue, 0.001245, 4.043845365E-06, -1.2102391719818122, 0.001245, 0.001245
DataValue, 0.001255, 3.95824236E-06, -1.2604143619537351, 0.001255, 0.001255
DataValue, 0.001265, 3.7645233990000004E-06, -1.3097573518753052, 0.001265, 0.001265
DataValue, 0.001275, 3.5796981590000004E-06, -1.3595513105392461, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.5464379380000002E-06, -1.4099792242050171, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.4828999560000004E-06, -1.4603128433227541, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 3.2721191020000004E-06, -1.5103267431259162, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.9110494780000003E-06, -1.5601758956909182, 0.001315, 0.001315
DataValue, 0.001325, 2.4410787770000002E-06, -1.6099388599395752, 0.001325, 0.001325
DataValue, 0.001335, 1.938200512E-06, -1.660119295120239, 0.001335, 0.001335
DataValue, 0.001345, 1.5895150230000002E-06, -1.7102822065353391, 0.001345, 0.001345
DataValue, 0.001355, 1.3439100710000002E-06, -1.7600531578063972, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1859993950000002E-06, -1.8099330663681033, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.038033815E-06, -1.8602631092071531, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.2640999600000009E-07, -1.9099024534225462, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.4676969400000006E-07, -1.9595794677734382, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.85377381E-07, -2.009696245193481, 0.001405, 0.001405
DataValue, 0.001415, 7.6503062000000009E-07, -2.0600996017456064, 0.001415, 0.001415
DataValue, 0.001425, 7.6381576300000011E-07, -2.109878778457642, 0.001425, 0.001425
DataValue, 0.001435, 7.89415935E-07, -2.1597216129302983, 0.001435, 0.001435
DataValue, 0.001445, 8.11062364E-07, -2.2095668315887451, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 8.5296733200000011E-07, -2.260069847106934, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 9.11125881E-07, -2.3100309371948242, 0.0014650000000000002, 0.0014650000000000002
