
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.4467417500000002E-07, 0.029492143541574003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.5273057800000002E-07, 0.088916927576065008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.6267264900000001E-07, 0.14866667985916102, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.6745755700000002E-07, 0.20908397436142, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.6838566800000002E-07, 0.269448101520538, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.72538293E-07, 0.328930616378784, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.7821066900000002E-07, 0.38889443874359103, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.7850648200000003E-07, 0.449099063873291, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.8287642000000002E-07, 0.50825202465057406, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.85764463E-07, 0.56822711229324308, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.90177872E-07, 0.628844738006592, 0.000105, 0.000105
DataValue, 0.000115, -1.8735499900000002E-07, 0.6887180805206301, 0.000115, 0.000115
DataValue, 0.000125, -1.92859829E-07, 0.74836045503616311, 0.000125, 0.000125
DataValue, 0.000135, -1.9677622700000002E-07, 0.80847495794296309, 0.000135, 0.000135
DataValue, 0.000145, -1.9725359800000003E-07, 0.868462681770325, 0.000145, 0.000145
DataValue, 0.000155, -2.00319008E-07, 0.92825573682785012, 0.000155, 0.000155
DataValue, 0.000165, -1.98783852E-07, 0.9884617924690251, 0.000165, 0.000165
DataValue, 0.000175, -2.05326842E-07, 1.0489639043807981, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.03554748E-07, 1.1084116697311401, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.0668184700000003E-07, 1.168234586715698, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.1037323000000001E-07, 1.2283360958099372, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.09778094E-07, 1.2883608341217041, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.14774005E-07, 1.348208427429199, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.1648790500000003E-07, 1.40836238861084, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.17627004E-07, 1.4686099290847781, 0.000245, 0.000245
DataValue, 0.000255, -2.1731787600000001E-07, 1.5283223390579221, 0.000255, 0.000255
DataValue, 0.000265, -2.2025290000000002E-07, 1.5881693363189702, 0.000265, 0.000265
DataValue, 0.000275, -2.2601008700000002E-07, 1.6485172510147101, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.2222126E-07, 1.7081543207168581, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.24298276E-07, 1.767682671546936, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.2942528200000002E-07, 1.8280013799667361, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.2789502900000002E-07, 1.88826584815979, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.30224401E-07, 1.94822895526886, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.33063389E-07, 2.00798511505127, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.30853189E-07, 2.0682892799377441, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.3262947500000001E-07, 2.127985954284668, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.3434408500000001E-07, 2.1875536441802983, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.3614912000000002E-07, 2.2478733062744141, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.3186750300000002E-07, 2.3075981140136723, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.3230141700000001E-07, 2.3671832084655762, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.3574395400000002E-07, 2.427327156066895, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.3274793600000002E-07, 2.48734974861145, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.3516634000000002E-07, 2.5471656322479252, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.3264068700000003E-07, 2.6069750785827641, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.35875035E-07, 2.6675775051116943, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.33012216E-07, 2.7273638248443604, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.3066952800000002E-07, 2.7869441509246831, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.3993934E-07, 2.8473372459411621, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.372784E-07, 2.9073634147644043, 0.000485, 0.000485
DataValue, 0.000495, -2.3593952400000003E-07, 2.9668943881988534, 0.000495, 0.000495
DataValue, 0.000505, 1.38255004E-07, 2.9672019481658944, 0.000505, 0.000505
DataValue, 0.000515, 1.8100803300000002E-07, 2.9077305793762211, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.8626963100000002E-07, 2.84769082069397, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.9026173E-07, 2.7876472473144531, 0.000535, 0.000535
DataValue, 0.000545, 1.91787777E-07, 2.7280304431915283, 0.000545, 0.000545
DataValue, 0.000555, 1.9967735900000003E-07, 2.6681578159332284, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.9869106900000003E-07, 2.607710599899292, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.0152094700000002E-07, 2.5477497577667241, 0.000575, 0.000575
DataValue, 0.000585, 2.0040357600000002E-07, 2.4880251884460454, 0.000585, 0.000585
DataValue, 0.000595, 2.0379422900000002E-07, 2.4280576705932622, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.0325728700000001E-07, 2.3677787780761723, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.0381666800000002E-07, 2.3081347942352304, 0.000615, 0.000615
DataValue, 0.000625, 2.0358393700000002E-07, 2.2487916946411133, 0.000625, 0.000625
DataValue, 0.000635, 2.04680987E-07, 2.1884748935699463, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0421342100000002E-07, 2.1285452842712402, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0509736500000003E-07, 2.069171667098999, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.07598475E-07, 2.0084505081176762, 0.000665, 0.000665
DataValue, 0.000675, 2.0312269600000002E-07, 1.9485876560211182, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.0580255000000002E-07, 1.8889727592468262, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.0502656600000001E-07, 1.8286875486373901, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.07170871E-07, 1.7682754993438721, 0.000705, 0.000705
DataValue, 0.000715, 2.0653227800000002E-07, 1.7087193727493291, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.0346827500000002E-07, 1.6489907503128052, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.0490179500000002E-07, 1.5888016223907471, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.03072219E-07, 1.5287653207778931, 0.000745, 0.000745
DataValue, 0.000755, 2.05649741E-07, 1.4693285226821902, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.0485762800000002E-07, 1.409087657928467, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.0205088400000002E-07, 1.3488882780075071, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.0554810500000002E-07, 1.2892005443573, 0.000785, 0.000785
DataValue, 0.000795, 2.0542331900000002E-07, 1.2290507555007941, 0.000795, 0.000795
DataValue, 0.000805, 2.0208523200000002E-07, 1.1689919233322141, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.04341006E-07, 1.1091178655624392, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.02010938E-07, 1.0494910478591921, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.0408023700000002E-07, 0.9890001416206361, 0.000835, 0.000835
DataValue, 0.000845, 2.0136391800000002E-07, 0.9290303587913511, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.01537063E-07, 0.86924117803573608, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.0318087500000002E-07, 0.809333682060242, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.00168046E-07, 0.748898088932037, 0.000875, 0.000875
DataValue, 0.000885, 2.0059775400000002E-07, 0.68896806240081809, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.99568007E-07, 0.62959611415863, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.99865923E-07, 0.569035530090332, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.0012949200000002E-07, 0.50904107093811, 0.000915, 0.000915
DataValue, 0.000925, 1.99085022E-07, 0.449631750583649, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.9729751000000002E-07, 0.389402478933334, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.97681658E-07, 0.329084485769272, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.9638342500000003E-07, 0.270023047924042, 0.000955, 0.000955
DataValue, 0.000965, 1.9703745100000001E-07, 0.21000254154205303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.96655407E-07, 0.149425759911537, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.9542098100000002E-07, 0.089554540812969013, 0.000985, 0.000985
DataValue, 0.000995, 1.9575254800000002E-07, 0.030063917860389002, 0.000995, 0.000995
DataValue, 0.001005, 1.9795012900000001E-07, -0.030255494639277004, 0.001005, 0.001005
DataValue, 0.001015, 2.0033627400000002E-07, -0.090518929064274, 0.001015, 0.001015
DataValue, 0.001025, 1.9652362900000002E-07, -0.14973668754100802, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.99617773E-07, -0.20964628458023102, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0369189700000002E-07, -0.269934713840485, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.03234848E-07, -0.329611569643021, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.04164351E-07, -0.389562368392944, 0.001065, 0.001065
DataValue, 0.001075, 2.0696548100000003E-07, -0.449933886528015, 0.001075, 0.001075
DataValue, 0.001085, 2.0887496500000003E-07, -0.509846329689026, 0.001085, 0.001085
DataValue, 0.001095, 2.0688627000000002E-07, -0.569174289703369, 0.001095, 0.001095
DataValue, 0.001105, 2.12670102E-07, -0.6297165155410771, 0.001105, 0.001105
DataValue, 0.001115, 2.1529108100000002E-07, -0.69013381004333507, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.0924719000000002E-07, -0.749600172042847, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.1642456700000003E-07, -0.8094763159751891, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.18324232E-07, -0.86994218826293912, 0.001145, 0.001145
DataValue, 0.001155, 2.1579369000000002E-07, -0.92960745096206709, 0.001155, 0.001155
DataValue, 0.001165, 2.1514246400000002E-07, -0.989145934581757, 0.001165, 0.001165
DataValue, 0.001175, 2.25361418E-07, -1.05019736289978, 0.001175, 0.001175
DataValue, 0.001185, 2.2015170500000001E-07, -1.1098594665527342, 0.001185, 0.001185
DataValue, 0.001195, 2.24534261E-07, -1.16948664188385, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.25744159E-07, -1.229985237121582, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.2820250900000001E-07, -1.2901504039764402, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.2667156000000003E-07, -1.3494886159896851, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.31000143E-07, -1.4097326993942261, 0.001235, 0.001235
DataValue, 0.001245, 2.3377462800000001E-07, -1.4704475402832031, 0.001245, 0.001245
DataValue, 0.001255, 2.3175019200000003E-07, -1.5296733379364012, 0.001255, 0.001255
DataValue, 0.001265, 2.3449665300000002E-07, -1.5897107124328611, 0.001265, 0.001265
DataValue, 0.001275, 2.41348772E-07, -1.6502752304077151, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.3734054400000002E-07, -1.7096334695816042, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.3701318200000003E-07, -1.7694026231765752, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.44217205E-07, -1.8296265602111821, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.4779080800000004E-07, -1.8896868228912351, 0.001315, 0.001315
DataValue, 0.001325, 2.3767280800000003E-07, -1.9494907855987551, 0.001325, 0.001325
DataValue, 0.001335, 2.42862882E-07, -2.009689092636108, 0.001335, 0.001335
DataValue, 0.001345, 2.46458256E-07, -2.069645881652832, 0.001345, 0.001345
DataValue, 0.001355, 2.39245821E-07, -2.12916111946106, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.41878723E-07, -2.1895484924316411, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.43316435E-07, -2.2493827342987061, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.35328017E-07, -2.309190988540649, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.3846772000000003E-07, -2.3692231178283691, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.40489356E-07, -2.428775310516357, 0.001405, 0.001405
DataValue, 0.001415, 2.39685335E-07, -2.4890158176422124, 0.001415, 0.001415
DataValue, 0.001425, 2.34223961E-07, -2.5491335391998291, 0.001425, 0.001425
DataValue, 0.001435, 2.44945511E-07, -2.6085059642791752, 0.001435, 0.001435
DataValue, 0.001445, 2.41432872E-07, -2.668556928634644, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.4692369000000003E-07, -2.7287523746490483, 0.0014550000000000001, 0.0014550000000000001
