
SetupTitle, Endurance Measure 1kHz After 30 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9022782300000002E-07, 0.044530346989632007, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0450177400000001E-07, 0.104315288364887, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1111579000000003E-07, 0.16376438736915602, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.2326499000000002E-07, 0.22437523305416102, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.3024424000000003E-07, 0.28432986140251204, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.5116935400000003E-07, 0.343896895647049, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.6713624400000003E-07, 0.40394762158393904, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.9319699000000004E-07, 0.46451658010482805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.2502350700000005E-07, 0.52387624979019209, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.6371150700000003E-07, 0.58345842361450206, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.1859002E-07, 0.64377778768539407, 0.000105, 0.000105
DataValue, 0.000115, -4.65860495E-07, 0.70348101854324308, 0.000115, 0.000115
DataValue, 0.000125, -5.1654416200000005E-07, 0.763502538204193, 0.000125, 0.000125
DataValue, 0.000135, -5.68801624E-07, 0.823724389076233, 0.000135, 0.000135
DataValue, 0.000145, -6.0755974100000009E-07, 0.883752584457397, 0.000145, 0.000145
DataValue, 0.000155, -6.31098203E-07, 0.94350653886795011, 0.000155, 0.000155
DataValue, 0.000165, -6.4762099300000008E-07, 1.003389358520508, 0.000165, 0.000165
DataValue, 0.000175, -6.555143840000001E-07, 1.0638308525085451, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -6.58599504E-07, 1.1240361928939822, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -6.4259757000000008E-07, 1.183804988861084, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -6.4670337E-07, 1.244337320327759, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -6.3015255600000007E-07, 1.30413806438446, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -6.14139367E-07, 1.3639364242553711, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -6.0136841300000006E-07, 1.4241441488265991, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.84577094E-07, 1.4846454858779912, 0.000245, 0.000245
DataValue, 0.000255, -5.68244332E-07, 1.5441670417785651, 0.000255, 0.000255
DataValue, 0.000265, -5.51380822E-07, 1.6037957668304441, 0.000265, 0.000265
DataValue, 0.000275, -5.34568528E-07, 1.6639742851257322, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -5.1313236300000009E-07, 1.7239134311676032, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.95058202E-07, 1.7835768461227421, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.77837943E-07, 1.8438297510147101, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.5818794100000005E-07, 1.9040769338607793, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.3698872800000004E-07, 1.9636136293411262, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -4.31293728E-07, 2.023468971252441, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -4.15431288E-07, 2.083958625793457, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.99866053E-07, 2.1438028812408452, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.8933549700000004E-07, 2.203675508499146, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.75871906E-07, 2.2636847496032724, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.6763717000000003E-07, 2.3236465454101562, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.5449113500000003E-07, 2.3831369876861572, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.49064607E-07, 2.4433674812316903, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.4022770000000004E-07, 2.5034787654876713, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -3.34663781E-07, 2.562941312789917, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.25303205E-07, 2.6227953433990483, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.30519413E-07, 2.6832878589630131, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.20766276E-07, 2.7429919242858891, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.1807300600000004E-07, 2.8030412197113042, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.23318659E-07, 2.8636355400085454, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.24737499E-07, 2.9236142635345463, 0.000485, 0.000485
DataValue, 0.000495, -3.1644034900000004E-07, 2.9830982685089111, 0.000495, 0.000495
DataValue, 0.000505, 6.7194733000000011E-08, 2.9837193489074711, 0.000505, 0.000505
DataValue, 0.000515, 1.1690821100000002E-07, 2.9242377281188974, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.42243394E-07, 2.86408543586731, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.4708877000000001E-07, 2.8040230274200444, 0.000535, 0.000535
DataValue, 0.000545, 1.5298915900000002E-07, 2.7442908287048344, 0.000545, 0.000545
DataValue, 0.000555, 1.55696455E-07, 2.6845171451568604, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.6171954100000002E-07, 2.6240785121917733, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.65920682E-07, 2.564136266708374, 0.000575, 0.000575
DataValue, 0.000585, 1.6528416300000002E-07, 2.5040571689605713, 0.000585, 0.000585
DataValue, 0.000595, 1.74802466E-07, 2.4440906047821054, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.6795921500000001E-07, 2.3842465877532963, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.7142571100000003E-07, 2.3245513439178471, 0.000615, 0.000615
DataValue, 0.000625, 1.74166658E-07, 2.2646925449371342, 0.000625, 0.000625
DataValue, 0.000635, 1.75782489E-07, 2.2043604850769043, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.7677511700000002E-07, 2.1445474624633794, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.75373799E-07, 2.0847229957580571, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.8159946100000002E-07, 2.0242362022399902, 0.000665, 0.000665
DataValue, 0.000675, 1.7517260200000002E-07, 1.9645416736602781, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.79352725E-07, 1.9050221443176272, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.80222671E-07, 1.8447558879852302, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.7677020000000003E-07, 1.7846094369888312, 0.000705, 0.000705
DataValue, 0.000715, 1.80668522E-07, 1.7251131534576421, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.8329940600000002E-07, 1.6651413440704352, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.8192963600000002E-07, 1.6047842502593992, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.77878505E-07, 1.5453066825866701, 0.000745, 0.000745
DataValue, 0.000755, 1.8312485400000002E-07, 1.485506534576416, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.81060386E-07, 1.4248872995376591, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.82339718E-07, 1.3647981882095341, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.82183399E-07, 1.3050868511199951, 0.000785, 0.000785
DataValue, 0.000795, 1.8474699500000002E-07, 1.2450354099273682, 0.000795, 0.000795
DataValue, 0.000805, 1.8231449400000002E-07, 1.1848075389862061, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.80636277E-07, 1.1249444484710691, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.83763476E-07, 1.06502366065979, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.8391979500000002E-07, 1.0046236515045171, 0.000835, 0.000835
DataValue, 0.000845, 1.8697480200000002E-07, 0.94471019506454512, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.83231407E-07, 0.88487702608108509, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.84199507E-07, 0.824767827987671, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.8534915100000002E-07, 0.764570653438568, 0.000875, 0.000875
DataValue, 0.000885, 1.79992043E-07, 0.70493745803833008, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.8737857500000002E-07, 0.644979655742645, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.90508587E-07, 0.58466911315918, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.8093840000000002E-07, 0.52484470605850209, 0.000915, 0.000915
DataValue, 0.000925, 1.8690890600000003E-07, 0.465689241886139, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.8715005000000003E-07, 0.40536215901374806, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.8580411200000002E-07, 0.34496957063674905, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.87694027E-07, 0.285482108592987, 0.000955, 0.000955
DataValue, 0.000965, 1.9153135600000002E-07, 0.225551053881645, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.89712935E-07, 0.164947256445885, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.8810202100000002E-07, 0.105308406054974, 0.000985, 0.000985
DataValue, 0.000995, 1.9577807100000001E-07, 0.045589648187160006, 0.000995, 0.000995
DataValue, 0.001005, 1.92828224E-07, -0.014903611503541001, 0.001005, 0.001005
DataValue, 0.001015, 1.9843069800000003E-07, -0.074586115777493009, 0.001015, 0.001015
DataValue, 0.001025, 2.00320613E-07, -0.134649872779846, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0771065600000002E-07, -0.194696396589279, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0896195000000002E-07, -0.254597872495651, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.1062054100000002E-07, -0.31437295675277704, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.18104518E-07, -0.37441065907478305, 0.001065, 0.001065
DataValue, 0.001075, 2.2344130500000002E-07, -0.434870839118957, 0.001075, 0.001075
DataValue, 0.001085, 2.2919869000000003E-07, -0.49474272131919905, 0.001085, 0.001085
DataValue, 0.001095, 2.38458313E-07, -0.554415047168732, 0.001095, 0.001095
DataValue, 0.001105, 2.46846611E-07, -0.614459097385406, 0.001105, 0.001105
DataValue, 0.001115, 2.51591729E-07, -0.674604177474976, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.7060872300000004E-07, -0.73473972082138106, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.8522126200000003E-07, -0.794696867465973, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.02179387E-07, -0.855041205883026, 0.001145, 0.001145
DataValue, 0.001155, 3.2429412E-07, -0.91472369432449308, 0.001155, 0.001155
DataValue, 0.001165, 3.6045148000000005E-07, -0.974184036254883, 0.001165, 0.001165
DataValue, 0.001175, 4.08403309E-07, -1.034942030906677, 0.001175, 0.001175
DataValue, 0.001185, 4.61982864E-07, -1.095151543617249, 0.001185, 0.001185
DataValue, 0.001195, 5.3165757700000009E-07, -1.154865026473999, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 6.32459205E-07, -1.2148245573043821, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 7.40519113E-07, -1.274838328361511, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 8.6051437600000012E-07, -1.3348648548126221, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 9.40335553E-07, -1.3944321870803831, 0.001235, 0.001235
DataValue, 0.001245, 9.79620836E-07, -1.4550240039825442, 0.001245, 0.001245
DataValue, 0.001255, 9.62211971E-07, -1.514900207519531, 0.001255, 0.001255
DataValue, 0.001265, 9.19729359E-07, -1.5745393037796021, 0.001265, 0.001265
DataValue, 0.001275, 8.6582736000000008E-07, -1.6349492073059082, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 7.95495794E-07, -1.6946809291839602, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 7.259675950000001E-07, -1.7545250654220581, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 6.43132068E-07, -1.8148947954177861, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 5.55425288E-07, -1.8749588727951052, 0.001315, 0.001315
DataValue, 0.001325, 4.96838481E-07, -1.9347215890884402, 0.001325, 0.001325
DataValue, 0.001335, 4.4753156200000004E-07, -1.9944287538528442, 0.001335, 0.001335
DataValue, 0.001345, 4.2025178E-07, -2.054804801940918, 0.001345, 0.001345
DataValue, 0.001355, 3.8072536800000003E-07, -2.1148695945739751, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 3.6393620900000003E-07, -2.1746010780334473, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 3.5147155600000004E-07, -2.2343730926513672, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 3.3009638400000004E-07, -2.2945361137390141, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 3.29277583E-07, -2.3543393611907963, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 3.23166205E-07, -2.414061546325684, 0.001405, 0.001405
DataValue, 0.001415, 3.31765477E-07, -2.4743506908416752, 0.001415, 0.001415
DataValue, 0.001425, 3.4050845E-07, -2.5343837738037114, 0.001425, 0.001425
DataValue, 0.001435, 3.54716519E-07, -2.5938980579376221, 0.001435, 0.001435
DataValue, 0.001445, 3.74972899E-07, -2.6542901992797852, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 3.85089152E-07, -2.7143232822418213, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.1337767700000006E-07, -2.7738864421844482, 0.0014650000000000002, 0.0014650000000000002
